year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,,False,3314,331,333,183,30.6,0.25
2003,3,12,,False,2622,113,116,49,8.3,0.25
2004,3,12,,False,3606,305,307,-60,-10.1,0.25
2005,3,12,,False,3316,428,437,376,62.8,0.25
2006,3,12,,False,4007,592,614,284,47.4,0.25
2007,3,12,07/04/26,False,4518,698,672,540,87.9,10.0
2008,3,12,08/04/23,False,5466,671,698,410,50.0,10.0
2009,3,12,09/04/30,False,5786,631,666,261,31.9,10.0
2010,3,12,10/04/28,False,4900,591,592,347,42.5,10.0
2011,3,12,11/04/27,False,4242,348,381,215,27.3,10.0
2012,3,12,12/04/25,False,3930,419,481,234,29.7,10.0
2013,3,12,13/04/24,False,3489,415,450,252,31.9,12.0
2014,3,12,14/04/30,False,3239,290,359,237,31.9,10.0
2015,3,12,15/04/28,False,3319,177,203,92,12.6,10.0
2016,3,12,16/04/27,False,3486,108,136,67,9.2,10.0
2017,3,12,17/04/26,False,4311,162,183,121,16.2,10.0
2018,3,12,18/04/27,False,4898,365,387,258,33.9,10.0
2019,3,3,19/04/26,False,3214,780,782,437,53.5,
2019,3,12,18/04/27,True,5200,330,340,240,,10.0
2019,3,12,19/02/27,True,5300,470,510,350,,10.0
2019,3,12,19/04/26,False,5337,571,613,307,37.6,10.0
2019,6,3,19/07/31,False,492,-149,-138,-108,-13.2,
2019,9,3,19/10/30,False,554,-102,-94,-69,-8.5,
2019,12,3,20/01/31,False,808,-53,-40,-30,-3.7,
2020,3,3,20/04/30,False,3297,827,825,572,69.9,
2020,3,12,19/04/26,True,5500,430,450,310,,10.0
2020,3,12,20/04/30,False,5151,523,553,365,44.6,10.0
2020,6,3,20/07/29,False,462,-155,-139,-97,-12.0,
2020,9,3,20/10/28,False,476,-150,-158,-113,-13.8,
2020,12,3,21/01/29,False,908,-50,-34,-26,-3.2,
2021,3,3,21/04/30,False,3566,1024,1026,710,86.7,
2021,3,12,20/04/30,True,5500,470,490,330,,10.0
2021,3,12,21/03/31,True,5500,640,660,450,,10.0
2021,3,12,21/04/30,False,5412,669,695,474,57.9,10.0
2021,6,3,21/07/28,False,835,-136,-125,-90,-11.0,
2021,9,3,21/10/27,False,890,-201,-184,-141,-17.2,
2021,12,3,22/01/31,False,1222,-37,-22,-17,-2.1,
2022,3,3,22/04/28,False,2553,810,840,442,54.0,
2022,3,12,21/04/30,True,6000,640,670,460,,10.0
2022,3,12,22/02/24,True,5500,440,510,340,,10.0
2022,3,12,22/04/28,False,5500,436,509,194,23.7,10.0
2022,6,3,22/07/27,False,918,-195,-176,-128,-15.6,
2022,9,3,22/10/26,False,953,-195,-199,-143,-17.5,
2022,12,3,23/01/31,False,1220,-49,-36,-34,-4.2,
2023,3,3,23/04/28,False,2475,859,860,541,66.4,
2023,3,12,22/04/28,True,6400,570,600,340,,10.0
2023,3,12,23/01/31,True,5600,330,360,240,,10.0
2023,3,12,23/04/28,False,5566,420,449,236,29.0,10.0
2023,6,3,23/07/26,False,964,-138,-120,-89,-11.1,
2023,9,3,23/10/25,False,971,-146,-150,-114,-14.1,
2023,12,3,24/01/31,False,1260,-24,-7,-10,-1.2,
2024,3,3,24/04/30,False,2672,880,881,479,59.3,
2024,3,12,23/04/28,True,6200,340,360,240,,10.0
2024,3,12,24/02/28,True,6000,470,500,340,42.0,10.0
2024,3,12,24/04/30,False,5867,572,604,266,33.0,10
2024,6,3,24/07/31,False,1057,-186,-161,-123,-15.2,
2024,9,3,24/10/30,False,1051,-190,-182,-138,-17.0,
2024,12,3,25/01/30,False,1409,-71,-53,-59,-7.3,
2025,3,12,24/04/30,True,6700,470,500,340,42.0,10
