year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,6,12,,False,131,,95,60,6.5,5.83
2016,6,12,,False,15228,1751,1800,1168,156.0,6.25
2017,6,12,,False,15133,1614,1558,1143,152.6,6.25
2018,6,12,18/08/09,False,14825,1274,1273,734,19.6,5.83
2019,3,3,19/05/10,False,3624,221,238,110,2.8,
2019,6,3,19/08/08,False,4842,631,660,397,10.0,
2019,6,12,18/08/09,True,16200,1600,1590,1060,,5.83
2019,6,12,18/10/19,True,16200,1600,1590,1060,,6.0
2019,6,12,19/02/08,True,15650,1300,1310,800,,6.0
2019,6,12,19/08/08,False,15206,1210,1276,653,16.5,6.0
2019,9,3,19/11/08,False,2881,107,123,57,1.5,
2019,12,3,20/02/12,False,4480,800,788,561,14.2,
2020,3,3,20/05/12,False,3743,595,621,438,11.1,
2020,6,3,20/08/12,False,4930,827,835,689,17.4,
2020,6,12,19/08/08,True,15000,1300,1310,850,,6.0
2020,6,12,20/05/12,True,15800,1950,1970,1350,,7.5
2020,6,12,20/08/12,False,16034,2329,2367,1745,44.1,8.5
2020,9,3,20/11/12,False,4074,685,697,513,13.0,
2020,12,3,21/02/10,False,4484,908,946,613,15.5,
2021,3,3,21/05/13,False,4290,926,890,506,12.8,
2021,6,3,21/08/11,False,4968,858,871,504,12.7,
2021,6,12,20/08/12,True,17000,2400,2400,1700,,8.5
2021,6,12,21/03/22,True,17000,2400,2400,1700,,9.0
2021,6,12,21/05/13,True,17500,3180,3180,2000,,10.0
2021,6,12,21/08/11,False,17816,3377,3404,2136,53.9,10.0
2021,9,3,21/11/11,False,4845,870,875,605,15.3,
2021,12,3,22/02/10,False,5510,1297,1271,792,20.0,
2022,3,3,22/05/12,False,4681,882,924,586,14.8,
2022,6,3,22/08/10,False,5317,758,683,376,9.5,
2022,6,12,21/08/11,True,18550,3430,3420,2060,,10.0
2022,6,12,22/02/10,True,18550,3430,3420,2060,,11.0
2022,6,12,22/05/12,True,20500,3950,3950,2300,,11.0
2022,6,12,22/08/10,False,20353,3807,3753,2359,59.6,11.0
2022,9,3,22/11/11,False,5358,1015,979,605,15.3,
2022,12,3,23/02/10,False,5808,1145,1197,789,19.9,
2023,3,3,23/05/11,False,4993,1116,1037,685,17.3,
2023,6,3,23/08/10,False,5893,973,878,608,15.4,
2023,6,12,22/08/10,True,22200,3950,3950,2450,,11.0
2023,6,12,23/02/10,True,22200,3950,3950,2450,,12.0
2023,6,12,23/08/10,False,22052,4249,4091,2687,67.8,12.0
2023,9,3,23/11/13,False,5823,1197,1191,757,19.1,
2023,12,3,24/02/13,False,5559,1196,1249,806,20.4,
2024,3,3,24/05/10,False,5390,1175,1132,699,17.6,
2024,6,3,24/08/09,False,5362,814,796,684,17.2,
2024,6,12,23/08/10,True,22980,4380,4380,2770,,12.0
2024,6,12,24/02/13,True,22980,4380,4380,2770,69.9,13.0
2024,6,12,24/08/09,False,22134,4382,4368,2946,74.1,13
2024,9,3,24/11/11,False,5027,1125,1200,794,18.9,
2025,6,12,24/08/09,True,23350,4620,4600,3080,73.1,14
