year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,11989,922,617,306,161.7,20.0
2000,3,12,,False,12450,1524,1224,569,22.9,2.0
2001,3,12,01/05/30,False,13106,1663,2007,1001,36.7,2.4
2002,3,12,02/05/15,False,11867,1028,1058,565,18.3,3.4
2003,3,12,03/05/15,False,13300,1576,1292,682,20.5,3.4
2004,3,12,04/05/18,False,15298,1654,1276,727,22.0,4.0
2005,3,12,05/05/18,False,21736,2117,2098,1252,38.3,6.0
2006,3,12,06/05/18,False,24463,1907,2235,1381,42.4,6.0
2007,3,12,07/05/18,False,27059,3123,3046,1409,44.8,10.0
2008,3,12,08/05/16,False,30833,3086,2683,1760,55.9,6.0
2009,3,12,09/05/15,False,30077,621,462,209,6.7,3.4
2010,3,12,10/05/19,False,29798,2754,2410,1435,45.6,5.0
2011,3,12,11/05/16,False,30251,4637,4355,2331,74.0,6.0
2012,3,12,12/05/14,False,28247,3908,3826,2508,79.6,6.0
2013,3,12,13/05/15,False,27355,3223,3231,1903,60.4,6.0
2014,3,12,14/05/14,False,29327,3539,3586,2258,71.7,7.0
2015,3,12,15/05/13,False,32223,5426,5524,3452,109.6,18.0
2016,3,12,16/05/06,False,35298,7279,7299,4716,143.8,35.0
2017,3,12,17/05/08,False,36224,9867,10038,6895,194.2,43.0
2018,3,12,18/05/07,False,40221,10537,10367,6592,185.7,45.0
2019,3,3,19/05/09,False,9672,1797,1955,1371,38.6,
2019,3,12,18/05/07,True,43000,9350,9450,6450,,46.0
2019,3,12,19/05/09,False,42074,9283,9854,6881,193.8,46.0
2019,6,3,19/07/31,False,9976,2128,2109,1296,36.5,
2019,9,3,19/10/31,False,10357,2236,2294,1717,48.4,
2019,12,3,20/01/31,False,10931,2569,2644,1889,53.2,
2020,3,3,20/05/08,False,10046,1897,1907,2112,59.5,
2020,3,12,19/05/09,True,43000,7500,7600,5200,,46.0
2020,3,12,20/05/08,False,41310,8830,8954,7014,197.6,46.0
2020,6,3,20/07/31,False,10201,2345,2351,1526,43.0,
2020,9,3,20/10/30,False,10139,2284,2154,1560,43.9,
2020,12,3,21/01/29,False,10841,2562,2420,1731,48.8,
2021,3,3,21/05/07,False,11028,2441,2821,1991,56.1,
2021,3,12,20/05/08,True,42200,8150,8250,5600,,46.0
2021,3,12,21/03/12,True,41600,9500,9500,6600,,48.0
2021,3,12,21/05/07,False,42209,9632,9746,6808,191.8,48.0
2021,6,3,21/07/30,False,12831,3371,3375,2237,63.0,
2021,9,3,21/10/29,False,12336,3054,3107,2251,63.5,
2021,12,3,22/01/31,False,14489,3834,3980,2842,80.3,
2022,3,3,22/05/09,False,16104,4775,5047,3560,100.7,
2022,3,12,21/05/07,True,46500,10200,10200,6950,,50.0
2022,3,12,21/08/16,True,48600,11500,11530,7900,,50.0
2022,3,12,22/01/31,True,53000,13800,14000,9800,,50.0
2022,3,12,22/02/14,True,53000,13800,14000,9800,,55.0
2022,3,12,22/05/09,False,55760,15034,15509,10890,308.1,55.0
2022,6,3,22/07/29,False,17544,4693,5363,3662,103.9,
2022,9,3,22/10/31,False,17815,4885,5394,3854,109.4,
2022,12,3,23/01/31,False,17275,5125,4635,3492,99.1,
2023,3,3,23/05/11,False,15825,4227,4348,3121,88.6,
2023,3,12,22/05/09,True,66200,15650,15700,10800,,60.0
2023,3,12,22/09/16,True,68500,17100,18100,12550,,60.0
2023,3,12,23/05/11,False,68459,18930,19740,14129,400.9,63.0
2023,6,3,23/07/31,False,13642,3194,3727,2454,69.6,
2023,9,3,23/10/31,False,13493,2387,2518,1833,52.0,
2023,12,3,24/01/31,False,16000,2645,2453,1819,51.6,
2024,3,3,24/05/10,False,15835,2857,3185,2237,63.5,
2024,3,12,23/05/11,True,69300,13800,13800,9450,,66.0
2024,3,12,23/09/15,True,60500,10950,11550,7900,224.1,66.0
2024,3,12,24/05/10,False,58970,11083,11883,8343,236.7,66
2024,6,3,24/08/07,False,17431,3910,4290,2884,81.8,
2024,9,3,24/10/31,False,17325,4235,3658,2724,77.3,
2025,3,12,24/05/10,True,65000,11150,11250,7400,209.9,66
2025,3,12,24/08/07,True,68000,13500,13700,9150,259.6,66
2025,3,12,24/09/17,True,68000,13500,13700,9150,259.5,70
