year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,12,12,,False,1284,,-44,-45,-9.8,0.0
2019,12,12,,False,1484,,-438,-440,-80.2,0.0
2020,12,12,,False,2125,,-1128,-1185,-199.4,0.0
2021,12,12,,False,2628,-1865,-1890,-1895,-247.3,0.0
2022,12,12,,False,4139,-1336,-1354,-1355,-175.7,0.0
2023,3,3,,False,1289,-141,-154,-154,-19.1,
2023,6,3,,False,1311,-183,-188,-188,-23.2,
2023,9,3,,False,1360,-175,-186,-188,-23.1,
2023,12,3,24/02/13,False,1284,-178,-210,-213,-25.9,
2023,12,12,23/12/20,True,5047,-880,-930,-933,,0.0
2023,12,12,24/02/13,False,5244,-677,-738,-743,-90.5,0.0
2024,3,3,24/05/14,False,1323,-132,-139,-139,-16.4,
2024,6,3,24/08/13,False,1256,-220,-223,-224,-26.3,
2024,9,3,24/11/14,False,1345,-239,-241,-243,-28.5,
2024,12,12,24/02/13,True,6300,-405,-431,-435,-51.0,0.0
2024,12,12,24/08/13,True,5550,-618,-678,-685,-80.2,0
