year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,8,12,99/10/25,False,12352,2806,2903,1451,38.1,5.0
2000,8,12,00/10/23,False,12904,3053,3149,1613,42.4,6.25
2001,8,12,01/10/15,False,13753,3294,3427,1929,50.8,12.5
2002,8,12,02/10/10,False,13764,3354,3437,1825,48.0,12.5
2003,8,12,03/10/06,False,13765,3375,3554,1978,52.4,15.0
2004,8,12,04/10/04,False,14385,3743,3822,2204,60.6,20.0
2005,8,12,05/10/04,False,14329,3759,3851,2146,56.7,30.0
2006,8,12,06/10/03,False,14340,3785,3883,2272,61.0,30.0
2007,8,12,07/10/02,False,14221,3777,3909,2305,61.9,30.0
2008,8,12,08/10/02,False,13632,3496,3660,2094,57.2,30.0
2009,8,12,09/10/01,False,13669,3638,3653,1516,42.9,30.0
2010,8,12,10/09/30,False,14076,4005,3983,2344,67.6,32.5
2011,8,12,11/09/30,False,14578,4358,4277,2493,72.3,35.0
2012,8,12,12/10/01,False,15175,4642,4787,2371,68.9,35.0
2013,8,12,13/10/03,False,15625,4873,5418,3119,90.8,45.0
2014,8,12,14/10/02,False,16214,4923,5142,3224,94.1,50.0
2015,8,12,15/10/01,False,16150,4813,5088,3225,95.6,100.0
2016,8,12,16/10/06,False,16537,4950,4937,3262,98.1,50.0
2017,8,12,17/10/05,False,17017,5242,5340,3673,110.5,60.0
2018,8,12,18/10/04,False,17144,5264,5338,3675,110.6,60.0
2019,2,3,19/04/02,False,4323,1166,1183,816,24.6,
2019,5,3,19/06/28,False,5683,1989,2004,1386,41.7,
2019,8,3,19/10/03,False,3869,1132,1151,796,23.9,
2019,8,12,18/10/04,True,17600,5242,5304,3650,,60.0
2019,8,12,19/10/03,False,16785,4918,4990,3445,103.6,60.0
2019,11,3,19/12/26,False,2886,669,697,477,14.4,
2020,2,3,20/04/02,False,4165,1070,1096,759,23.0,
2020,5,3,20/06/29,False,5239,1701,1721,1190,36.1,
2020,8,3,20/10/01,False,4776,1497,1517,1048,31.8,
2020,8,12,19/10/03,True,17400,5167,5242,3605,,60.0
2020,8,12,20/10/01,False,17066,4937,5031,3474,105.5,60.0
2020,11,3,20/12/28,False,3595,1039,1062,726,22.1,
2021,2,3,21/04/05,False,4474,1236,1260,869,26.5,
2021,5,3,21/06/29,False,5965,2029,2051,1414,43.0,
2021,8,3,21/10/04,False,3529,908,933,638,19.4,
2021,8,12,20/10/01,True,17300,5068,5140,3518,,60.0
2021,8,12,21/10/04,False,17563,5212,5306,3647,111.0,60.0
2021,11,3,21/12/27,False,3378,915,940,648,19.7,
2022,2,3,22/04/04,False,4439,1120,1144,785,23.9,
2022,5,3,22/06/29,False,5800,1905,1930,1569,47.9,
2022,8,3,22/10/03,False,4128,1091,1125,776,23.8,
2022,8,12,21/10/04,True,17700,5013,5090,3500,,60.0
2022,8,12,22/04/04,True,17700,5013,5090,3700,,60.0
2022,8,12,22/10/03,False,17745,5031,5139,3778,115.8,60.0
2022,11,3,22/12/27,False,2954,631,648,445,13.8,
2023,2,3,23/04/04,False,4977,1228,1242,850,26.4,
2023,5,3,23/06/29,False,5256,1681,1708,1185,36.7,
2023,8,3,23/10/02,False,3994,1064,1075,746,23.1,
2023,8,12,22/10/03,True,18200,4574,4638,3164,,60.0
2023,8,12,23/10/02,False,17181,4604,4673,3226,100.0,60.0
2023,11,3,23/12/27,False,3048,657,676,464,14.5,
2024,2,3,24/04/02,False,4344,951,963,665,20.9,
2024,5,3,24/06/27,False,5254,1524,1543,1066,33.5,
2024,8,3,24/10/01,False,3766,872,892,627,19.7,
2024,8,12,23/10/02,True,17800,4615,4673,3231,101.5,60.0
2024,8,12,24/04/02,True,17200,4400,4460,3080,96.8,60
2024,8,12,24/10/01,False,16412,4004,4074,2822,88.8,60
2024,11,3,24/12/26,False,3210,579,601,413,13.2,
2025,8,12,24/10/01,True,17500,4082,4175,2883,91.6,60
