year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,3,12,,False,2772,332,366,-9,-5.0,6.25
2004,3,12,,False,2908,381,401,207,61.4,6.25
2005,3,12,,False,3241,296,322,115,13.2,1.75
2006,3,12,,False,3377,342,381,201,23.1,3.25
2007,3,12,07/05/28,False,3757,517,527,198,22.8,3.25
2008,3,12,08/05/13,False,4032,512,499,321,31.6,3.25
2009,3,12,09/05/08,False,4231,559,567,159,15.2,3.25
2010,3,12,10/04/30,False,4318,554,568,146,14.0,3.25
2011,3,12,11/04/28,False,4740,635,643,377,36.0,3.25
2012,3,12,12/04/27,False,5018,513,515,128,11.9,3.25
2013,3,12,13/04/30,False,5446,747,750,406,37.6,3.25
2014,3,12,14/04/30,False,5632,736,757,409,37.3,3.5
2015,3,12,15/04/30,False,5991,796,803,455,40.4,3.5
2016,3,12,16/04/28,False,6305,843,862,486,42.5,5.0
2017,3,12,17/04/28,False,6461,989,1017,845,72.5,7.5
2018,3,12,18/04/27,False,6592,1093,1121,760,64.6,10.0
2019,3,3,19/04/26,False,1804,393,398,248,21.1,
2019,3,12,18/04/27,True,7000,1180,1200,780,,10.0
2019,3,12,19/04/26,False,6801,1255,1276,818,69.5,14.0
2019,6,3,19/07/31,False,1647,280,287,188,16.0,
2019,9,3,19/10/31,False,1717,271,275,179,15.3,
2019,12,3,20/01/31,False,1745,349,356,234,20.0,
2020,3,3,20/05/12,False,1620,222,227,184,15.9,
2020,3,12,19/04/26,True,7050,1230,1250,790,,13.0
2020,3,12,19/05/20,True,7050,1280,1300,830,,14.0
2020,3,12,20/05/12,False,6729,1122,1145,785,67.7,15.0
2020,6,3,20/07/31,False,612,-509,-418,-290,-26.9,
2020,9,3,20/10/30,False,1517,311,471,324,30.0,
2020,12,3,21/01/29,False,1663,344,411,286,26.5,
2021,3,3,21/05/12,False,1706,230,311,199,18.5,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/10/30,True,5300,300,560,380,,11.0
2021,3,12,21/05/12,False,5498,376,775,519,48.1,15.0
2021,6,3,21/07/30,False,1705,335,370,252,23.4,
2021,9,3,21/10/29,False,1611,309,327,227,21.0,
2021,12,3,22/01/31,False,1741,413,426,296,27.4,
2022,3,3,22/05/11,False,1557,268,276,179,16.6,
2022,3,12,21/05/12,True,6750,1130,1150,790,,
2022,3,12,21/10/29,True,6750,1230,1280,880,,19.0
2022,3,12,22/05/11,False,6614,1325,1399,954,88.4,19.0
2022,6,3,22/07/29,False,1728,388,399,279,25.9,
2022,9,3,22/10/31,False,1678,298,306,206,19.1,
2022,12,3,23/01/31,False,1739,406,418,302,28.0,
2023,3,3,23/05/10,False,1772,361,368,292,27.1,
2023,3,12,22/05/11,True,6800,1395,1430,980,,
2023,3,12,22/10/31,True,6800,1395,1430,980,,21.0
2023,3,12,23/05/10,False,6917,1453,1491,1079,100.0,22.0
2023,6,3,23/07/31,False,1681,276,288,205,19.0,
2023,9,3,23/10/31,False,1697,321,330,222,20.6,
2023,12,3,24/01/31,False,1741,359,373,272,25.2,
2024,3,3,24/05/13,False,1832,380,396,266,24.6,
2024,3,12,23/05/10,True,7200,1470,1510,1050,97.2,22.0
2024,3,12,24/05/13,False,6951,1336,1387,965,89.3,23
2024,6,3,24/07/31,False,1702,232,252,178,16.5,
2024,9,3,24/10/31,False,1731,246,256,171,15.9,
2024,12,3,25/01/31,False,1763,313,340,248,23.0,
2025,3,12,24/05/13,True,7200,1350,1400,975,90.3,23
