year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,2057097,62510,46962,38707,158.3,20.0
2000,3,12,00/05/26,False,2161572,25111,6188,26155,107.0,10.0
2001,3,12,01/05/25,False,2015812,-14937,-29770,-155243,-635.0,0.0
2002,3,12,02/05/15,False,2094914,28553,19221,8830,36.2,10.0
2003,3,12,03/05/12,False,2364512,50656,40710,24134,99.0,10.0
2004,3,12,04/05/13,False,2916130,70174,58029,33901,139.2,10.0
2005,3,12,05/04/28,False,2695564,82947,73056,45772,188.2,15.0
2006,3,12,06/04/28,False,2919823,123435,101470,66711,257.7,25.0
2007,3,12,07/04/27,False,3247485,158532,127753,73744,263.0,30.0
2008,3,12,08/04/25,False,3475789,162147,148461,91835,326.1,30.0
2009,3,12,09/05/12,False,2535902,-28381,-18680,-71489,-260.7,15.0
2010,3,12,10/04/27,False,2163949,9458,4644,-6478,-21.3,15.0
2011,3,12,11/04/28,False,2325689,23835,36862,-60042,-169.6,0.0
2012,3,12,12/04/27,False,2033058,-38718,-36817,-107733,-289.0,0.0
2013,3,12,13/04/26,False,2205270,53936,33087,34304,57.4,0.0
2014,3,12,14/04/25,False,2692238,182121,140651,135699,227.0,5.0
2015,3,12,15/04/24,False,3033899,202888,212566,158808,265.6,10.0
2016,3,12,16/04/27,False,3406603,226775,223563,134419,224.9,30.0
2017,3,12,17/04/28,False,3214363,125687,139512,93780,156.9,35.0
2018,3,12,18/04/27,False,3474024,146421,172133,112057,182.9,35.0
2019,3,3,19/05/09,False,942853,25250,33175,27794,44.1,
2019,3,12,18/04/27,True,3550000,105000,130000,80000,,35.0
2019,3,12,18/10/31,True,3530000,70000,100000,50000,,35.0
2019,3,12,19/02/06,True,3550000,80000,110000,55000,,35.0
2019,3,12,19/05/09,False,3564172,82307,116082,63155,100.3,35.0
2019,6,3,19/08/01,False,848915,6952,9134,5240,8.3,
2019,9,3,19/11/01,False,857659,18859,24887,11377,18.1,
2019,12,3,20/02/05,False,849706,6534,16033,15758,25.0,
2020,3,3,20/05/14,False,874005,11258,3037,-20244,-32.1,
2020,3,12,19/05/09,True,3700000,110000,125000,80000,,35.0
2020,3,12,19/11/01,True,3500000,60000,70000,43000,,35.0
2020,3,12,20/05/12,True,3430200,43600,53000,12100,,35.0
2020,3,12,20/05/14,False,3430285,43603,53091,12131,19.3,35.0
2020,6,3,20/07/31,False,376676,-45272,-41751,-66691,-105.9,
2020,9,3,20/11/09,False,739083,-7591,-11576,-26337,-41.8,
2020,12,3,21/02/04,False,843698,20865,22171,14780,23.5,
2021,3,3,21/05/14,False,922609,40818,59407,46597,74.0,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/07/31,True,2850000,-40000,-34000,-90000,,0.0
2021,3,12,21/02/04,True,2900000,0,6000,-50000,,0.0
2021,3,12,21/05/12,True,2882000,8800,28200,-31700,,0.0
2021,3,12,21/05/14,False,2882066,8820,28251,-31651,-50.3,0.0
2021,6,3,21/07/30,False,803399,26106,26518,11377,18.1,
2021,9,3,21/11/10,False,692456,13635,7375,12477,19.8,
2021,12,3,22/02/10,False,666524,23921,25666,5572,8.9,
2022,3,3,22/05/13,False,957970,40565,63966,52131,82.8,
2022,3,12,21/05/14,True,3400000,65000,55000,35000,,15.0
2022,3,12,21/11/10,True,3200000,65000,61000,41000,,15.0
2022,3,12,22/02/10,True,3100000,82000,79000,55000,,15.0
2022,3,12,22/05/11,True,3120300,104200,123500,81600,,20.0
2022,3,12,22/05/13,False,3120349,104227,123525,81557,129.5,20.0
2022,6,3,22/08/09,False,617223,-19528,20731,14997,23.8,
2022,9,3,22/11/10,False,1025283,74769,89629,70862,112.5,
2022,12,3,23/02/10,False,1053749,54223,25026,17712,28.1,
2023,3,3,23/05/12,False,1130497,32505,50550,39243,62.3,
2023,3,12,22/05/13,True,3800000,120000,105000,80000,,35.0
2023,3,12,22/11/10,True,3900000,140000,170000,130000,,40.0
2023,3,12,23/02/10,True,3900000,150000,175000,140000,,40.0
2023,3,12,23/05/10,True,3826800,142000,185900,142800,,45.0
2023,3,12,23/05/12,False,3826752,141969,185936,142814,226.7,45.0
2023,6,3,23/08/08,False,1090971,30025,63922,37242,59.1,
2023,9,3,23/11/07,False,1226288,99586,115313,70890,112.5,
2023,12,3,24/02/09,False,1249229,70591,59763,57360,91.0,
2024,3,3,24/05/10,False,1261174,50301,81122,42204,67.0,
2024,3,12,23/05/12,True,4500000,180000,172000,130000,,45.0
2024,3,12,23/11/07,True,4800000,250000,254000,170000,269.8,50.0
2024,3,12,24/05/08,True,4827600,250500,320100,207600,329.5,50
2024,3,12,24/05/10,False,4827662,250503,320120,207696,329.7,60
2024,6,3,24/08/07,False,1205563,50360,80267,49814,79.1,
2024,9,3,24/11/07,False,1188356,52688,3246,-14480,-23.0,
2025,3,12,24/05/10,True,5350000,270000,220000,150000,238.1,
2025,3,12,24/11/07,True,5000000,200000,190000,140000,222.1,55
