year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,526045,2378,1032,658,56.6,40.0
2000,3,12,00/05/19,False,515407,4217,1974,-16174,-1389.8,0.0
2001,3,12,01/05/25,False,538797,6710,4917,4378,376.2,0.0
2002,3,12,02/05/24,False,469430,3114,1832,-14487,-1244.9,0.0
2003,3,12,03/05/23,False,405461,5622,4699,2585,215.9,0.0
2004,3,12,04/05/21,False,391356,6615,4796,1955,124.2,0.0
2005,3,12,05/05/20,False,410646,7359,5846,2210,126.2,0.0
2006,3,12,06/05/19,False,437154,8638,7578,4370,198.2,0.0
2007,3,12,07/05/18,False,472738,9765,9057,3650,157.9,25.0
2008,3,12,08/05/16,False,468476,8254,7857,2287,99.3,30.0
2009,3,12,09/05/13,False,426262,5559,5115,1619,74.3,30.0
2010,3,12,10/05/14,False,309196,204,-87,-5133,-240.3,0.0
2011,3,12,11/05/13,False,355910,4899,4691,3293,152.2,30.0
2012,3,12,12/05/11,False,396732,6634,6714,4202,193.7,50.0
2013,3,12,13/05/10,False,400252,7310,7827,5276,242.1,60.0
2014,3,12,14/05/14,False,442213,9518,9782,5483,250.7,60.0
2015,3,12,15/05/08,False,441723,9815,10353,7494,340.8,85.0
2016,3,12,16/05/12,False,442042,10357,11039,7190,326.3,100.0
2017,3,12,17/05/12,False,446335,10923,11704,7777,352.5,95.0
2018,3,12,18/05/11,False,461749,11402,12149,8261,373.2,110.0
2019,3,3,19/05/10,False,138249,4054,4282,2945,133.0,
2019,3,12,18/05/11,True,480000,12750,13500,9180,,130.0
2019,3,12,19/05/10,False,493627,12517,13437,9038,408.3,140.0
2019,6,3,19/08/02,False,108181,1808,2062,1406,63.6,
2019,9,3,19/11/01,False,134632,3859,4124,2751,124.1,
2019,12,3,20/02/04,False,117893,2862,3104,2291,103.3,
2020,3,3,20/05/12,False,130642,3342,3514,2502,112.8,
2020,3,12,19/05/10,True,500000,14000,15000,10000,,150.0
2020,3,12,20/02/04,True,500000,12600,13500,9100,,150.0
2020,3,12,20/05/12,False,491348,11871,12804,8950,403.6,150.0
2020,6,3,20/08/05,False,94338,1471,1750,1161,52.3,
2020,9,3,20/11/04,False,107971,2603,2834,1798,81.0,
2020,12,3,21/02/02,False,109311,1644,1874,1347,60.8,
2021,3,3,21/05/14,False,120565,3265,3553,2624,118.5,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/06/19,True,450000,9250,10000,6700,,100.0
2021,3,12,21/05/14,False,432185,8983,10011,6930,313.0,100.0
2021,6,3,21/08/06,False,94925,833,1134,732,33.2,
2021,9,3,21/11/09,False,116276,3625,2617,1956,88.5,
2021,12,3,22/02/04,False,114989,2487,2761,2013,91.1,
2022,3,3,22/05/13,False,136535,4935,5232,3357,151.9,
2022,3,12,21/05/14,True,471000,11700,12500,8200,,123.0
2022,3,12,21/11/09,True,471000,11700,11300,7600,,123.0
2022,3,12,22/05/13,False,462725,11880,11744,8058,364.5,123.0
2022,6,3,22/08/05,False,109314,1425,1669,1034,46.9,
2022,9,3,22/11/11,False,124704,3709,4015,2629,119.9,
2022,12,3,23/02/03,False,127493,3350,3449,2131,97.9,
2023,3,3,23/05/12,False,143295,6115,6249,4285,198.2,
2023,3,12,22/05/13,True,490000,13500,14500,9570,,140.0
2023,3,12,23/05/12,False,504806,14599,15382,10079,466.2,140.0
2023,6,3,23/08/04,False,110721,1477,1707,3334,158.4,
2023,9,3,23/11/13,False,135489,4442,4696,3165,150.4,
2023,12,3,24/02/02,False,130775,3466,3701,2421,115.1,
2024,3,3,24/05/10,False,149584,5338,5633,2892,137.6,
2024,3,12,23/05/12,True,523000,15400,16400,11700,,172.0
2024,3,12,23/11/13,True,523000,15400,16400,12400,590.4,182.0
2024,3,12,24/05/10,False,526569,14723,15737,11812,561.9,182
2024,6,3,24/08/09,False,113687,1671,2008,1294,61.6,
2024,9,3,24/11/11,False,134552,3826,4009,2396,114.0,
2025,3,12,24/05/10,True,542400,17000,18000,12000,571.3,190
