year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2004,1,12,,False,1816,57,8,0,0.4,0.0
2005,1,12,,False,1789,94,51,-44,-50.1,0.0
2006,1,12,,False,1858,92,32,17,19.4,0.0
2007,1,12,,False,2089,148,143,94,106.6,0.0
2008,1,12,,False,2701,346,328,190,19.3,0.0
2009,1,12,08/03/14,False,3601,686,628,369,16.6,2.0
2010,1,12,09/03/13,False,3244,371,321,150,5.4,0.75
2011,1,12,10/03/15,False,2397,-131,-168,-153,-5.4,0.0
2012,1,12,11/03/15,False,3192,236,215,155,5.5,1.25
2013,1,12,12/03/15,False,4015,322,297,181,6.4,1.25
2014,1,12,13/03/15,False,3217,39,60,15,0.6,0.0
2015,1,12,14/03/14,False,3361,47,53,67,2.4,0.5
2016,1,12,15/03/16,False,4103,351,426,360,12.4,1.75
2017,1,12,16/03/15,False,4956,721,693,473,15.4,2.5
2018,1,12,17/03/15,False,5469,976,975,767,24.6,4.0
2019,1,12,18/03/15,False,6445,1598,1622,1145,36.7,5.25
2019,4,3,19/05/31,False,2073,585,910,709,22.7,
2019,7,3,19/08/30,False,2079,568,867,669,21.4,
2019,10,3,19/11/29,False,1963,520,874,685,21.9,
2020,1,3,20/03/13,False,2152,653,1093,876,28.0,
2020,1,12,19/03/15,False,7792,2153,2931,2267,72.6,11.25
2020,4,3,20/05/29,False,2287,713,1099,864,27.7,
2020,7,3,20/08/31,False,2525,834,1197,932,29.8,
2020,10,3,20/11/30,False,2527,656,1128,878,28.1,
2021,1,3,21/03/15,False,2462,488,899,703,22.5,
2021,1,12,19/03/15,True,8830,2290,3260,2470,,12.0
2021,1,12,20/03/13,False,8267,2326,3744,2939,94.1,14.5
2021,1,12,21/03/15,False,9801,2691,4323,3377,108.1,17
2021,4,3,21/05/31,False,2594,723,1234,944,29.4,
2021,7,3,21/08/31,False,2773,734,1214,937,29.0,
2021,10,3,21/11/30,False,3160,893,1626,1278,39.5,
2022,1,3,22/03/15,False,3047,626,1220,936,28.9,
2022,1,12,20/03/13,True,9150,2370,3770,2940,,14.5
2022,1,12,20/11/30,True,9800,2650,4300,3340,,17.0
2022,1,12,21/03/15,False,9801,2691,4323,3377,108.1,17.0
2022,1,12,22/03/15,False,11574,2976,5294,4095,126.3,20
2022,4,3,22/05/31,False,3119,986,1718,1293,39.8,
2022,7,3,22/08/31,False,3429,925,1790,1410,43.4,
2022,10,3,22/11/30,False,3591,910,2105,1671,51.4,
2023,1,3,23/03/15,False,3664,683,573,458,14.1,
2023,1,12,21/03/15,True,10700,2700,4400,3470,,17.0
2023,1,12,21/08/31,True,11000,2950,4980,3880,,17.0
2023,1,12,22/03/15,False,11574,2976,5294,4095,126.3,20.0
2023,1,12,23/03/15,False,13803,3504,6186,4832,148.7,30
2023,4,3,23/05/31,False,3228,874,1298,992,30.5,
2023,7,3,23/08/31,False,2394,226,608,461,14.2,
2023,10,3,23/11/30,False,2593,266,533,395,12.2,
2024,1,3,24/03/15,False,3031,581,837,622,19.2,
2024,1,12,22/03/15,True,13600,3400,5730,4500,,22.0
2024,1,12,22/08/31,True,13600,3621,6648,5193,,22.0
2024,1,12,23/03/15,False,13803,3504,6186,4832,148.7,30.0
2024,1,12,24/03/15,False,11246,1947,3276,2470,76.0,30
2024,4,3,24/05/31,False,3274,664,1068,812,25.0,
2024,7,3,24/08/30,False,4700,1275,1612,1219,37.5,
2024,10,3,24/11/29,False,5131,1563,1671,1195,36.8,
2025,1,12,23/03/15,True,15400,3500,5450,4250,,30.0
2025,1,12,23/08/31,True,11300,1700,3370,2680,,30.0
2025,1,12,24/03/15,False,11246,1947,3276,2470,76.0,30.0
2025,1,12,24/03/15,True,14890,3380,4880,3730,114.8,30
2025,1,12,24/08/30,True,17000,3900,5590,4260,131.1,30
2026,1,12,24/03/15,True,14890,3380,4880,3730,114.8,30.0
