year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,9484,-269,-351,-471,-35.7,0.0
2000,3,12,00/05/25,False,9886,219,55,132,10.0,0.0
2001,3,12,01/05/28,False,10372,341,227,142,10.8,0.0
2002,3,12,02/05/31,False,11464,166,231,-145,-11.1,0.0
2003,3,12,03/05/23,False,13272,187,93,-9,-0.7,0.0
2004,3,12,04/05/25,False,15689,769,686,716,54.3,3.0
2005,3,12,05/05/23,False,18379,818,738,718,44.7,3.0
2006,3,12,06/05/24,False,22010,735,657,361,20.6,3.0
2007,3,12,07/05/21,False,24888,986,889,418,24.6,3.0
2008,3,12,08/05/20,False,30802,1019,855,353,20.8,3.0
2009,3,12,09/05/15,False,29216,393,-981,-1090,-64.2,0.0
2010,3,12,10/05/14,False,22347,225,50,-33,-2.0,0.0
2011,3,12,11/05/13,False,20982,841,353,17,1.0,0.0
2012,3,12,12/05/15,False,15232,34,-263,-463,-29.0,0.0
2013,3,12,13/05/15,False,14294,-432,-535,-432,-27.2,0.0
2014,3,12,14/05/14,False,13688,282,243,511,31.4,0.0
2015,3,12,15/05/15,False,14216,268,271,143,8.7,0.0
2016,3,12,16/05/13,False,15153,709,589,450,27.3,0.0
2017,3,12,17/05/15,False,15367,1279,1271,964,58.1,3.0
2018,3,12,18/05/14,False,15548,1261,1160,810,48.8,3.0
2019,3,3,19/05/17,False,4518,193,190,122,7.4,
2019,3,12,18/05/14,True,16500,860,820,540,,3.0
2019,3,12,19/05/17,False,17621,948,976,589,35.5,3.0
2019,6,3,19/08/07,False,4443,246,209,137,8.3,
2019,9,3,19/11/11,False,4678,331,338,222,13.4,
2019,12,3,20/02/10,False,4607,294,315,218,13.0,
2020,3,3,20/05/27,False,4623,173,160,123,7.3,
2020,3,12,19/05/17,True,17800,1000,960,630,,3.0
2020,3,12,20/05/27,False,18351,1044,1022,700,41.6,3.0
2020,6,3,20/08/07,False,2860,-35,-31,-18,-1.1,
2020,9,3,20/11/13,False,3799,38,10,12,0.7,
2020,12,3,21/02/12,False,4623,162,135,80,4.7,
2021,3,3,21/05/14,False,4275,126,184,84,5.0,
2021,3,12,20/05/27,True,,,,,,
2021,3,12,20/11/13,True,16000,100,80,50,,3.0
2021,3,12,21/05/14,False,15557,291,298,158,9.3,3.0
2021,6,3,21/08/06,False,4012,64,73,32,1.9,
2021,9,3,21/11/12,False,4608,-45,8,-12,-0.7,
2021,12,3,22/02/14,False,5853,200,226,176,10.3,
2022,3,3,22/05/13,False,4976,6,48,50,2.9,
2022,3,12,21/05/14,True,,,,,,
2022,3,12,21/11/12,True,19000,100,100,60,,3.0
2022,3,12,22/05/13,False,19449,225,355,246,14.5,3.0
2022,6,3,22/08/10,False,4936,38,140,104,6.2,
2022,9,3,22/11/14,False,5960,228,305,225,13.3,
2022,12,3,23/02/14,False,6772,302,236,164,9.7,
2023,3,3,23/05/15,False,6231,36,71,119,7.0,
2023,3,12,22/05/13,True,24000,600,540,350,,3.0
2023,3,12,23/05/15,False,23899,604,752,612,36.0,3.0
2023,6,3,23/08/09,False,6339,205,347,235,13.9,
2023,9,3,23/11/13,False,6503,297,379,331,19.5,
2023,12,3,24/02/13,False,7431,390,351,230,13.5,
2024,3,3,24/05/15,False,6632,170,245,152,8.9,
2024,3,12,23/05/15,True,28000,800,750,500,,3.0
2024,3,12,23/11/13,True,28000,1000,1200,900,52.9,3.0
2024,3,12,24/05/15,False,26905,1062,1322,948,55.8,3
2024,6,3,24/08/09,False,6443,150,259,162,9.6,
2024,9,3,24/11/14,False,7224,141,50,12,0.7,
2025,3,12,24/05/15,True,30000,1400,1400,900,52.9,3
2025,3,12,24/08/09,True,30000,1400,1400,900,52.9,5
2025,3,12,24/11/14,True,28500,1000,1000,600,35.3,5
