year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2008,9,12,,False,2560,,15,14,2156.5,0.0
2009,9,12,,False,4004,,36,33,4805.5,0.0
2010,9,12,,False,5770,56,48,47,6804.2,0.0
2011,9,12,,False,5856,-21,-53,-57,-27.4,0.0
2012,9,12,,False,6200,162,102,27,3985.5,0.0
2013,9,12,13/11/14,False,6764,167,106,74,33.0,0.0
2014,9,12,14/11/14,False,6539,-751,-790,-908,-323.5,0.0
2015,3,6,15/05/12,False,2698,-536,-594,-704,-247.2,0.0
2016,3,12,16/05/13,False,3669,-324,-348,-548,-51.7,0.0
2017,3,12,17/05/16,False,3096,-140,-162,-165,-15.6,0.0
2018,3,12,18/05/14,False,5075,583,541,544,51.3,0.0
2019,3,3,19/05/15,False,2037,-196,-236,-238,-21.0,
2019,3,12,18/05/14,True,6000,600,500,440,,0.0
2019,3,12,18/11/13,True,6700,600,500,440,,0.0
2019,3,12,19/05/15,False,6917,-179,-253,-268,-23.7,0.0
2019,6,3,19/08/08,False,2016,40,25,25,2.2,
2019,9,3,19/11/13,False,2038,43,26,26,2.2,
2019,12,3,20/02/12,False,2139,40,5,5,0.4,
2020,3,3,20/05/29,False,1678,-194,-231,-225,-19.3,
2020,3,12,19/05/15,True,9184,190,105,83,,0.0
2020,3,12,19/08/08,True,9184,392,295,264,,0.0
2020,3,12,20/05/15,True,7854,-88,-192,-187,,0.0
2020,3,12,20/05/29,False,7871,-71,-175,-169,-14.5,0.0
2020,6,3,20/08/11,False,1484,-25,-37,-40,-3.5,
2020,9,3,20/11/12,False,1499,-252,-265,-267,-22.5,
2020,12,3,21/02/10,False,1735,15,7,9,0.8,
2021,3,3,21/05/14,False,1301,-188,-214,-209,-17.1,
2021,3,12,20/05/29,True,,,,,,0.0
2021,3,12,21/03/26,True,5966,-518,-559,-563,,0.0
2021,3,12,21/05/14,False,6019,-450,-509,-507,-41.5,0.0
2021,6,3,21/08/10,False,1194,-25,-34,-33,-2.5,
2021,9,3,21/11/15,False,1146,-59,-71,-71,-5.3,
2021,12,3,22/02/10,False,1392,115,104,103,8.2,
2022,3,3,22/05/12,False,1217,-5,-49,-48,-3.5,
2022,3,12,21/05/14,True,6713,174,139,132,,0.0
2022,3,12,22/02/10,True,4988,-21,-98,-100,,0.0
2022,3,12,22/05/12,False,4949,26,-50,-49,-3.6,0.0
2022,6,3,22/08/09,False,1269,-8,-19,-18,-1.3,
2022,9,3,22/11/10,False,1347,-32,-35,-34,-2.5,
2022,12,3,23/02/14,False,1368,42,37,35,2.6,
2023,3,3,23/05/15,False,1200,-73,-111,-115,-8.2,
2023,3,12,22/05/12,True,5584,39,-42,-47,,0.0
2023,3,12,23/03/24,True,5215,-65,-122,-127,,0.0
2023,3,12,23/05/15,False,5184,-71,-128,-132,-9.4,0.0
2023,6,3,23/08/10,False,1158,-66,-82,-81,-5.6,
2023,9,3,23/11/14,False,1089,-158,-183,-182,-12.5,
2023,12,3,24/02/14,False,1224,24,7,8,0.6,
2024,3,3,24/05/15,False,1185,-78,-96,-97,-6.6,
2024,3,12,23/05/15,True,5043,-65,-139,-146,,0.0
2024,3,12,24/02/13,True,4622,-246,-322,-320,-21.7,0.0
2024,3,12,24/05/15,False,4656,-278,-354,-352,-24.0,0
2024,6,3,24/08/14,False,1037,-136,-151,-151,-10.3,
2024,9,3,24/11/14,False,1167,-74,-93,-98,-6.6,
2025,3,12,24/05/15,True,4764,-19,-107,-110,-7.5,0
