year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,12,12,,False,119,,119,73,8.5,12.5
2017,12,12,,False,833,,325,219,25.8,1062.5
2018,12,12,,False,17127,1051,998,222,27.0,25.0
2019,12,12,,False,21548,1401,1360,900,110.3,30.0
2020,12,3,21/02/09,False,6210,533,483,329,39.9,
2020,12,12,20/12/21,True,22814,1426,1533,1020,,35.0
2020,12,12,21/02/09,False,23045,1466,1569,1051,127.5,35.0
2021,3,3,21/05/10,False,6309,523,603,371,38.3,
2021,6,3,21/08/10,False,5878,150,160,151,15.6,
2021,9,3,21/11/09,False,6047,288,291,179,18.5,
2021,12,3,22/02/08,False,6515,558,557,265,27.4,
2021,12,12,21/02/09,True,25202,1820,1839,1231,,40.0
2021,12,12,21/08/10,True,24875,1515,1595,1070,,40.0
2021,12,12,22/02/08,False,24749,1519,1611,966,99.7,40.0
2022,3,3,22/05/11,False,6543,470,483,317,32.8,
2022,6,3,22/08/10,False,6261,84,110,74,7.6,
2022,9,3,22/11/08,False,6501,203,211,142,14.7,
2022,12,3,23/02/14,False,6953,548,553,291,30.0,
2022,12,12,22/02/08,True,26000,1600,1620,1050,,40.0
2022,12,12,22/08/10,True,26000,1400,1430,940,,40.0
2022,12,12,23/02/14,False,26258,1305,1357,824,85.1,40.0
2023,3,3,23/05/09,False,6903,138,138,95,9.9,
2023,6,3,23/08/08,False,6959,10,20,-1,-0.1,
2023,9,3,23/11/08,False,7232,308,303,186,19.2,
2023,12,3,24/02/14,False,7799,706,840,397,41.0,
2023,12,12,23/02/14,True,27900,1320,1320,855,,40.0
2023,12,12,23/08/08,True,27900,1030,1030,650,,40.0
2023,12,12,24/01/31,True,28890,1160,1300,670,,40.0
2023,12,12,24/02/14,False,28893,1162,1301,677,69.9,40.0
2024,3,3,24/05/10,False,7860,442,436,268,27.6,
2024,6,3,24/08/08,False,7863,268,307,198,20.4,
2024,9,3,24/11/08,False,7792,511,498,84,8.6,
2024,12,12,24/02/14,True,30900,1350,1360,880,90.5,40.0
2024,12,12,24/11/08,True,31500,1380,1390,630,64.7,40
2024,12,12,25/02/07,True,31690,1574,1594,776,79.8,40
