year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,2,12,,False,1047,,22,12,5.2,0.0
2019,2,12,,False,1159,,15,5,2.2,0.0
2020,2,12,,False,1259,,28,9,3.9,0.0
2021,2,12,,False,1341,43,44,48,20.3,0.0
2022,2,3,22/04/14,False,324,35,22,19,7.9,
2022,2,12,,False,1254,63,62,43,18.3,0.0
2022,2,12,22/04/14,False,1372,203,194,131,54.7,0
2022,5,3,22/07/15,False,355,43,43,29,11.0,
2022,8,3,22/10/12,False,349,23,25,15,5.5,
2022,11,3,23/01/16,False,352,38,39,25,9.3,
2023,2,3,23/04/14,False,358,34,34,23,8.6,
2023,2,12,22/02/25,True,1355,207,185,121,,0.0
2023,2,12,22/04/14,False,1372,203,194,131,54.7,0.0
2023,2,12,23/04/14,False,1414,138,141,92,34.3,0
2023,5,3,23/07/18,False,368,18,18,8,3.2,
2023,8,3,23/10/16,False,357,6,6,9,3.5,
2023,11,3,24/01/15,False,357,3,6,2,0.8,
2024,2,3,24/04/15,False,355,29,29,29,11.0,
2024,2,12,22/04/14,True,1466,217,217,146,,0.0
2024,2,12,23/01/16,True,1420,136,138,92,,0.0
2024,2,12,23/04/14,False,1414,138,141,92,34.3,0.0
2024,2,12,23/04/14,True,1415,52,53,35,13.2,0
2024,2,12,24/04/12,True,1437,56,59,48,18.3,0
2024,2,12,24/04/15,False,1437,56,59,48,18.3,0
2024,5,3,24/07/16,False,367,24,24,13,5.2,
2024,8,3,24/10/15,False,376,12,5,4,1.6,
2024,11,3,25/01/14,False,635,180,180,101,39.0,
2025,2,12,23/04/14,True,1415,52,53,35,13.2,0.0
2025,2,12,24/04/15,True,1500,70,71,46,17.4,0
2025,2,12,25/01/14,True,1755,144,144,79,30.7,0
