year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/19,False,25696,1006,1109,225,18.8,10.0
2001,3,12,01/05/15,False,31428,1215,1311,701,59.2,11.5
2002,3,12,02/05/14,False,28782,1459,1575,775,62.0,12.5
2003,3,12,03/05/13,False,25098,940,990,357,26.3,13.0
2004,3,12,04/05/11,False,26552,1539,1911,1077,81.9,17.0
2004,12,9,05/02/09,False,12172,-1079,-909,-664,-52.4,12.75
2005,12,12,06/02/09,False,26270,774,1405,611,43.1,18.5
2006,12,12,07/02/09,False,23665,-119,21,-154,-12.2,20.0
2007,12,12,08/02/07,False,27208,121,293,-304,-25.9,20.0
2008,12,12,09/02/09,False,25935,355,341,-628,-54.3,20.0
2009,12,12,10/02/09,False,26025,678,746,245,21.2,20.0
2010,12,12,11/02/09,False,24245,695,725,209,18.1,20.0
2011,12,12,12/02/09,False,26752,1043,1121,617,53.3,20.0
2012,12,12,13/02/07,False,26887,1001,1027,1180,101.4,20.0
2013,12,12,14/02/06,False,28770,1130,1213,722,56.6,20.0
2014,12,12,15/02/05,False,29939,1146,1201,848,64.0,22.5
2015,12,12,16/02/08,False,26994,1417,1511,970,73.0,22.5
2016,12,12,17/02/07,False,27771,1290,1420,1029,76.9,22.5
2017,12,12,18/02/07,False,26110,1717,1848,1353,100.9,25.0
2018,12,12,19/02/13,False,29295,2139,2252,1600,120.6,30.0
2019,3,3,19/05/08,False,11337,1827,1850,1280,97.1,
2019,6,3,19/08/01,False,4315,-276,-219,-133,-10.1,
2019,9,3,19/11/01,False,5904,101,124,92,7.0,
2019,12,3,20/02/13,False,6875,372,414,273,20.7,
2019,12,12,19/02/13,True,29000,2180,2310,1650,,30.0
2019,12,12,20/02/13,False,28431,2024,2169,1512,114.7,30.0
2020,3,3,20/05/22,False,11544,2036,2068,1400,107.3,
2020,6,3,20/08/04,False,4543,-54,-6,28,2.2,
2020,9,3,20/11/04,False,5846,316,347,257,20.2,
2020,12,3,21/02/10,False,8317,916,954,657,51.8,
2020,12,12,20/02/13,True,29500,2150,2270,1600,,30.0
2020,12,12,20/11/04,True,30000,2800,2950,2000,,50.0
2020,12,12,21/02/01,True,30200,3210,3360,2340,,55.0
2020,12,12,21/02/10,False,30250,3214,3363,2342,184.6,55.0
2021,3,3,21/05/11,False,14725,3544,3576,2707,215.4,
2021,6,3,21/08/04,False,4288,-273,-242,-152,-12.1,
2021,9,3,21/11/04,False,5322,121,142,93,7.4,
2021,12,3,22/02/10,False,8150,590,634,511,40.9,
2021,12,12,21/02/10,True,33000,3400,3600,2500,,70.0
2021,12,12,21/05/18,True,33000,3400,3600,2500,,75.0
2021,12,12,21/11/04,True,33000,3850,4000,3000,,85.0
2021,12,12,22/02/10,False,32485,3982,4110,3159,253.1,85.0
2022,3,3,22/05/10,False,11754,2334,2372,1733,141.8,
2022,6,3,22/08/03,False,5110,-112,-63,-30,-2.5,
2022,9,3,22/11/02,False,5534,-32,12,19,1.6,
2022,12,3,23/02/10,False,7831,566,608,447,36.5,
2022,12,12,22/02/10,True,35000,3800,3950,2800,,85.0
2022,12,12,22/11/02,True,32000,2850,3000,2200,,85.0
2022,12,12,23/02/10,False,30229,2756,2929,2169,177.2,85.0
2023,3,3,23/05/09,False,13390,2478,2492,1723,143.6,
2023,6,3,23/08/03,False,7209,212,262,185,15.5,
2023,9,3,23/11/02,False,6542,290,320,221,18.5,
2023,12,3,24/02/09,False,9139,1045,1090,1012,84.8,
2023,12,12,23/02/10,True,35000,3500,3650,2600,,85.0
2023,12,12,24/02/02,True,36000,4000,4150,3100,,85.0
2023,12,12,24/02/09,False,36280,4025,4164,3141,263.1,85.0
2024,3,3,24/05/08,False,13762,2846,2899,2005,168.0,
2024,6,3,24/08/05,False,5338,-236,-187,-157,-13.2,
2024,9,3,24/11/05,False,7500,421,463,326,27.3,
2024,12,12,24/02/09,True,38000,4050,4200,3150,263.9,95.0
