year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,,False,2579,353,306,138,14.5,1.04
2000,12,12,,False,2722,341,316,179,15.0,1.04
2001,12,12,,False,1774,456,445,252,17.5,1.04
2002,12,12,,False,5208,526,453,236,15.8,1.04
2003,12,12,04/07/15,False,6771,564,516,299,20.0,1.04
2004,12,12,05/02/10,False,8315,880,766,428,25.4,1.04
2005,12,12,06/02/14,False,11237,1283,1115,640,30.9,3.13
2006,12,12,07/02/14,False,13756,1935,1628,903,43.1,5.31
2007,12,12,08/02/13,False,17887,3031,2586,1543,73.6,7.5
2008,12,12,09/02/10,False,15269,1785,947,47,2.3,7.5
2009,12,12,10/02/12,False,5408,-3686,-4245,-4820,-228.0,3.75
2010,12,12,11/02/15,False,5227,200,160,82,3.9,2.5
2011,12,12,12/02/14,False,7627,186,166,218,10.3,3.25
2012,12,12,13/02/13,False,5839,98,91,92,4.4,3.75
2013,12,12,14/02/13,False,6369,160,142,201,9.3,5.0
2014,12,12,15/02/12,False,9305,445,467,362,15.5,7.5
2015,12,12,16/02/02,False,14275,485,471,518,22.1,9.0
2016,12,12,17/02/07,False,14420,751,628,587,24.9,11.5
2017,12,12,18/02/06,False,14562,1094,943,768,33.4,15.0
2018,12,12,19/02/05,False,17227,1464,1358,1162,50.9,19.5
2019,3,3,19/05/08,False,2984,310,280,307,13.2,
2019,6,3,19/08/06,False,5684,328,309,248,10.5,
2019,9,3,19/11/07,False,1786,196,147,442,18.5,
2019,12,3,20/02/04,False,8607,769,767,679,28.4,
2019,12,12,19/02/05,True,20000,1600,1500,1250,,22.5
2019,12,12,19/11/07,True,20000,1600,1500,1250,,25.0
2019,12,12,20/01/30,True,19061,1603,1503,1676,,25.0
2019,12,12,20/02/04,False,19061,1603,1503,1676,70.0,25.0
2020,3,3,20/05/12,False,7063,384,322,208,8.6,
2020,6,3,20/08/04,False,2400,346,356,227,9.4,
2020,9,3,20/11/10,False,1841,6,-35,-85,-3.5,
2020,12,3,21/02/09,False,7814,567,552,450,18.6,
2020,12,12,20/02/04,True,22000,1800,1700,1200,,26.5
2020,12,12,20/11/10,True,17000,1230,1110,720,,26.5
2020,12,12,21/02/08,True,19118,1303,1195,800,,26.5
2020,12,12,21/02/09,False,19118,1303,1195,800,33.0,26.5
2021,3,3,21/05/11,False,3376,282,276,474,19.5,
2021,6,3,21/08/03,False,8543,908,887,602,24.8,
2021,9,3,21/11/09,False,6039,212,198,101,4.2,
2021,12,3,22/02/08,False,6255,454,435,304,12.6,
2021,12,12,21/02/09,True,21000,1630,1530,1280,,27.5
2021,12,12,21/08/03,True,21000,1630,1530,1280,,28.0
2021,12,12,22/01/17,True,24000,1850,1790,1450,,28.0
2021,12,12,22/02/08,False,24213,1856,1796,1481,61.2,28.0
2022,3,3,22/05/10,False,12651,675,627,458,19.0,
2022,6,3,22/08/04,False,7581,422,417,255,10.5,
2022,9,3,22/11/11,False,7801,568,558,351,14.5,
2022,12,3,23/02/10,False,7919,964,897,630,26.0,
2022,12,12,22/02/08,True,36500,2550,2420,1690,,31.0
2022,12,12,22/11/11,True,36500,2550,2420,1690,,35.0
2022,12,12,23/02/10,False,35952,2629,2499,1694,69.8,35.0
2023,3,3,23/05/11,False,7318,467,466,291,12.0,
2023,6,3,23/08/09,False,6721,635,780,541,22.3,
2023,9,3,23/11/14,False,11660,719,701,435,17.9,
2023,12,3,24/02/09,False,10399,1444,1412,795,32.7,
2023,12,12,23/02/10,True,39500,3300,3050,1980,,38.0
2023,12,12,23/08/09,True,39500,3300,3050,1980,,41.0
2023,12,12,23/11/14,True,37400,3300,3370,2040,,41.0
2023,12,12,24/02/09,False,36098,3265,3359,2062,84.8,41.0
2024,3,3,24/05/14,False,9301,832,834,608,25.0,
2024,6,3,24/08/08,False,11693,908,910,604,24.8,
2024,9,3,24/11/14,False,10915,672,640,477,19.6,
2024,12,12,24/02/09,True,38000,3500,3400,2240,92.1,46.0
