year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,99/12/14,False,33336,1375,1405,369,24.3,8.0
2000,9,12,00/11/21,False,33437,1613,1602,892,58.8,8.0
2001,9,12,01/11/20,False,31205,1052,1190,514,33.9,8.0
2002,9,12,02/11/11,False,28642,446,522,160,10.6,8.0
2003,9,12,03/11/11,False,25474,275,321,-119,-7.8,8.0
2004,9,12,04/11/04,False,23035,249,306,-924,-61.0,5.0
2005,9,12,05/11/08,False,19287,-622,-704,-1618,-148.5,5.0
2006,9,12,06/11/15,False,18719,23,-63,-869,-72.5,5.0
2007,9,12,07/11/16,False,19993,506,492,344,23.8,5.0
2008,9,12,08/11/14,False,17505,56,-25,-698,-47.5,3.0
2009,9,12,09/11/13,False,17214,-167,-414,-1143,-80.7,2.5
2010,9,12,10/11/12,False,23057,1303,1276,1026,71.2,5.0
2011,9,12,11/11/11,False,18037,221,157,25,1.6,3.0
2012,9,12,12/11/09,False,21564,916,877,955,53.6,5.0
2013,9,12,13/11/08,False,20592,490,514,1415,79.4,5.0
2014,9,12,14/11/07,False,22677,1293,1328,846,47.5,7.0
2015,9,12,15/11/06,False,23336,1369,1389,826,46.3,7.0
2016,9,12,16/11/04,False,23581,1208,1255,669,37.6,7.0
2017,9,12,17/11/02,False,23955,1345,1741,1159,64.9,10.0
2018,9,12,18/11/02,False,24593,947,1080,657,36.7,10.0
2019,3,3,19/05/10,False,12431,2632,2593,1780,99.1,
2019,6,3,19/08/09,False,4076,-1386,-1359,-977,-54.4,
2019,9,3,19/11/08,False,6607,251,568,496,27.6,
2019,9,12,18/11/02,True,28000,1400,1490,950,,12.0
2019,9,12,19/11/08,False,28480,1346,1581,1080,60.1,12.0
2019,12,3,20/02/14,False,5592,-366,-413,-328,-18.3,
2020,3,3,20/05/15,False,13120,3381,3383,2453,136.4,
2020,6,3,20/08/14,False,4188,-767,-707,-551,-30.7,
2020,9,3,20/11/13,False,7220,-175,21,180,10.0,
2020,9,12,19/11/08,True,30000,1500,1694,1140,,14.0
2020,9,12,20/11/11,True,30120,2073,2284,1754,,24.0
2020,9,12,20/11/13,False,30120,2073,2284,1754,97.6,24.0
2020,12,3,21/02/12,False,6779,457,367,204,11.4,
2021,3,3,21/05/14,False,14694,3399,3428,2330,129.4,
2021,6,3,21/08/13,False,4328,-1301,-1223,-842,-46.7,
2021,9,3,21/11/12,False,6705,-217,-9,37,2.1,
2021,9,12,20/11/13,True,31000,1415,1525,930,,14.0
2021,9,12,21/07/09,True,32500,2340,2520,1760,,25.0
2021,9,12,21/11/12,False,32506,2338,2563,1729,95.8,25.0
2021,12,3,22/02/10,False,6797,491,416,234,12.9,
2022,3,3,22/05/13,False,13440,3449,3439,2335,129.1,
2022,6,3,22/08/10,False,4978,-1251,-1167,-773,-42.8,
2022,9,3,22/11/11,False,8459,-224,56,-69,-3.8,
2022,9,12,21/11/12,True,33000,2370,2580,1720,,26.0
2022,9,12,22/11/11,False,33674,2465,2744,1727,95.5,28.0
2022,12,3,23/02/10,False,7512,542,485,312,17.3,
2023,3,3,23/05/12,False,16607,4185,4131,2688,148.6,
2023,6,3,23/08/10,False,5076,-1550,-1452,-1141,-63.1,
2023,9,3,23/11/10,False,8109,-431,-194,-11,-0.6,
2023,9,12,22/11/11,True,34000,2440,2680,1850,,30.0
2023,9,12,23/08/10,True,37500,2590,2820,1850,,30.0
2023,9,12,23/11/10,False,37304,2746,2970,1848,102.2,31.0
2023,12,3,24/02/09,False,8548,557,462,262,14.5,
2024,3,3,24/05/10,False,16064,4100,4007,2714,149.8,
2024,6,3,24/08/09,False,5637,-1767,-1635,-1136,-62.6,
2024,9,3,24/11/15,False,10021,-40,205,62,3.4,
2024,9,12,23/11/10,True,39000,2780,2910,1880,,37.0
2024,9,12,24/03/08,True,39000,2780,2910,1880,103.3,44.0
2024,9,12,24/11/15,False,40270,2850,3039,1902,104.7,44
2025,9,12,24/11/15,True,41100,2900,3050,1980,108.8,44
