year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/10,False,14729,859,858,440,18.1,7.5
2000,3,12,00/05/19,False,15783,1150,1127,540,22.2,7.5
2001,3,12,01/05/25,False,16147,1296,1451,735,30.3,7.5
2002,3,12,02/05/24,False,16012,888,858,212,8.8,7.5
2003,3,12,03/05/22,False,15748,1063,1012,319,12.2,7.5
2004,3,12,04/05/20,False,16160,1686,1648,851,33.9,8.75
2005,3,12,05/05/20,False,16027,1105,1062,547,20.8,10.0
2006,3,12,06/05/18,False,17406,1331,1349,-491,-21.5,10.0
2007,3,12,07/05/17,False,17276,980,979,213,9.3,10.0
2008,3,12,08/05/15,False,19238,1913,1876,824,36.1,12.5
2009,3,12,09/05/14,False,18122,1324,1305,120,5.3,12.5
2010,3,12,10/05/13,False,17968,1117,1056,143,6.3,12.5
2011,3,12,11/05/12,False,17416,1174,1156,483,21.5,10.0
2012,3,12,12/05/14,False,18285,1850,1823,918,40.9,10.0
2013,3,12,13/05/13,False,18001,1574,1552,804,35.8,10.0
2014,3,12,14/05/14,False,18062,1638,1621,953,42.5,10.0
2015,3,12,15/05/13,False,18437,2018,2021,985,43.9,10.0
2016,3,12,16/05/13,False,18509,1739,1742,368,16.4,10.0
2017,3,12,17/05/12,False,18677,2019,2064,1345,59.9,11.25
2018,3,12,18/05/10,False,20070,2658,2650,1573,70.0,12.5
2019,3,3,19/05/09,False,5464,702,701,560,24.9,
2019,3,12,18/05/10,True,20100,2300,2300,1600,,13.5
2019,3,12,18/09/07,True,20600,2760,2760,1870,,13.5
2019,3,12,19/05/09,False,20766,2940,2936,2112,94.0,14.25
2019,6,3,19/08/08,False,4984,589,582,376,16.8,
2019,9,3,19/11/07,False,5391,898,907,603,26.8,
2019,12,3,20/02/06,False,5739,1019,1006,642,28.6,
2020,3,3,20/05/14,False,5167,585,569,235,10.5,
2020,3,12,19/05/09,True,21300,2810,2790,1800,,15.0
2020,3,12,20/05/14,False,21281,3091,3064,1856,82.9,15.5
2020,6,3,20/08/06,False,4055,262,262,162,7.4,
2020,9,3,20/11/12,False,4549,513,503,316,14.3,
2020,12,3,21/02/05,False,5347,987,980,627,28.4,
2021,3,3,21/05/13,False,4914,788,791,457,20.7,
2021,3,12,20/05/14,True,19400,1500,1460,880,,16.0
2021,3,12,21/02/05,True,18800,2240,2200,1320,,16.0
2021,3,12,21/05/13,False,18865,2550,2536,1562,70.6,16.5
2021,6,3,21/08/05,False,4917,934,939,610,27.7,
2021,9,3,21/11/11,False,4595,670,665,428,19.5,
2021,12,3,22/02/08,False,5160,971,970,623,28.5,
2022,3,3,22/05/12,False,5329,801,812,379,17.4,
2022,3,12,21/05/13,True,19760,2570,2540,1590,,17.0
2022,3,12,22/02/08,True,19760,3030,3000,1740,,17.0
2022,3,12,22/05/12,False,20001,3376,3386,2040,93.8,19.0
2022,6,3,22/08/05,False,4856,838,825,526,24.7,
2022,9,3,22/11/11,False,5227,944,938,692,32.7,
2022,12,3,23/02/13,False,5625,1187,1173,716,33.9,
2023,3,3,23/05/11,False,5955,899,907,849,40.3,
2023,3,12,22/05/12,True,20800,3400,3390,2130,,21.0
2023,3,12,23/05/02,True,21660,3860,3840,2780,,21.0
2023,3,12,23/05/11,False,21663,3868,3843,2783,131.9,22.0
2023,6,3,23/08/08,False,5081,761,766,497,23.9,
2023,9,3,23/11/09,False,5326,910,918,588,28.4,
2023,12,3,24/02/08,False,5711,898,891,565,27.3,
2024,3,3,24/05/10,False,6319,1220,1225,713,34.5,
2024,3,12,23/05/11,True,22700,3570,3560,2270,,23.0
2024,3,12,23/08/24,True,22700,3570,3560,2270,111.2,23.0
2024,3,12,24/05/10,False,22437,3789,3800,2363,114.4,23.5
2024,6,3,24/08/08,False,5518,845,863,551,27.0,
2024,9,3,24/11/07,False,5668,689,701,392,19.2,
2024,12,3,25/02/06,False,9583,953,928,528,25.9,
2025,3,12,24/05/10,True,24300,3820,3830,2450,120.0,24
2025,3,12,25/02/06,True,31400,3840,3830,2330,113.9,24
