year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,1171845,51236,42442,17392,12.1,6.0
2000,3,12,00/05/24,False,1194462,74322,85853,20524,14.2,6.0
2001,3,12,01/05/18,False,1269414,96023,86746,25176,17.5,6.0
2002,3,12,02/05/14,False,1195393,45664,39849,5180,3.6,6.0
2003,3,12,03/05/09,False,1193615,61555,50389,-66791,-47.6,6.0
2004,3,12,04/05/11,False,1253534,60932,53643,27672,19.6,6.0
2005,3,12,05/05/10,False,1377697,115809,112876,56454,40.2,8.0
2006,3,12,06/05/09,False,1498620,108726,104166,59668,42.5,10.0
2007,3,12,07/05/08,False,1623791,127801,126507,68575,49.0,12.0
2008,3,12,08/05/08,False,1696789,127656,120456,69945,50.0,13.0
2009,3,12,09/05/12,False,1553108,34959,32500,4745,3.4,10.0
2010,3,12,10/05/10,False,1433595,57622,56367,25286,18.1,10.0
2011,3,12,11/05/11,False,1555945,122927,118219,60288,43.1,11.0
2012,3,12,12/05/09,False,1573230,104258,107567,55766,39.9,14.0
2013,3,12,13/05/09,False,1666640,91960,95125,53712,38.4,14.0
2014,3,12,14/05/09,False,1897766,143347,142865,101296,72.5,17.0
2015,3,12,15/05/12,False,1986405,157933,166543,105652,75.6,19.0
2016,3,12,16/05/11,False,1940914,165203,161370,91754,65.7,20.0
2017,3,12,17/05/11,False,1882991,159229,160633,115000,82.3,24.0
2018,3,12,18/05/11,False,2042216,198475,212544,170248,121.9,34.0
2019,3,3,19/05/10,False,583654,52459,54302,31611,22.6,
2019,3,12,18/05/11,True,2155000,190000,199000,140000,,34.0
2019,3,12,18/11/02,True,2210000,210000,222000,160000,,34.0
2019,3,12,19/02/07,True,2171000,201000,209000,145000,,34.0
2019,3,12,19/05/10,False,2170403,209587,219976,147512,105.7,34.0
2019,6,3,19/08/02,False,502083,41343,43967,24380,17.5,
2019,9,3,19/11/06,False,566559,60351,61313,53483,38.5,
2019,12,3,20/02/07,False,519890,38545,40398,25964,18.7,
2020,3,3,20/05/12,False,563114,37025,38330,104,0.1,
2020,3,12,19/05/10,True,2268000,205000,214000,147500,,36.0
2020,3,12,19/11/06,True,2221000,193000,199500,143000,,36.0
2020,3,12,20/02/07,True,2190000,178500,183500,127500,,34.0
2020,3,12,20/05/12,False,2151646,177264,184008,103931,74.9,34.0
2020,6,3,20/08/04,False,455159,30103,30221,13588,9.8,
2020,9,3,20/11/06,False,534228,46666,47253,33193,23.9,
2020,12,3,21/02/09,False,547272,52746,54823,33198,23.9,
2021,3,3,21/05/13,False,569392,42293,45739,-211,-0.2,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/08/04,True,,125000,,,,
2021,3,12,20/11/06,True,2034000,140000,142000,87000,,34.0
2021,3,12,21/02/09,True,2091000,160000,165000,71000,,34.0
2021,3,12,21/05/13,False,2106051,171808,178036,79768,57.5,34.0
2021,6,3,21/08/06,False,583433,60510,65171,46428,33.5,
2021,9,3,21/11/05,False,597616,52634,54062,44862,32.3,
2021,12,3,22/02/09,False,643702,60912,64974,49372,35.6,
2022,3,3,22/05/13,False,636566,28591,27845,21218,15.3,
2022,3,12,21/05/13,True,2375000,190000,196000,155000,,34.0
2022,3,12,21/11/05,True,2453000,213100,222000,185500,,34.0
2022,3,12,22/05/13,False,2461317,202647,212052,161880,116.7,34.0
2022,6,3,22/08/04,False,670441,49361,51535,29831,21.5,
2022,9,3,22/11/09,False,680790,36447,34859,21889,15.8,
2022,12,3,23/02/08,False,689186,30254,25256,14064,10.1,
2023,3,3,23/05/10,False,686068,12290,9885,-157096,-113.3,
2023,3,12,22/05/13,True,2731000,210500,216500,164500,,36.0
2023,3,12,22/11/09,True,2851000,177000,178000,129000,,36.0
2023,3,12,23/02/08,True,2737000,125000,118000,70000,,36.0
2023,3,12,23/03/08,True,2737000,125000,118000,-105000,,36.0
2023,3,12,23/05/10,False,2726485,128352,121535,-91312,-65.8,36.0
2023,6,3,23/08/03,False,650739,21791,21378,9591,6.9,
2023,9,3,23/11/07,False,695185,34096,30671,21250,15.3,
2023,12,3,24/02/07,False,718222,42612,38453,27724,20.0,
2024,3,3,24/05/09,False,720732,42247,-384,-14759,-10.7,
2024,3,12,23/05/10,True,2865000,160000,165000,100000,,36.0
2024,3,12,23/11/07,True,2822000,140000,133000,85000,,36.0
2024,3,12,24/02/07,True,2775000,130000,120000,80000,57.7,36.0
2024,3,12,24/05/09,False,2784878,140746,90118,43806,31.6,36
2024,6,3,24/07/31,False,735934,49873,53718,34092,24.6,
2024,9,3,24/11/01,False,754400,59042,49989,26156,18.9,
2024,12,3,25/02/05,False,768918,55474,49579,38227,27.6,
2025,3,12,24/05/09,True,2912000,180000,181000,100000,72.1,36
2025,3,12,24/11/01,True,3071000,195000,190000,110000,79.4,36
2025,3,12,25/02/05,True,3044000,200000,186000,110000,80.9,36
