year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,74623,1151,1143,369,59.1,20.0
2000,3,12,00/06/19,False,71872,1987,1380,614,98.4,30.0
2001,3,12,01/05/30,False,63974,2215,1980,511,81.9,30.0
2002,3,12,02/05/31,False,55041,1872,1818,-1554,-248.3,0.0
2003,3,12,03/05/28,False,27172,1536,1240,1057,169.7,0.0
2004,3,12,04/05/24,False,25678,1187,1096,57,9.2,0.0
2005,3,12,05/05/20,False,28154,1181,1164,824,132.3,0.0
2006,3,12,06/05/19,False,27948,843,933,-1168,-185.2,0.0
2007,3,12,07/05/11,False,24895,881,834,7,1.2,0.0
2008,3,12,08/05/14,False,33630,1220,1386,-610,-93.4,0.0
2009,3,12,09/05/13,False,41072,760,927,306,46.6,15.0
2010,3,12,10/05/13,False,26088,792,1309,606,89.6,20.0
2011,3,12,11/05/12,False,27410,671,911,321,47.4,15.0
2012,3,12,12/05/14,False,31943,781,887,352,51.9,20.0
2013,3,12,13/05/14,False,27953,897,909,383,56.5,20.0
2014,3,12,14/05/14,False,30975,851,785,397,58.4,20.0
2015,3,12,15/05/14,False,30202,674,584,211,27.2,25.0
2016,3,12,16/05/13,False,29406,755,639,218,28.1,25.0
2017,3,12,17/05/12,False,31689,939,776,638,82.1,30.0
2018,3,12,18/05/11,False,36135,989,830,508,65.3,30.0
2019,3,3,19/05/10,False,9677,201,123,-128,-16.5,
2019,3,12,18/05/11,True,34400,950,740,420,,30.0
2019,3,12,19/04/24,True,35900,920,740,280,,30.0
2019,3,12,19/05/10,False,36005,926,738,291,37.4,30.0
2019,6,3,19/08/09,False,6559,50,19,7,1.0,
2019,9,3,19/11/08,False,9539,246,176,128,16.5,
2019,12,3,20/02/07,False,7870,112,66,45,5.8,
2020,3,3,20/05/13,False,8508,281,232,284,36.5,
2020,3,12,19/05/10,True,36000,880,600,400,,40.0
2020,3,12,20/05/13,False,32476,689,493,464,59.7,40.0
2020,6,3,20/08/12,False,5852,-132,-156,-74,-9.6,
2020,9,3,20/11/11,False,6088,283,215,244,31.5,
2020,12,3,21/02/10,False,7679,466,407,335,43.2,
2021,3,3,21/05/12,False,8206,133,69,-59,-7.6,
2021,3,12,20/05/13,True,30000,750,440,350,,30.0
2021,3,12,21/05/12,False,27825,750,535,446,57.4,30.0
2021,6,3,21/08/11,False,5803,61,28,12,1.6,
2021,9,3,21/11/10,False,7784,230,137,91,11.7,
2021,12,3,22/02/09,False,10236,197,148,155,20.0,
2022,3,3,22/05/11,False,9032,143,77,109,14.0,
2022,3,12,21/05/12,True,26800,700,450,400,,30.0
2022,3,12,22/05/11,False,32855,631,390,367,47.2,33.0
2022,6,3,22/08/10,False,12372,425,441,322,41.4,
2022,9,3,22/11/11,False,10573,335,276,197,25.3,
2022,12,3,23/02/10,False,15158,676,710,568,73.0,
2023,3,3,23/05/10,False,12913,-31,-102,-393,-50.5,
2023,3,12,22/05/11,True,45300,800,600,400,,33.0
2023,3,12,22/11/11,True,54000,1000,1000,600,,43.0
2023,3,12,23/05/10,False,51016,1405,1325,694,89.2,43.0
2023,6,3,23/08/10,False,7539,192,205,126,16.2,
2023,9,3,23/11/10,False,12717,401,275,185,23.8,
2023,12,3,24/02/09,False,10886,306,302,185,23.8,
2024,3,3,24/05/10,False,9962,318,241,130,16.7,
2024,3,12,23/05/10,True,39800,1100,930,580,74.6,39.0
2024,3,12,24/05/10,False,41104,1217,1023,626,80.6,39
2024,6,3,24/08/09,False,8456,130,118,76,9.8,
2024,9,3,24/11/11,False,10221,274,161,132,17.0,
2025,3,12,24/05/10,True,36950,1213,932,636,81.8,39
