year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,9,12,,False,127,,4,3,2.3,0.0
2019,9,12,,False,694,,129,106,34.5,0.0
2020,9,12,,False,563,,-47,-372,-120.8,0.0
2021,9,12,,False,945,59,122,95,31.0,0.0
2022,9,12,,False,1138,130,130,96,31.0,0.0
2022,12,3,,False,386,40,40,28,9.0,
2023,3,3,,False,481,91,92,63,20.3,
2023,6,3,,False,652,133,192,131,42.0,
2023,9,3,23/11/14,False,558,71,52,30,9.5,
2023,9,12,23/08/30,True,2067,308,292,202,,0.0
2023,9,12,23/11/14,False,2077,335,376,252,80.0,0.0
2023,12,3,24/02/14,False,604,75,76,52,15.3,
2024,3,3,24/05/15,False,493,-11,-11,-7,-2.1,
2024,6,3,24/08/14,False,625,60,58,40,11.7,
2024,9,3,24/11/14,False,611,55,56,42,12.2,
2024,9,12,23/11/14,True,2717,450,453,317,91.9,0.0
2024,9,12,24/08/14,True,2361,179,179,124,36.0,0
2024,9,12,24/11/14,False,2333,179,179,127,37.0,0
2025,9,12,24/11/14,True,2796,253,256,182,52.8,0
