year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2004,3,12,,False,58,-5,-5,-5,-5.8,0.0
2005,3,12,,False,383,52,49,31,1.8,0.0
2006,3,12,,False,835,109,108,63,1.5,0.0
2007,3,12,,False,1545,269,269,157,2.2,0.0
2008,3,12,08/05/07,False,2715,426,415,244,3.4,0.0
2009,3,12,09/04/30,False,5177,1230,1238,719,9.2,0.63
2010,3,12,10/04/28,False,7172,1261,1266,717,9.2,0.63
2011,3,12,11/04/28,False,7618,1480,1530,876,11.1,1.25
2012,3,12,12/04/27,False,8692,1519,1734,1004,12.2,1.5
2013,3,12,13/04/26,False,10181,1570,1990,1226,14.9,2.0
2014,3,12,14/04/25,False,12046,1730,2340,1380,16.8,2.5
2015,3,12,15/04/30,False,15056,2079,2693,1824,22.4,3.5
2016,3,12,16/04/28,False,19069,2756,3509,2265,27.9,3.5
2017,3,12,17/04/28,False,23054,3646,4430,2801,33.8,5.5
2018,3,12,18/04/27,False,26611,4021,5007,3361,38.7,6.5
2019,3,3,19/04/26,False,8812,2461,2616,1826,21.0,
2019,3,12,18/04/27,True,32273,4827,5803,3905,,0.0
2019,3,12,19/03/20,True,32273,4827,5803,3905,,7.5
2019,3,12,19/04/26,False,30836,4743,5979,4216,48.5,7.5
2019,6,3,19/07/30,False,9379,1433,2321,1799,20.7,
2019,9,3,19/10/30,False,8249,641,798,520,6.0,
2019,12,3,20/01/31,False,7672,14,291,197,2.3,
2020,3,3,20/04/30,False,9840,2847,2945,2244,25.8,
2020,3,12,19/04/26,True,37557,5623,6854,5065,,
2020,3,12,20/03/18,True,37557,5623,6854,5065,,8.5
2020,3,12,20/04/30,False,35140,4935,6355,4760,54.7,8.5
2020,6,3,20/07/30,False,10539,2230,3018,2201,25.3,
2020,9,3,20/10/29,False,8099,719,834,574,6.6,
2020,12,3,21/01/29,False,7728,271,393,93,1.1,
2021,3,3,21/04/28,False,9594,2250,2408,1932,22.2,
2021,3,12,20/04/30,True,37436,5028,6459,4785,,
2021,3,12,21/03/08,True,37436,5028,6459,4785,,9.5
2021,3,12,21/04/28,False,35960,5470,6653,4800,55.1,9.5
2021,6,3,21/07/30,False,10838,2547,3319,2476,28.4,
2021,9,3,21/10/29,False,9089,1135,1381,928,10.7,
2021,12,3,22/01/31,False,8388,213,419,245,2.8,
2022,3,3,22/04/28,False,10584,2423,2607,1759,20.2,
2022,3,12,21/04/28,True,40043,6205,7352,5281,,
2022,3,12,22/02/16,True,40043,6205,7352,5281,,10.5
2022,3,12,22/04/28,False,38899,6318,7726,5408,62.1,10.5
2022,6,3,22/07/29,False,12517,3086,4046,2975,34.1,
2022,9,3,22/10/28,False,10817,1523,1712,1154,13.2,
2022,12,3,23/01/31,False,10098,434,640,433,5.0,
2023,3,3,23/04/28,False,12235,2236,2361,1844,21.2,
2023,3,12,22/04/28,True,46063,7238,8499,5984,,
2023,3,12,23/03/27,True,46063,7238,8499,5984,,15.0
2023,3,12,23/04/28,False,45667,7279,8759,6406,73.5,15.0
2023,6,3,23/07/28,False,15194,3729,4609,3389,38.9,
2023,9,3,23/10/27,False,12280,972,1166,787,9.0,
2023,12,3,24/01/31,False,11883,244,396,200,2.3,
2024,3,3,24/04/26,False,14616,3324,3730,2851,32.7,
2024,3,12,23/04/28,True,54799,8375,9960,7127,,
2024,3,12,24/01/31,True,54799,8375,9960,7127,82.2,20.0
2024,3,12,24/04/26,False,53973,8269,9901,7227,83.0,20
2024,6,3,24/07/26,False,17426,3000,4114,3163,36.7,
2024,9,3,24/10/29,False,14416,574,812,507,5.9,
2024,12,3,25/01/31,False,13043,18,195,176,2.1,
2025,3,12,24/04/26,True,65665,9096,11002,8018,92.4,
2025,3,12,25/01/31,True,61050,6300,8250,6050,70.8,28.5
