year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/03/17,False,15254,-139,-5432,-3294,-109.9,18.0
2000,12,12,01/02/28,False,14919,-203,1730,852,28.4,18.0
2001,12,12,02/02/28,False,13692,-459,3272,1864,62.2,18.0
2002,12,12,03/02/28,False,12931,-710,-709,855,28.5,18.0
2003,12,12,04/02/27,False,11891,-1053,-1247,-1670,-55.9,15.0
2004,12,12,05/02/25,False,11590,-1047,-73,639,21.0,15.0
2005,12,12,06/02/28,False,10985,-1163,-1085,-4216,-141.4,10.0
2006,12,12,07/02/28,False,11117,-979,247,298,10.0,15.0
2007,12,12,08/02/19,False,10768,-1275,-1517,-1360,-45.7,5.0
2008,12,12,09/02/20,False,9114,-1763,-2149,-1528,-51.4,3.0
2009,12,12,10/02/15,False,7473,-1285,-1832,-1936,-65.1,0.0
2010,12,12,11/02/15,False,6477,-1190,-1519,-1157,-38.9,0.0
2011,12,12,12/02/14,False,6425,-343,-424,-1601,-53.9,0.0
2012,12,12,13/02/14,False,6058,-341,-82,-46,-1.6,0.0
2013,12,12,14/02/14,False,6332,-324,31,24,0.8,0.0
2014,12,12,15/02/13,False,6438,-454,-211,-270,-9.1,0.0
2015,12,12,16/02/12,False,5806,-469,-463,-660,-22.3,0.0
2016,12,12,17/02/14,False,5619,-309,-295,-220,-7.4,0.0
2017,12,12,18/02/14,False,5481,-391,-399,27,0.9,0.0
2018,12,12,19/02/14,False,5837,-373,-371,-150,-5.1,0.0
2019,3,3,19/05/15,False,1392,-80,-66,-1,0.0,
2019,6,3,19/08/09,False,1474,-72,-151,-178,-6.0,
2019,9,3,19/11/14,False,1797,-60,-45,86,2.9,
2019,12,3,20/02/14,False,1480,-273,-222,-199,-6.7,
2019,12,12,19/02/14,True,6100,-200,-150,-110,,0.0
2019,12,12,19/06/12,True,6100,-200,-150,20,,0.0
2019,12,12,19/08/09,True,6100,-200,-250,-100,,0.0
2019,12,12,20/02/14,False,6143,-485,-484,-292,-9.9,0.0
2020,3,3,20/05/15,False,1403,-107,-114,-125,-4.2,
2020,6,3,20/08/07,False,1132,-241,-262,86,2.9,
2020,9,3,20/11/13,False,1355,-407,-412,-284,-9.6,
2020,12,3,21/03/23,False,1525,-426,-442,128,4.3,
2020,12,12,20/02/14,True,5700,-250,-200,-270,,0.0
2020,12,12,20/08/07,True,6000,-250,-270,100,,0.0
2020,12,12,20/08/31,True,6000,-250,-270,280,,0.0
2020,12,12,20/11/13,True,6190,-670,-700,540,,0.0
2020,12,12,21/03/23,False,5415,-1181,-1230,-195,-6.6,0.0
2021,3,3,21/06/11,False,1381,-344,-146,-83,-2.8,
2021,6,3,21/08/13,False,1083,-233,-349,-328,-11.1,
2021,9,3,21/11/12,False,1197,-161,-25,-35,-1.2,
2021,12,3,22/02/14,False,1357,-160,-511,-521,-17.6,
2021,12,12,21/03/23,True,9600,730,740,20,,0.0
2021,12,12,21/06/11,True,5600,-440,-200,-210,,0.0
2021,12,12,21/11/12,True,4900,-930,-730,-670,,0.0
2021,12,12,22/02/14,False,5018,-898,-1031,-967,-32.6,0.0
2022,3,3,22/05/13,False,1118,-241,-278,326,11.0,
2022,6,3,22/08/12,False,1057,-264,-218,-225,-7.6,
2022,9,3,22/11/14,False,1145,-217,-197,-193,-6.6,
2022,12,3,23/02/14,False,1324,-322,-389,-278,-9.4,
2022,12,12,22/02/14,True,5300,-290,-300,280,,0.0
2022,12,12,22/08/12,True,5100,-520,-520,40,,0.0
2022,12,12,22/11/14,True,4500,-930,-1010,-320,,0.0
2022,12,12,23/02/14,False,4644,-1044,-1082,-370,-12.5,0.0
2023,3,3,23/05/15,False,1388,-146,-176,-193,-6.1,
2023,6,3,23/08/10,False,1224,-248,-259,-251,-7.8,
2023,9,3,23/11/14,False,1592,-192,-214,-278,-8.6,
2023,12,3,24/02/14,False,1350,-274,-305,-233,-7.2,
2023,12,12,23/02/14,True,6760,-530,-590,-630,,0.0
2023,12,12,23/08/10,True,6760,-530,-590,-700,,0.0
2023,12,12,23/11/14,True,5440,-850,-940,-930,,0.0
2023,12,12,24/02/14,False,5554,-860,-954,-955,-29.5,0.0
2024,3,3,24/05/15,False,1623,-106,-128,75,2.3,
2024,6,3,24/08/09,False,1134,-421,-411,-25,-0.8,
2024,9,3,24/11/14,False,1198,-244,-240,-169,-5.3,
2024,12,12,24/02/14,True,6300,-290,-280,60,1.8,0.0
2024,12,12,24/08/09,True,5400,-900,-900,-200,-6.3,0
