year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,8,12,99/10/18,False,18122,1151,1232,1017,24.9,11.67
2000,8,12,00/10/17,False,19435,602,718,304,7.4,11.67
2001,8,12,01/10/19,False,15281,-2701,-2635,-3546,-86.7,11.67
2002,8,12,02/10/08,False,20872,1559,1597,1246,30.6,11.67
2003,8,12,03/10/24,False,21185,1516,1504,518,12.9,11.67
2004,8,12,04/10/14,False,27048,2678,2563,1543,41.0,11.67
2005,8,12,05/10/07,False,31341,3876,3657,2150,68.2,22.0
2006,8,12,06/10/10,False,22611,-871,-978,-1452,-46.1,22.0
2007,8,12,07/10/09,False,24095,1243,1206,1024,32.7,15.0
2008,8,12,08/10/09,False,21837,-433,-449,-496,-16.2,10.0
2009,8,12,09/10/09,False,19054,234,221,-120,-3.9,2.5
2010,8,12,10/10/08,False,18076,535,541,13,0.4,5.0
2011,8,12,11/10/07,False,17502,805,847,1357,44.5,8.0
2012,8,12,12/10/05,False,16551,1326,1374,471,15.5,8.0
2013,3,7,13/05/10,False,9608,439,474,220,7.2,4.0
2014,3,12,14/05/09,False,17021,670,733,291,9.6,8.0
2015,3,12,15/05/08,False,15578,-470,-403,-489,-16.1,6.0
2016,3,12,16/05/11,False,13479,-600,-519,-3706,-121.6,0.0
2017,3,12,17/05/15,False,13401,135,127,268,3.8,0.0
2018,3,12,18/05/14,False,14916,900,771,1528,16.1,1.0
2019,3,3,19/05/15,False,5187,534,452,-945,-9.3,
2019,3,12,18/05/14,True,19300,1400,1200,800,,1.0
2019,3,12,18/11/13,True,18600,145,-110,-390,,1.0
2019,3,12,19/05/15,False,18540,381,272,-1427,-14.1,1.0
2019,6,3,19/08/08,False,4256,55,108,94,0.9,
2019,9,3,19/11/13,False,5209,511,551,316,3.1,
2019,12,3,20/02/12,False,4267,-156,-113,-76,-0.8,
2020,3,3,20/05/29,False,5187,348,202,-1129,-11.2,
2020,3,12,19/05/15,True,21100,513,396,208,,1.0
2020,3,12,20/05/15,True,18919,758,748,-795,,1.0
2020,3,12,20/05/29,False,18919,758,748,-795,-7.9,1.0
2020,6,3,20/08/11,False,3829,-174,-137,-153,-1.5,
2020,9,3,20/11/12,False,4826,331,467,304,3.0,
2020,12,3,21/02/10,False,4454,168,159,77,0.8,
2021,3,3,21/05/14,False,5221,286,169,-107,-1.1,
2021,3,12,20/05/29,True,,,,,,
2021,3,12,21/03/26,True,18000,500,500,150,,1.0
2021,3,12,21/05/14,False,18330,611,658,121,1.2,1.0
2021,6,3,21/08/10,False,4352,-15,21,-34,-0.3,
2021,9,3,21/11/15,False,4789,198,311,190,1.9,
2021,12,3,22/02/10,False,4474,51,26,-8,-0.1,
2022,3,3,22/05/12,False,5215,445,373,275,2.7,
2022,3,12,21/05/14,True,19500,730,670,340,,1.0
2022,3,12,22/05/12,False,18830,679,731,423,4.2,1.0
2022,6,3,22/08/09,False,4222,-283,-248,-130,-1.3,
2022,9,3,22/11/10,False,5564,623,668,440,4.4,
2022,12,3,23/02/10,False,4458,31,71,49,0.5,
2023,3,3,23/05/15,False,5297,432,363,155,1.5,
2023,3,12,22/05/12,True,19000,680,760,440,,1.0
2023,3,12,23/05/15,False,19541,803,854,514,5.1,1.0
2023,6,3,23/08/10,False,4030,-580,-519,-355,-3.5,
2023,9,3,23/11/14,False,5196,454,493,300,3.0,
2023,12,3,24/02/13,False,4571,-251,-211,-167,-1.7,
2024,3,3,24/05/15,False,5787,929,854,447,4.4,
2024,3,12,23/05/15,True,20200,880,880,530,5.2,1.0
2024,3,12,24/05/15,False,19584,552,617,225,2.2,1
2024,6,3,24/08/14,False,4459,-379,-332,-266,-2.6,
2024,9,3,24/11/14,False,5562,406,442,258,2.6,
2025,3,12,24/05/15,True,21200,880,1000,580,5.7,1
