year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,99/12/17,False,14594,-1190,-1354,-2677,-204.0,0.0
2000,9,12,00/11/24,False,12627,-1384,-1507,-1687,-121.2,0.0
2001,9,12,01/11/30,False,13242,-512,-327,-569,-37.9,0.0
2002,9,12,02/11/26,False,12101,-105,-335,-476,-31.1,0.0
2003,9,12,03/11/26,False,14976,1078,574,357,23.3,0.0
2004,9,12,04/11/26,False,13265,865,660,420,27.4,2.5
2005,9,12,05/11/25,False,13610,1260,1218,1076,69.3,5.0
2006,9,12,06/11/22,False,14082,1497,1271,1024,66.8,7.5
2007,9,12,07/11/20,False,17459,2050,1914,989,64.5,10.0
2008,9,12,08/11/18,False,19985,2540,1718,981,64.9,15.0
2009,9,12,09/11/17,False,14926,1582,1121,496,33.1,10.0
2010,9,12,10/11/12,False,16882,2405,1909,1276,85.0,15.0
2011,9,12,11/11/11,False,17409,2509,1903,1043,69.5,20.0
2012,9,12,12/11/12,False,16424,2178,1980,1066,71.0,20.0
2013,9,12,13/11/12,False,19769,3298,4043,2737,182.3,40.0
2014,9,12,14/11/12,False,22605,3971,4867,3076,204.8,40.0
2015,9,12,15/11/11,False,25396,3821,4257,2487,165.6,40.0
2016,9,12,16/11/11,False,25526,4525,4123,2532,168.7,40.0
2017,9,12,17/11/10,False,29289,6104,6954,4571,304.4,60.0
2018,9,12,18/11/09,False,27834,5120,5281,4349,289.6,60.0
2019,3,3,19/05/10,False,6140,826,876,631,42.1,
2019,6,3,19/08/06,False,6323,1234,1122,830,55.4,
2019,9,3,19/11/12,False,7548,1671,1486,1053,70.2,
2019,9,12,18/11/09,True,30000,5900,6300,4400,,60.0
2019,9,12,19/05/10,True,28000,4100,4300,3000,,60.0
2019,9,12,19/11/12,False,26129,4304,4193,3154,210.3,60.0
2019,12,3,20/02/10,False,5869,705,726,771,51.5,
2020,3,3,20/05/13,False,6349,1182,899,1065,71.1,
2020,6,3,20/08/06,False,5221,728,778,438,29.2,
2020,9,3,20/11/11,False,9815,2235,2266,1965,131.1,
2020,9,12,19/11/12,True,28800,4800,4600,3400,,60.0
2020,9,12,20/05/13,True,,,,,,60.0
2020,9,12,20/08/06,True,25000,3900,3700,3400,,60.0
2020,9,12,20/11/11,False,27254,4850,4669,4239,282.8,60.0
2020,12,3,21/02/10,False,7886,1918,1716,1285,85.8,
2021,3,3,21/05/12,False,9989,2922,3791,2675,178.4,
2021,6,3,21/08/06,False,9496,2447,2476,1744,116.3,
2021,9,3,21/11/10,False,8519,1448,1593,976,65.1,
2021,9,12,20/11/11,True,36000,6500,6600,4700,,60.0
2021,9,12,21/08/06,True,36600,8700,9400,6600,,100.0
2021,9,12,21/11/10,False,35890,8735,9576,6680,445.6,100.0
2021,12,3,22/02/09,False,6847,1153,1545,1125,75.1,
2022,3,3,22/05/11,False,8243,1688,2606,1906,127.2,
2022,6,3,22/08/05,False,7898,1402,2764,2023,135.0,
2022,9,3,22/11/09,False,7289,1313,2012,1076,71.8,
2022,9,12,21/11/10,True,30000,5400,5500,3800,,100.0
2022,9,12,22/08/05,True,30000,5400,7900,5700,,100.0
2022,9,12,22/11/09,False,30277,5556,8927,6130,409.0,100.0
2022,12,3,23/02/10,False,6933,1311,8,47,3.2,
2023,3,3,23/05/12,False,8590,1927,2113,1453,96.9,
2023,6,3,23/08/04,False,8598,1929,2681,1892,126.2,
2023,9,3,23/11/10,False,10677,1999,2151,1693,112.9,
2023,9,12,22/11/09,True,34000,6500,7000,5000,,100.0
2023,9,12,23/08/04,True,34000,6500,7000,5000,,120.0
2023,9,12,23/11/10,False,34798,7166,6953,5085,339.2,120.0
2023,12,3,24/02/09,False,8043,1631,1209,875,58.4,
2024,3,3,24/05/14,False,8605,1801,2264,1728,115.3,
2024,6,3,24/08/07,False,9811,1750,2333,1520,101.4,
2024,9,3,24/11/12,False,10319,2725,2202,1656,110.5,
2024,9,12,23/11/10,True,37200,7800,7900,5550,370.2,120.0
2024,9,12,24/08/27,True,37200,7800,7900,5550,370.2,140
2024,9,12,24/11/12,False,36778,7907,8008,5779,385.5,150
2025,9,12,24/11/12,True,41000,9000,9100,6350,423.6,160
