year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/16,False,11238,104,96,17,19.5,20.0
2001,3,12,01/05/25,False,9754,27,12,-216,-240.4,20.0
2002,3,12,02/05/21,False,8534,57,87,2,2.6,20.0
2003,3,12,03/05/20,False,10646,74,106,6,7.8,20.0
2004,3,12,04/05/21,False,9270,121,35,-112,-139.8,20.0
2005,3,12,05/05/19,False,8455,222,200,109,138.1,20.0
2006,3,12,06/05/19,False,8542,256,227,55,66.3,20.0
2007,3,12,07/05/25,False,10108,312,303,148,178.8,40.0
2008,3,12,08/05/22,False,9275,292,281,75,91.3,30.0
2009,3,12,09/05/20,False,9331,110,106,-82,-98.9,20.0
2010,3,12,10/05/19,False,7764,55,61,42,48.1,20.0
2011,3,12,11/05/13,False,7598,47,65,37,42.4,20.0
2012,3,12,12/05/18,False,7173,5,14,24,27.8,20.0
2013,3,12,13/05/15,False,10084,184,170,16,18.4,20.0
2014,3,12,14/05/15,False,7761,201,202,129,143.7,35.0
2014,9,6,14/11/14,False,3290,29,22,3,4.2,10.0
2015,9,12,15/11/13,False,9974,428,417,169,188.8,50.0
2016,9,12,16/11/11,False,9598,586,579,377,419.8,110.0
2017,9,12,17/11/10,False,8789,431,459,216,241.2,80.0
2018,9,12,18/11/09,False,8240,325,329,259,299.5,100.0
2019,3,3,19/05/10,False,4731,559,563,396,459.3,
2019,6,3,19/08/08,False,644,-137,-135,-96,-111.2,
2019,9,3,19/11/08,False,3220,255,259,184,213.0,
2019,9,12,18/11/09,True,9700,400,400,270,,100.0
2019,9,12,19/11/05,True,9095,504,514,366,,145.0
2019,9,12,19/11/08,False,9095,504,514,366,423.7,145.0
2019,12,3,20/02/10,False,392,-183,-181,-132,-153.2,
2020,3,3,20/05/15,False,5363,661,665,463,535.6,
2020,6,3,20/08/07,False,1501,-27,-48,-35,-40.5,
2020,9,3,20/11/11,False,4153,279,207,121,139.8,
2020,9,12,19/11/08,True,9050,380,390,240,,90.0
2020,9,12,20/08/07,True,11300,650,490,330,,130.0
2020,9,12,20/11/06,True,11409,730,643,417,,160.0
2020,9,12,20/11/11,False,11409,730,643,417,481.7,160.0
2020,12,3,21/02/10,False,721,-81,-81,-48,-55.5,
2021,3,3,21/05/13,False,3654,466,472,330,380.1,
2021,6,3,21/08/10,False,586,-142,-141,-100,-115.3,
2021,9,3,21/11/12,False,2833,163,168,139,159.9,
2021,9,12,20/11/11,True,7500,170,170,110,,50.0
2021,9,12,21/09/15,True,7500,330,330,220,,80.0
2021,9,12,21/11/09,True,7794,406,418,321,,125.0
2021,9,12,21/11/12,False,7794,406,418,321,369.2,125.0
2021,12,3,22/02/10,False,947,-87,-82,-64,-74.3,
2022,3,3,22/05/12,False,2819,340,346,244,279.1,
2022,6,3,22/08/10,False,1124,-130,-126,-98,-112.8,
2022,9,3,22/11/14,False,2069,75,94,109,124.7,
2022,9,12,21/11/12,True,7950,280,295,200,,70.0
2022,9,12,22/05/09,True,6500,140,158,150,,55.0
2022,9,12,22/11/10,True,6959,198,232,191,,80.0
2022,9,12,22/11/14,False,6959,198,232,191,218.6,80.0
2022,12,3,23/02/13,False,1478,-147,-144,-106,-121.4,
2023,3,3,23/05/11,False,2581,410,415,284,323.5,
2023,6,3,23/08/09,False,1554,-218,-215,-152,-179.1,
2023,9,3,23/11/14,False,3022,459,466,318,362.1,
2023,9,12,22/11/14,True,8200,450,455,280,,110.0
2023,9,12,23/11/08,True,8635,504,522,344,,140.0
2023,9,12,23/11/14,False,8635,504,522,344,391.7,140.0
2023,12,3,24/02/13,False,1353,-161,-156,-112,-128.1,
2024,3,3,24/05/13,False,3305,554,563,382,433.6,
2024,6,3,24/08/08,False,1274,-200,-207,-164,-187.0,
2024,9,3,24/11/14,False,3015,214,221,171,193.6,
2024,9,12,23/11/14,True,8750,430,450,295,332.9,110.0
2024,9,12,24/11/11,True,8947,407,421,277,306.9,125
2024,9,12,24/11/14,False,8947,407,421,277,313.5,125
2025,9,12,24/11/14,True,9500,420,450,260,293.4,105
