year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,5425,63,65,14,1.8,8.33
2000,3,12,00/05/19,False,5278,86,137,-110,-14.3,8.33
2001,3,12,01/05/18,False,5890,246,260,77,10.1,8.33
2002,3,12,02/05/17,False,5660,87,95,-178,-24.2,8.33
2003,3,12,03/05/16,False,5342,193,204,15,2.1,8.33
2004,3,12,04/05/13,False,5825,304,300,169,20.3,8.33
2005,3,12,05/05/12,False,6392,362,367,219,27.0,8.33
2006,3,12,06/05/11,False,6670,405,417,195,23.8,10.0
2007,3,12,07/05/11,False,7181,497,507,237,32.2,12.5
2008,3,12,08/05/13,False,7205,537,546,307,41.5,12.5
2009,3,12,09/05/11,False,6729,352,351,160,21.6,12.5
2010,3,12,10/05/10,False,5858,126,163,100,13.5,10.0
2011,3,12,11/05/11,False,6535,477,471,278,37.4,12.5
2012,3,12,12/05/09,False,6808,640,617,288,38.9,16.67
2013,3,12,13/05/08,False,6741,477,514,300,40.3,16.67
2014,3,12,14/05/08,False,6944,581,606,376,50.4,19.17
2015,3,12,15/05/07,False,7216,585,649,422,56.4,20.83
2016,3,12,16/05/09,False,7721,808,879,565,77.9,29.17
2017,3,12,17/05/08,False,8115,934,989,700,81.2,33.33
2018,3,12,18/05/08,False,7817,890,918,753,104.8,35.0
2019,3,3,19/05/08,False,2317,259,265,197,27.4,
2019,3,12,18/05/08,True,8150,940,960,670,,35.0
2019,3,12,18/11/02,True,8600,1200,1220,850,,40.0
2019,3,12,19/02/01,True,9080,1370,1380,980,,45.0
2019,3,12,19/05/08,False,9162,1416,1440,1018,141.7,45.0
2019,6,3,19/08/01,False,1923,191,206,142,19.8,
2019,9,3,19/11/01,False,2199,309,309,212,29.5,
2019,12,3,20/01/31,False,2000,218,221,163,22.7,
2020,3,3,20/05/08,False,2292,282,281,197,27.4,
2020,3,12,19/05/08,True,9000,1220,1240,910,,45.0
2020,3,12,20/01/31,True,8300,980,1000,700,,45.0
2020,3,12,20/05/08,False,8414,1000,1017,714,99.5,45.0
2020,6,3,20/07/31,False,1802,129,137,91,12.7,
2020,9,3,20/10/30,False,1991,233,223,155,21.6,
2020,12,3,21/01/29,False,2025,228,235,162,22.6,
2021,3,3,21/05/07,False,2451,251,251,181,25.2,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/10/30,True,8000,800,800,560,,
2021,3,12,21/01/29,True,8000,800,800,560,,45.0
2021,3,12,21/05/07,False,8269,841,846,589,82.0,45.0
2021,6,3,21/08/06,False,1849,136,148,86,12.0,
2021,9,3,21/11/05,False,2100,328,350,235,32.6,
2021,12,3,22/02/04,False,2233,363,374,266,36.9,
2022,3,3,22/05/10,False,2494,390,394,293,40.7,
2022,3,12,21/05/07,True,8300,860,870,610,,40.0
2022,3,12,22/02/04,True,8500,1050,1100,760,,45.0
2022,3,12,22/05/10,False,8676,1217,1266,880,122.1,45.0
2022,6,3,22/08/05,False,1907,131,141,71,9.9,
2022,9,3,22/11/02,False,2372,417,415,285,39.5,
2022,12,3,23/02/03,False,2429,384,386,275,38.1,
2023,3,3,23/05/10,False,3036,526,533,429,59.4,
2023,3,12,22/05/10,True,9500,1210,1220,840,,45.0
2023,3,12,23/05/10,False,9744,1458,1475,1060,146.8,50.0
2023,6,3,23/08/04,False,2238,231,247,169,23.5,
2023,9,3,23/11/02,False,2805,473,478,339,47.0,
2023,12,3,24/02/02,False,2914,377,382,270,37.4,
2024,3,3,24/05/08,False,3058,501,504,417,57.7,
2024,3,12,23/05/10,True,10000,1150,1160,820,,50.0
2024,3,12,24/02/02,True,10700,1370,1380,1000,138.1,50.0
2024,3,12,24/05/08,False,11015,1582,1611,1195,165.2,50
2024,6,3,24/08/02,False,2501,318,338,231,31.9,
2024,9,3,24/11/01,False,2726,456,470,334,46.1,
2024,12,3,25/01/31,False,2729,454,447,313,43.3,
2025,3,12,24/05/08,True,11500,1600,1615,1200,165.7,50
