year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,7,12,,False,38,,0,0,0.0,0.0
2015,7,12,,False,89,,34,23,2.1,0.0
2016,7,12,,False,390,,187,127,10.4,0.0
2017,7,12,,False,628,278,279,166,13.5,0.0
2018,7,12,,False,610,207,211,149,12.0,0.0
2019,7,3,19/09/06,False,267,24,15,11,0.9,
2019,7,12,19/07/18,True,1068,394,378,269,,0.0
2019,7,12,19/09/06,False,1085,398,389,272,21.5,0.0
2019,10,3,19/12/04,False,275,59,59,40,3.0,
2020,1,3,20/03/13,False,348,128,128,89,6.6,
2020,4,3,20/06/12,False,309,87,87,60,4.4,
2020,7,3,20/09/15,False,406,159,142,106,7.8,
2020,7,12,19/09/06,True,1311,422,410,288,,0.0
2020,7,12,20/09/15,False,1338,433,416,295,21.6,0.0
2020,10,3,20/12/14,False,368,108,108,72,5.2,
2021,1,3,21/03/12,False,314,16,9,7,0.5,
2021,4,3,21/06/14,False,494,103,102,61,4.4,
2021,7,3,21/09/14,False,458,-2,0,17,1.2,
2021,7,12,20/09/15,True,1950,501,488,302,,0.0
2021,7,12,21/03/12,True,1486,124,118,80,,0.0
2021,7,12,21/09/14,False,1634,225,219,157,11.2,0.0
2021,10,3,21/12/15,False,536,114,108,72,5.1,
2022,1,3,22/03/15,False,473,-9,-12,-12,-0.9,
2022,4,3,22/06/14,False,624,41,32,13,0.9,
2022,7,3,22/09/14,False,642,-29,-42,-40,-2.9,
2022,7,12,21/09/14,True,2165,243,221,143,,0.0
2022,7,12,22/06/14,True,2169,88,40,-23,,0.0
2022,7,12,22/09/14,False,2275,117,86,33,2.4,0.0
2022,10,3,22/12/14,False,811,98,84,24,1.7,
2023,1,3,23/03/17,False,760,129,116,71,5.1,
2023,4,3,23/06/14,False,762,133,121,38,2.7,
2023,7,3,23/09/14,False,796,74,76,71,5.0,
2023,7,12,22/09/14,True,2890,251,186,84,,0.0
2023,7,12,23/06/14,True,3006,406,358,145,,0.0
2023,7,12,23/09/14,False,3129,434,397,204,14.4,0.0
2023,10,3,23/12/15,False,872,128,118,71,5.0,
2024,1,3,24/03/15,False,772,113,115,108,7.7,
2024,4,3,24/06/14,False,792,0,26,12,0.9,
2024,7,3,24/09/13,False,1226,112,116,38,2.7,
2024,7,12,23/09/14,True,3289,342,333,186,13.1,0.0
2024,7,12,24/09/13,False,3662,353,375,229,16.2,0
2024,10,3,24/12/13,False,1280,127,125,24,1.7,
2025,7,12,24/09/13,True,5272,717,708,352,24.8,0
