year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,3925,269,261,-124,-25.4,10.0
2000,3,12,00/05/26,False,4526,326,313,166,34.2,10.0
2001,3,12,01/05/23,False,4756,385,365,188,38.6,12.0
2002,3,12,02/05/24,False,4490,192,187,89,18.4,10.0
2003,3,12,03/05/26,False,4476,205,201,95,15.0,10.0
2004,3,12,04/05/21,False,4541,330,326,172,30.3,10.0
2005,3,12,05/05/20,False,4583,329,331,182,32.2,12.0
2006,3,12,06/05/19,False,4668,346,348,190,33.4,10.0
2007,3,12,07/05/21,False,4729,307,311,158,32.8,10.0
2008,3,12,08/05/20,False,4964,347,357,201,41.8,10.0
2009,3,12,09/05/13,False,5121,345,353,157,32.7,10.0
2010,3,12,10/05/13,False,4993,436,448,242,50.4,10.0
2011,3,12,11/05/13,False,5240,485,499,218,45.5,15.0
2012,3,12,12/05/11,False,5022,408,420,187,39.0,10.0
2013,3,12,13/05/10,False,5023,419,429,102,21.2,10.0
2014,3,12,14/05/13,False,4935,413,431,269,56.1,10.0
2015,3,12,15/05/13,False,5028,258,267,145,30.3,10.0
2016,3,12,16/05/13,False,5220,297,300,173,36.0,15.0
2017,3,12,17/05/12,False,4969,396,400,247,51.5,10.0
2018,3,12,18/05/11,False,5029,283,286,173,36.1,10.0
2019,3,3,19/05/14,False,1206,24,23,7,1.5,
2019,3,12,18/05/11,True,5554,309,310,192,,10.0
2019,3,12,19/04/26,True,5215,201,202,122,,10.0
2019,3,12,19/05/14,False,5215,201,203,121,25.3,10.0
2019,6,3,19/08/08,False,1328,75,76,49,10.2,
2019,9,3,19/11/12,False,1328,76,75,48,10.0,
2019,12,3,20/02/13,False,1383,97,106,69,14.4,
2020,3,3,20/05/14,False,1223,64,64,-13,-2.7,
2020,3,12,19/05/14,True,5442,229,228,137,,10.0
2020,3,12,20/05/13,True,5262,312,321,153,,10.0
2020,3,12,20/05/14,False,5262,312,321,153,32.0,10.0
2020,6,3,20/08/11,False,1145,30,34,21,4.5,
2020,9,3,20/11/12,False,1144,63,63,44,9.2,
2020,12,3,21/02/12,False,1306,96,97,63,13.2,
2021,3,3,21/05/13,False,1206,81,81,35,7.3,
2021,3,12,20/05/14,True,4897,214,211,127,,10.0
2021,3,12,21/05/12,True,4801,270,275,163,,10.0
2021,3,12,21/05/13,False,4801,270,275,163,34.0,10.0
2021,6,3,21/08/10,False,1244,71,76,50,10.4,
2021,9,3,21/11/10,False,1225,79,78,48,10.1,
2021,12,3,22/02/10,False,1323,96,96,64,13.3,
2022,3,3,22/05/13,False,1188,8,-15,-32,-6.7,
2022,3,12,21/05/13,True,5000,353,353,219,,10.0
2022,3,12,22/05/12,True,4980,254,235,130,,10.0
2022,3,12,22/05/13,False,4980,254,235,130,27.1,10.0
2022,6,3,22/08/09,False,1307,88,87,58,15.1,
2022,9,3,22/11/11,False,1332,79,81,52,14.0,
2022,12,3,23/02/10,False,1430,62,63,36,9.8,
2023,3,3,23/05/12,False,1355,39,40,-120,-33.2,
2023,3,12,22/05/13,True,5571,324,317,196,,10.0
2023,3,12,23/05/11,True,5424,268,271,26,,10.0
2023,3,12,23/05/12,False,5424,268,271,26,7.2,10.0
2023,6,3,23/08/09,False,1394,75,80,54,15.4,
2023,9,3,23/11/13,False,1412,96,95,61,17.1,
2023,12,3,24/02/13,False,1563,89,90,61,17.1,
2024,3,3,24/05/14,False,1367,81,93,72,20.3,
2024,3,12,23/05/12,True,6221,301,300,210,,10.0
2024,3,12,23/11/13,True,6221,301,300,210,59.0,30.0
2024,3,12,24/05/14,False,5736,341,358,248,69.8,30
2024,6,3,24/08/09,False,1469,48,51,31,8.9,
2024,9,3,24/11/13,False,1450,75,74,46,13.1,
2025,3,12,24/05/14,True,5885,372,372,260,73.0,30
2025,3,12,24/12/12,True,5885,372,372,260,73.0,50
