year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/09,False,101478,10702,2000,1677,14.7,6.0
2000,12,12,01/02/15,False,122681,14078,6804,11127,97.8,8.0
2001,12,12,02/02/14,False,105515,14702,9067,3753,33.0,10.0
2002,12,12,03/02/13,False,122404,17693,11208,6422,57.7,12.0
2003,12,12,04/02/20,False,129130,19633,14208,7864,74.6,14.0
2004,12,12,05/02/15,False,161296,23545,17951,9906,83.3,16.0
2005,12,12,06/02/15,False,176468,29470,24444,11684,84.6,18.0
2006,12,12,07/02/14,False,234340,34461,31289,17406,110.2,24.0
2007,12,12,08/02/14,False,213218,45423,39487,21744,137.7,28.0
2008,12,12,09/02/12,False,199811,27710,20500,10101,64.0,32.0
2009,12,12,10/02/12,False,262609,29162,19331,6345,39.0,20.0
2010,12,12,11/02/14,False,198274,24055,13687,6316,29.3,16.0
2011,12,12,12/02/14,False,166943,-678,-10875,-71774,-333.3,0.0
2012,12,12,13/02/13,False,194161,30892,21741,10243,47.6,10.0
2013,12,12,14/02/12,False,220026,29361,21959,10121,47.1,10.0
2014,12,12,15/02/12,False,237049,30559,17317,82944,386.2,12.0
2015,12,12,16/02/08,False,260012,34439,24796,16359,75.9,20.0
2016,12,12,17/02/06,False,254498,36363,30635,19742,91.0,26.0
2017,12,12,18/02/05,False,266983,44757,39416,22599,104.2,30.0
2018,12,12,19/02/05,False,273302,46765,42036,27277,125.8,35.0
2019,3,3,19/05/08,False,84854,14901,13214,9867,46.0,
2019,6,3,19/08/02,False,101431,17479,15777,10169,48.0,
2019,9,3,19/11/05,False,59880,9202,7628,4919,23.3,
2019,12,3,20/02/05,False,76871,10828,7992,4841,23.0,
2019,12,12,19/02/05,True,330000,50000,43000,28000,,38.0
2019,12,12,20/02/05,False,323036,52410,44611,29796,141.6,41.0
2020,3,3,20/05/08,False,97001,13453,12365,8008,38.3,
2020,6,3,20/08/04,False,55433,5137,4679,2826,13.5,
2020,9,3,20/11/05,False,60453,8387,7472,5991,28.7,
2020,12,3,21/02/12,False,122093,22654,22556,14970,71.6,
2020,12,12,20/02/05,True,350000,53000,46000,31000,,45.0
2020,12,12,20/08/04,True,350000,48000,44500,31000,,45.0
2020,12,12,20/11/05,True,340000,48000,44500,31000,,45.0
2020,12,12,21/02/12,False,334980,49631,47072,31795,152.1,46.0
2021,3,3,21/05/12,False,102692,21076,19781,13850,66.3,
2021,6,3,21/08/10,False,59898,9238,8378,6335,30.3,
2021,9,3,21/11/10,False,60586,11318,10992,11260,53.9,
2021,12,3,22/02/14,False,117301,17152,7119,3520,16.9,
2021,12,12,21/02/12,True,355000,54000,48000,33000,,48.0
2021,12,12,22/02/14,False,340477,58784,46270,34965,167.4,51.0
2022,3,3,22/05/12,False,121684,25504,25156,17226,82.5,
2022,6,3,22/08/10,False,93382,22723,25029,18104,86.7,
2022,9,3,22/11/10,False,53389,6823,6485,4061,19.4,
2022,12,3,23/02/13,False,81485,9428,6861,3671,17.6,
2022,12,12,22/02/14,True,360000,60000,60000,40000,,59.0
2022,12,12,22/08/10,True,355000,61500,61500,41500,,62.0
2022,12,12,23/02/13,False,349940,64478,63531,43062,206.2,65.0
2023,3,3,23/05/11,False,118393,27289,27472,17755,85.0,
2023,6,3,23/08/10,False,61277,8761,8770,6061,29.0,
2023,9,3,23/11/09,False,58529,7028,7567,5269,25.2,
2023,12,3,24/02/13,False,137747,27430,25662,15999,76.6,
2023,12,12,23/02/13,True,413000,66000,67000,44500,,72.0
2023,12,12,23/11/09,True,375000,67500,68500,45000,,73.0
2023,12,12,24/02/13,False,375946,70508,69471,45084,215.8,73.0
2024,3,3,24/05/09,False,116195,19167,19420,11661,55.8,
2024,6,3,24/08/08,False,161421,32069,28714,20031,95.9,
2024,9,3,24/11/07,False,82280,10400,5275,3859,18.5,
2024,12,12,24/02/13,True,495000,75000,67000,48000,229.8,79.0
2024,12,12,24/08/08,True,465000,77500,69500,48500,232.3,80
2024,12,12,24/12/25,True,465000,77500,69500,62000,296.9,90
