year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,96672,2199,2252,386,14.9,10.0
2000,3,12,00/05/22,False,99784,1821,2202,406,15.6,10.0
2001,3,12,01/05/22,False,94268,607,972,-1005,-38.9,10.0
2002,3,12,02/05/21,False,90415,68,74,-3249,-128.5,10.0
2003,3,12,03/05/14,False,92607,2607,2650,633,23.3,10.0
2004,3,12,04/05/12,False,76922,1525,1659,791,30.2,10.0
2005,3,12,05/05/11,False,87698,443,716,154,6.0,25.0
2006,3,12,06/05/11,False,90887,1713,2122,809,29.6,20.0
2007,3,12,07/05/11,False,106227,1104,1535,520,20.6,15.0
2008,3,12,08/05/13,False,105199,1598,1643,815,32.3,15.0
2009,3,12,09/05/13,False,92864,2570,2550,-368,-14.6,15.0
2010,3,12,10/05/13,False,81376,1661,1913,815,32.3,15.0
2011,3,12,11/05/12,False,74331,753,962,652,25.9,15.0
2012,3,12,12/05/10,False,79640,1915,2108,811,32.1,17.5
2013,3,12,13/05/09,False,85553,2230,2457,1322,52.4,20.0
2014,3,12,14/05/08,False,92034,2232,2513,1339,53.1,20.0
2015,3,12,15/05/08,False,86508,2142,2567,1442,57.2,25.0
2016,3,12,16/05/10,False,97329,3405,3702,2355,95.5,25.0
2017,3,12,17/05/09,False,101202,3897,4217,2934,119.8,40.0
2018,3,12,18/05/14,False,111742,4274,4644,3449,140.8,45.0
2019,3,3,19/05/15,False,42210,2377,2408,1767,74.4,
2019,3,12,18/05/14,True,115000,5000,5200,3700,,50.0
2019,3,12,19/03/29,True,120000,3300,3600,2600,,50.0
2019,3,12,19/05/15,False,122389,3885,4235,3095,130.3,50.0
2019,6,3,19/08/08,False,23522,-27,203,182,7.9,
2019,9,3,19/11/08,False,28687,1292,1327,797,34.1,
2019,12,3,20/02/13,False,28576,670,822,718,30.7,
2020,3,3,20/05/14,False,39321,4474,4458,2906,124.4,
2020,3,12,19/05/15,True,115000,5000,5200,3700,,55.0
2020,3,12,20/04/28,True,120000,6400,6800,4600,,70.0
2020,3,12,20/05/14,False,120106,6409,6810,4603,197.1,70.0
2020,6,3,20/08/07,False,18679,94,368,314,13.5,
2020,9,3,20/11/10,False,25459,1299,1308,900,38.7,
2020,12,3,21/02/09,False,27947,2086,2203,1491,64.2,
2021,3,3,21/05/13,False,35168,2907,2797,1932,83.1,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/08/26,True,106000,4700,4900,3400,,55.0
2021,3,12,21/03/30,True,106000,6000,6300,4400,,55.0
2021,3,12,21/05/13,False,107253,6386,6676,4637,199.5,70.0
2021,6,3,21/08/06,False,20247,1472,1758,1252,53.8,
2021,9,3,21/11/10,False,21032,874,875,574,24.7,
2021,12,3,22/02/09,False,28607,2215,2317,1530,65.7,
2022,3,3,22/05/12,False,36832,2320,2416,2047,87.9,
2022,3,12,21/05/13,True,110000,6000,6300,4400,,65.0
2022,3,12,22/04/28,True,106000,6800,7300,5300,,75.0
2022,3,12,22/05/12,False,106718,6881,7366,5403,231.9,75.0
2022,6,3,22/08/09,False,21798,618,1105,682,29.3,
2022,9,3,22/11/10,False,22154,1529,1680,1202,51.5,
2022,12,3,23/03/07,False,28434,1687,1777,1194,51.2,
2023,3,3,23/05/11,False,39848,3290,3352,2519,107.9,
2023,3,12,22/05/12,True,115000,6500,6900,4600,,75.0
2023,3,12,23/05/11,False,112234,7124,7914,5597,239.7,80.0
2023,6,3,23/08/09,False,21487,460,747,489,21.0,
2023,9,3,23/11/09,False,25482,955,943,640,27.5,
2023,12,3,24/02/08,False,38657,3654,3826,2944,127.1,
2024,3,3,24/05/10,False,42352,4166,4209,3095,134.0,
2024,3,12,23/05/11,True,123000,7700,8100,5700,249.5,80.0
2024,3,12,24/04/26,True,127900,9200,9700,7100,307.4,80
2024,3,12,24/05/10,False,127978,9235,9725,7168,310.4,100
2024,6,3,24/08/09,False,24905,760,1078,699,30.6,
2024,9,3,24/11/11,False,29868,1730,1784,1177,51.5,
2025,3,12,24/05/10,True,133000,9300,9800,8000,350.2,120
