year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,12,12,,False,2849,,243,315,192.6,0.0
2018,12,12,,False,3025,,271,225,138.0,0.0
2019,12,12,,False,2675,,205,210,123.6,0.0
2020,12,12,,False,2432,-381,-395,-299,-175.0,0.0
2021,12,12,,False,3306,361,416,245,142.1,15.0
2022,12,3,23/02/10,False,949,-20,-67,-60,-34.3,
2022,12,12,22/12/22,True,3541,463,499,383,,18.0
2022,12,12,23/02/10,False,3600,473,517,418,238.6,20.0
2023,3,3,23/05/12,False,786,23,19,34,15.4,
2023,6,3,23/08/10,False,856,6,28,9,3.9,
2023,9,3,23/11/10,False,961,117,132,87,37.9,
2023,12,3,24/02/09,False,1045,144,119,-55,-24.1,
2023,12,12,23/02/10,True,3938,560,541,376,,20.0
2023,12,12,23/08/10,True,3550,200,200,140,,20.0
2023,12,12,23/12/15,True,3620,300,320,80,,20.0
2023,12,12,24/02/09,False,3648,290,298,75,32.9,20.0
2024,3,3,24/05/10,False,880,5,32,18,8.1,
2024,6,3,24/08/09,False,903,36,60,40,17.5,
2024,9,3,24/11/08,False,937,92,47,16,6.9,
2024,12,12,24/02/09,True,3960,400,370,230,99.1,20.0
2024,12,12,24/11/08,True,3650,150,165,80,34.2,20
