year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/27,False,44863,1700,1558,221,31.6,11.27
2001,2,12,00/04/17,False,51940,1915,1818,248,30.0,7.51
2002,2,12,01/04/16,False,59550,2233,2239,451,49.9,14.46
2003,2,12,02/04/15,False,67004,2971,2993,1026,113.6,16.53
2004,2,12,03/04/14,False,67206,3184,3177,1294,143.2,20.0
2005,2,12,04/04/12,False,71347,2891,3003,1078,119.2,23.0
2006,2,12,05/04/11,False,71891,2781,2864,1273,140.6,24.0
2007,2,12,06/04/10,False,64377,1917,1976,925,102.4,24.0
2008,2,12,07/04/09,False,62179,1430,1428,569,58.1,24.0
2009,2,12,08/04/10,False,62333,734,810,75,7.5,24.0
2010,2,12,09/04/10,False,62020,728,798,-2909,-292.8,0.0
2011,2,12,10/04/09,False,57220,409,442,116,11.7,10.0
2012,2,12,11/04/11,False,57671,330,364,-551,-55.7,10.0
2013,2,12,12/04/11,False,58594,458,496,-847,-85.6,10.0
2014,2,12,13/04/09,False,56421,211,249,5,0.6,10.0
2015,2,12,14/04/10,False,55487,-780,-742,-2300,-232.3,5.0
2016,2,12,15/04/09,False,48764,-945,-925,-1923,-194.2,0.0
2017,2,12,16/04/08,False,38777,82,129,60,6.1,0.0
2018,2,12,17/04/11,False,33270,-468,-435,289,29.2,0.0
2019,2,3,19/04/11,False,6236,-163,-128,-2075,-176.1,
2019,2,12,18/04/10,False,28766,-336,-82,-70,-6.3,0.0
2019,5,3,19/07/09,False,6398,-91,-52,1401,118.9,
2019,8,3,19/10/08,False,6700,55,90,75,6.4,
2019,11,3,20/01/09,False,6267,-162,-138,-180,-15.3,
2020,2,3,20/04/14,False,6005,-162,-119,-1626,-138.1,
2020,2,12,18/04/10,True,27088,-60,143,33,,
2020,2,12,19/04/05,True,26092,-399,-198,-2185,,
2020,2,12,19/04/11,False,26092,-399,-198,-2185,-185.4,0.0
2020,2,12,20/04/14,False,25370,-360,-219,-330,-28.0,0
2020,5,3,20/07/09,False,5005,-343,-324,-346,-29.4,
2020,8,3,20/10/08,False,5304,-224,-196,-247,-21.0,
2020,11,3,21/01/12,False,4919,-208,-177,-282,-23.9,
2021,2,3,21/04/13,False,4012,-350,-315,-443,-37.6,
2021,2,12,19/04/11,True,26344,-127,20,25,,
2021,2,12,19/05/21,True,26344,-127,7,1108,,
2021,2,12,20/04/07,True,25377,-358,-217,-328,,0.0
2021,2,12,20/04/14,False,25370,-360,-219,-330,-28.0,0.0
2021,2,12,21/04/13,False,19240,-1125,-1012,-1318,-111.8,0
2021,5,3,21/07/08,False,2930,-692,-668,-426,-36.1,
2021,8,3,21/10/12,False,3748,-200,-173,-151,-12.8,
2021,11,3,22/01/12,False,3561,-88,-55,178,15.1,
2022,2,3,22/04/14,False,3390,-119,-111,-119,-10.1,
2022,2,12,20/04/14,True,,,,,,
2022,2,12,20/06/10,True,22550,-591,-474,-633,,0.0
2022,2,12,20/10/08,True,,,,,,0.0
2022,2,12,21/01/12,True,19382,-1087,-980,-1210,,0.0
2022,2,12,21/04/13,False,19240,-1125,-1012,-1318,-111.8,0.0
2022,2,12,22/04/14,False,13629,-1099,-1007,-518,-44.0,0
2022,5,3,22/07/12,False,3454,-35,-31,-45,-3.8,
2022,8,3,22/10/12,False,3449,37,41,66,5.8,
2022,11,3,23/01/11,False,3110,19,23,1,0.1,
2023,2,3,23/04/13,False,3051,34,40,-259,-22.0,
2023,2,12,21/04/13,True,15357,-1708,-1613,-1184,,0.0
2023,2,12,21/10/12,True,13638,-1312,-1217,-738,,0.0
2023,2,12,22/04/14,False,13629,-1099,-1007,-518,-44.0,0.0
2023,2,12,23/04/13,False,13064,55,73,-237,-20.2,0
2023,5,3,23/07/11,False,3254,83,50,152,12.9,
2023,8,3,23/10/11,False,3141,148,144,154,12.7,
2023,11,3,24/01/10,False,3036,88,87,58,4.7,
2024,2,3,24/04/12,False,2939,85,79,98,7.8,
2024,2,12,22/04/14,True,14163,63,71,126,,0.0
2024,2,12,23/04/13,False,13064,55,73,-237,-20.2,0.0
2024,2,12,23/09/26,True,12262,373,322,388,32.9,0
2024,2,12,24/04/12,False,12370,404,360,462,36.7,0
2024,5,3,24/07/11,False,3036,106,107,84,6.2,
2024,8,3,24/10/11,False,3192,155,161,180,14.0,
2024,11,3,25/01/10,False,2943,101,97,71,5.4,
2025,2,12,23/04/13,True,12110,217,317,267,,0.0
2025,2,12,23/09/26,True,12262,373,322,388,32.9,0.0
2025,2,12,24/04/12,True,11984,343,324,234,19.9,0
2025,2,12,24/10/03,True,11920,409,404,348,25.7,0
