year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/09,False,1140242,56934,9436,-35794,-44.1,5.0
2000,3,12,00/05/24,False,1194837,81923,52259,-58417,-71.9,5.0
2001,3,12,01/05/22,False,1193080,108334,73420,26112,32.1,6.0
2002,3,12,02/05/17,False,1152483,102950,72800,29806,36.7,7.0
2003,3,12,03/04/30,False,1082397,103295,76514,25553,31.1,7.0
2004,3,12,04/04/30,False,1102844,109246,87236,14454,17.5,7.0
2005,3,12,05/04/28,False,1111359,115764,94637,28693,34.7,7.0
2006,3,12,06/04/28,False,1159280,137543,118970,56541,67.5,10.0
2007,3,12,07/04/27,False,1229193,161842,142324,75213,85.5,14.0
2008,3,12,08/04/30,False,1360023,179282,162835,87378,99.4,20.0
2009,3,12,09/04/30,False,1418945,171547,146090,83572,95.1,22.0
2010,3,12,10/04/30,False,1384806,120585,93901,60084,68.4,22.0
2011,3,12,11/04/28,False,1405269,120092,96204,49909,56.8,22.0
2012,3,12,12/05/09,False,1338102,126038,102509,50129,57.1,22.0
2013,3,12,13/05/09,False,1445644,148184,123066,59451,67.7,22.0
2014,3,12,14/05/12,False,1515252,172567,144587,76843,87.5,22.0
2015,3,12,15/05/11,False,1529036,186074,163373,100185,103.9,25.0
2016,3,12,16/05/10,False,1567969,202482,182521,117722,119.1,30.0
2017,3,12,17/05/12,False,1704416,232698,219607,131815,133.4,34.0
2018,3,12,18/05/11,False,1751114,245902,240341,155874,157.8,40.0
2019,3,3,19/05/10,False,617186,105794,101570,66421,67.5,
2019,3,12,18/05/11,True,1870000,250000,233000,153000,,40.0
2019,3,12,18/11/09,True,1870000,250000,236000,163000,,40.0
2019,3,12,19/05/10,False,1861195,262147,254106,168661,171.3,44.0
2019,6,3,19/08/02,False,427171,50885,49337,33180,33.9,
2019,9,3,19/11/07,False,461605,67719,58492,33144,33.9,
2019,12,3,20/02/07,False,406685,51734,48798,35970,36.8,
2020,3,3,20/05/12,False,610181,110279,101883,81678,83.6,
2020,3,12,19/05/10,True,2000000,267000,246000,170000,,44.0
2020,3,12,19/11/07,True,2013000,280000,259000,175000,,44.0
2020,3,12,20/01/30,True,2013000,280000,259000,192000,,44.0
2020,3,12,20/05/12,False,1905642,280617,258510,183972,188.4,44.0
2020,6,3,20/08/06,False,407025,36861,29703,13770,14.2,
2020,9,3,20/11/05,False,390376,27328,17585,-4730,-4.9,
2020,12,3,21/02/05,False,670634,100255,95980,89846,93.2,
2021,3,3,21/05/14,False,539519,39326,25597,30690,31.8,
2021,3,12,20/05/12,True,1850000,200000,169000,120000,,44.0
2021,3,12,20/11/05,True,1950000,200000,169000,120000,,44.0
2021,3,12,21/05/14,False,2007554,203770,168865,129576,134.4,44.0
2021,6,3,21/08/06,False,448703,35120,31141,34392,35.8,
2021,9,3,21/11/05,False,548159,65857,57733,51934,54.0,
2021,12,3,22/02/04,False,470044,53552,48944,37177,38.7,
2022,3,3,22/05/13,False,633964,90449,87122,53483,55.7,
2022,3,12,21/05/14,True,2150000,230000,205000,160000,,44.0
2022,3,12,22/02/04,True,2150000,240000,215000,175000,,55.0
2022,3,12,22/05/13,False,2100870,244978,224940,176986,184.4,55.0
2022,6,3,22/08/04,False,576716,77114,73462,52919,55.7,
2022,9,3,22/11/09,False,480330,54404,46805,47225,49.7,
2022,12,3,23/02/10,False,569347,81798,65940,47027,49.5,
2023,3,3,23/05/10,False,642710,92089,79151,49827,52.6,
2023,3,12,22/05/13,True,2200000,300000,260000,190000,,60.0
2023,3,12,23/05/10,False,2269103,305405,265358,196998,207.9,62.0
2023,6,3,23/08/04,False,561364,80410,72859,85851,92.0,
2023,9,3,23/11/08,False,603881,99324,81550,43442,46.5,
2023,12,3,24/02/09,False,533770,65560,45350,37164,39.8,
2024,3,3,24/05/10,False,684274,94396,68131,58190,20.8,
2024,3,12,23/05/10,True,2300000,330000,245000,210000,,68.0
2024,3,12,23/11/08,True,2300000,335000,255000,215000,,70.0
2024,3,12,24/02/09,True,2300000,335000,265000,220000,235.5,72.0
2024,3,12,24/04/11,True,2300000,335000,265000,220000,78.5,27.33
2024,3,12,24/05/10,False,2383289,339690,267890,224647,80.2,28
2024,6,3,24/08/02,False,630376,101299,90152,65018,23.2,
2024,9,3,24/11/08,False,532062,68171,47170,23304,8.3,
2025,3,12,24/05/10,True,2600000,340000,260000,235000,83.9,30
