year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,6308,368,369,198,18.4,4.55
2000,3,12,00/05/18,False,6890,663,677,360,33.4,6.36
2001,3,12,01/05/17,False,8646,1296,1306,633,58.9,9.09
2002,3,12,02/05/16,False,5882,472,494,160,15.1,7.27
2003,3,12,03/05/15,False,5762,445,469,143,12.0,7.27
2004,3,12,04/05/13,False,6461,715,726,362,32.8,9.09
2005,3,12,05/05/12,False,7477,1013,1032,612,56.7,10.91
2006,3,12,06/05/11,False,8060,1252,1258,697,60.9,15.0
2007,3,12,07/05/07,False,8656,1490,1471,754,68.2,20.0
2008,3,12,08/05/07,False,9289,1467,1472,853,72.4,20.0
2009,3,12,09/05/07,False,7295,504,539,123,10.3,20.0
2010,3,12,10/05/06,False,6019,232,323,145,12.2,10.0
2011,3,12,11/05/06,False,8265,849,871,505,42.4,12.0
2012,3,12,12/05/07,False,8230,924,944,588,49.4,14.0
2013,3,12,13/05/07,False,7696,423,443,247,20.5,12.0
2014,3,12,14/05/07,False,7909,347,327,192,16.0,12.0
2015,3,12,15/05/07,False,8773,441,468,285,23.9,10.0
2016,3,12,16/05/06,False,8577,595,633,412,34.6,12.0
2017,3,12,17/05/08,False,8919,668,704,478,40.0,14.0
2018,3,12,18/05/07,False,9717,1032,1075,752,63.0,20.0
2019,3,3,19/05/07,False,2653,202,238,119,10.0,
2019,3,12,18/05/07,True,10000,1070,1100,760,,22.0
2019,3,12,19/02/04,True,10500,1150,1170,760,,22.0
2019,3,12,19/05/07,False,10683,1162,1228,791,66.3,22.0
2019,6,3,19/08/05,False,2487,280,323,218,18.2,
2019,9,3,19/11/05,False,2528,227,235,157,13.2,
2019,12,3,20/02/03,False,2067,25,39,25,2.1,
2020,3,3,20/05/07,False,2248,134,155,41,3.4,
2020,3,12,19/05/07,True,10100,950,980,680,,22.0
2020,3,12,20/02/03,True,9400,540,610,400,,22.0
2020,3,12,20/05/07,False,9330,666,752,441,37.0,22.0
2020,6,3,20/08/03,False,1985,22,52,34,2.8,
2020,9,3,20/11/02,False,2152,106,144,99,8.3,
2020,12,3,21/02/01,False,2189,20,15,9,0.8,
2021,3,3,21/05/07,False,2329,215,229,133,11.1,
2021,3,12,20/05/07,True,,,,,,
2021,3,12,20/08/03,True,9000,350,370,260,,8.0
2021,3,12,21/02/01,True,8500,200,270,170,,8.0
2021,3,12,21/05/07,False,8655,363,440,275,23.0,8.0
2021,6,3,21/08/02,False,2335,285,306,212,17.8,
2021,9,3,21/11/01,False,2493,262,266,182,15.3,
2021,12,3,22/02/01,False,2497,234,248,158,13.3,
2022,3,3,22/05/09,False,2654,191,208,120,10.1,
2022,3,12,21/05/07,True,9300,500,520,330,,10.0
2022,3,12,21/11/01,True,9500,900,920,630,,16.0
2022,3,12,22/05/09,False,9979,972,1028,672,56.3,20.0
2022,6,3,22/08/01,False,2655,286,313,218,18.3,
2022,9,3,22/11/01,False,2646,256,259,178,14.9,
2022,12,3,23/02/01,False,2679,328,353,244,20.5,
2023,3,3,23/05/01,False,2753,232,252,195,16.3,
2023,3,12,22/05/09,True,10000,700,720,500,,15.0
2023,3,12,22/11/01,True,10500,1000,1040,720,,21.0
2023,3,12,23/03/17,True,10500,1000,1040,720,,23.0
2023,3,12,23/05/01,False,10733,1102,1177,835,70.0,23.0
2023,6,3,23/08/01,False,2472,241,269,189,15.8,
2023,9,3,23/11/01,False,2561,250,253,174,14.6,
2023,12,3,24/02/01,False,2345,146,168,119,10.0,
2024,3,3,24/05/01,False,2861,281,302,220,18.4,
2024,3,12,23/05/01,True,10700,1130,1180,840,,24.0
2024,3,12,23/11/01,True,10000,850,900,630,52.8,24.0
2024,3,12,24/05/01,False,10239,918,992,702,58.8,24
2024,6,3,24/08/01,False,2311,146,171,119,10.0,
2024,9,3,24/11/01,False,2621,222,236,166,13.9,
2025,3,12,24/05/01,True,10300,950,990,700,58.7,21
2025,3,12,24/11/01,True,10000,700,750,530,44.4,21
