year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,11662,506,497,209,20.1,8.0
2000,3,12,00/05/18,False,11330,479,473,234,22.5,8.0
2001,3,12,01/05/17,False,11665,625,668,206,19.9,8.0
2002,3,12,02/05/16,False,11976,587,621,235,21.4,8.0
2003,3,12,03/05/22,False,11453,301,240,-17,-1.5,8.0
2004,3,12,04/05/20,False,11869,475,461,72,6.4,8.0
2005,3,12,05/05/19,False,11826,468,501,144,12.6,8.0
2006,3,12,06/05/18,False,12265,482,560,294,25.0,8.0
2007,3,12,07/05/17,False,12827,352,336,170,14.9,8.0
2008,3,12,08/05/15,False,13111,98,10,-30,-2.7,8.0
2009,3,12,09/05/15,False,13613,-46,-96,-95,-8.4,8.0
2010,3,12,10/05/14,False,15789,570,535,274,24.1,8.0
2011,3,12,11/05/13,False,15609,619,581,292,25.7,8.0
2012,3,12,12/05/11,False,14095,354,375,78,6.9,8.0
2013,3,12,13/05/15,False,14232,86,74,19,1.7,8.0
2014,3,12,14/05/14,False,15239,360,321,225,19.8,8.0
2015,3,12,15/05/15,False,15928,466,458,226,19.9,8.0
2016,3,12,16/05/13,False,17295,704,662,304,26.8,10.0
2017,3,12,17/05/12,False,17624,720,727,439,38.6,10.0
2018,3,12,18/05/14,False,18675,926,865,569,50.1,12.0
2019,3,3,19/05/14,False,4792,147,119,99,8.7,
2019,3,12,18/05/14,True,20000,1000,970,610,,12.0
2019,3,12,18/11/13,True,20800,1150,1120,700,,15.0
2019,3,12,19/05/14,False,20555,1078,1019,735,64.6,15.0
2019,6,3,19/08/09,False,5056,235,237,124,11.0,
2019,9,3,19/11/14,False,5107,249,237,177,15.6,
2019,12,3,20/02/14,False,5526,427,435,282,24.8,
2020,3,3,20/05/21,False,5053,145,87,-4,-0.4,
2020,3,12,19/05/14,True,21000,1150,1090,770,,15.0
2020,3,12,20/05/21,False,20742,1056,996,579,50.9,15.0
2020,6,3,20/08/07,False,4767,199,186,48,4.2,
2020,9,3,20/11/13,False,4804,264,201,106,9.4,
2020,12,3,21/02/12,False,5330,412,388,307,27.0,
2021,3,3,21/05/14,False,4632,206,196,120,10.6,
2021,3,12,20/05/21,True,20400,930,830,540,,15.0
2021,3,12,20/11/13,True,20000,930,830,460,,15.0
2021,3,12,21/05/14,False,19533,1081,971,581,51.1,15.0
2021,6,3,21/08/06,False,4641,291,334,223,19.7,
2021,9,3,21/11/12,False,4581,144,129,97,8.5,
2021,12,3,22/02/10,False,4971,243,249,170,14.9,
2022,3,3,22/05/13,False,4225,67,183,50,4.4,
2022,3,12,21/05/14,True,19000,1100,1050,720,,15.0
2022,3,12,21/11/12,True,19000,920,920,650,,15.0
2022,3,12,22/05/13,False,18418,745,895,540,47.4,15.0
2022,6,3,22/08/10,False,4603,153,241,194,17.0,
2022,9,3,22/11/11,False,4669,81,176,165,14.5,
2022,12,3,23/02/10,False,4869,82,118,99,8.7,
2023,3,3,23/05/12,False,4479,-47,-146,-226,-19.9,
2023,3,12,22/05/13,True,19500,750,750,520,,15.0
2023,3,12,22/11/11,True,19500,450,620,480,,15.0
2023,3,12,23/05/12,False,18620,269,389,232,20.5,15.0
2023,6,3,23/08/10,False,4765,175,199,147,12.9,
2023,9,3,23/11/10,False,4677,84,187,156,13.8,
2023,12,3,24/02/13,False,5078,325,327,186,16.4,
2024,3,3,24/05/10,False,4617,106,42,6,0.5,
2024,3,12,23/05/12,True,19800,500,475,300,,15.0
2024,3,12,23/11/10,True,19800,600,670,440,38.7,15.0
2024,3,12,24/05/10,False,19137,690,755,495,43.5,15
2024,6,3,24/08/09,False,4677,135,196,103,9.1,
2024,9,3,24/11/08,False,4580,164,209,158,13.9,
2025,3,12,24/05/10,True,19800,880,900,650,57.1,15
2025,3,12,24/11/08,True,19200,880,900,650,57.1,15
