year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,3,12,,False,928,,-122,-121,-6.3,0.0
2012,3,12,,False,793,,-237,-240,-12.3,0.0
2013,3,12,,False,980,,-59,-62,-2.9,0.0
2014,3,12,,False,1152,57,50,128,5.2,0.0
2015,3,12,,False,881,50,62,56,2.3,0.0
2016,3,12,16/05/13,False,1217,190,149,125,49.3,0.0
2017,3,12,17/05/15,False,1228,142,133,128,44.4,0.0
2018,3,12,18/05/15,False,902,-268,-267,-270,-93.4,0.0
2019,3,3,19/05/15,False,398,-46,-20,-36,-12.4,
2019,3,12,18/05/15,True,1498,124,122,104,,0.0
2019,3,12,18/11/14,True,1277,-124,-113,-129,,0.0
2019,3,12,19/05/15,False,1228,-311,-279,-297,-102.0,0.0
2019,6,3,19/08/09,False,288,-81,-78,-78,-26.9,
2019,9,3,19/11/14,False,233,-84,-77,-78,-26.8,
2019,12,3,20/02/14,False,312,-35,-27,-28,-9.6,
2020,3,3,20/05/22,False,477,54,57,-231,-79.0,
2020,3,12,19/05/15,True,1687,117,137,122,,0.0
2020,3,12,19/11/14,True,1367,-87,-57,-59,,0.0
2020,3,12,20/05/15,True,1310,-146,-125,-415,,0.0
2020,3,12,20/05/22,False,1310,-146,-125,-415,-141.8,0.0
2020,6,3,20/08/12,False,162,-133,-121,-121,-39.6,
2020,9,3,20/11/13,False,139,-155,-144,-146,-45.9,
2020,12,3,21/02/12,False,200,-75,-71,-80,-24.9,
2021,3,3,21/05/14,False,512,87,113,109,33.7,
2021,3,12,20/05/22,True,,,,,,0.0
2021,3,12,20/08/12,True,1346,-50,-37,-39,,0.0
2021,3,12,21/02/12,True,992,-300,-273,-284,,0.0
2021,3,12,21/05/14,False,1013,-276,-223,-238,-73.6,0.0
2021,6,3,21/08/13,False,452,69,73,64,19.7,
2021,9,3,21/11/12,False,185,-202,-201,-194,-59.1,
2021,12,3,22/02/14,False,296,-39,-30,-31,-9.4,
2022,3,3,22/05/13,False,391,5,31,-226,-68.6,
2022,3,12,21/05/14,True,1598,92,91,82,,0.0
2022,3,12,21/11/12,True,1300,-155,-156,-157,,0.0
2022,3,12,22/05/13,False,1324,-167,-127,-387,-117.5,0.0
2022,6,3,22/08/12,False,445,89,113,103,31.3,
2022,9,3,22/11/14,False,690,278,290,253,76.5,
2022,12,3,23/02/14,False,525,97,43,37,11.1,
2023,3,3,23/05/15,False,464,44,65,100,29.5,
2023,3,12,22/05/13,True,1751,206,211,198,,0.0
2023,3,12,23/02/14,True,2021,332,325,281,,0.0
2023,3,12,23/05/15,False,2124,508,511,493,145.2,0.0
2023,6,3,23/08/14,False,439,7,47,42,11.6,
2023,9,3,23/11/14,False,442,-12,-2,-15,-4.2,
2023,12,3,24/02/14,False,447,35,-13,-13,-3.6,
2024,3,3,24/05/15,False,387,-19,11,12,3.2,
2024,3,12,23/05/15,True,2038,248,250,235,,0.0
2024,3,12,23/11/14,True,1817,8,45,24,6.0,0.0
2024,3,12,24/05/15,False,1715,11,43,26,7.0,0
2024,6,3,24/08/13,False,449,5,25,23,5.8,
2024,9,3,24/11/14,False,339,-103,-148,-147,-36.6,
2025,3,12,24/05/15,True,2121,214,214,201,49.9,0
2025,3,12,24/11/14,True,1521,-253,-277,-281,-69.4,0
