year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,52623,6386,5410,1818,21.5,3.2
2000,3,12,00/05/26,False,60674,7715,6600,2010,19.7,3.2
2001,3,12,01/05/29,False,71760,7441,6404,2682,22.6,3.2
2002,3,12,02/05/24,False,70513,6956,6118,2279,19.3,3.2
2003,3,12,03/05/23,False,61169,5325,4380,-624,-6.3,3.2
2004,3,12,04/05/21,False,57754,5923,5220,-2444,-22.8,3.2
2005,3,12,05/05/20,False,56262,4904,4454,1523,14.2,3.2
2006,3,12,06/05/30,False,54249,4543,4293,-17619,-164.7,1.6
2007,3,12,07/05/18,False,52779,3758,4113,4052,33.0,1.6
2008,3,12,08/05/15,False,52243,4592,5144,-2224,-17.9,0.0
2009,3,12,09/05/15,False,46358,1858,2251,-1478,-11.9,0.0
2010,3,12,10/05/14,False,39743,2017,2145,-591,-4.8,0.0
2011,3,12,11/05/13,False,38233,2778,2377,846,6.8,0.0
2012,3,12,12/05/14,False,38990,4571,4264,1648,13.2,0.0
2013,3,12,13/05/13,False,38868,4261,4139,8316,66.8,0.0
2014,3,12,14/05/15,False,37050,3986,3303,1896,15.2,1.0
2015,3,12,15/05/15,False,36074,2583,2192,778,6.3,1.4
2016,3,12,16/05/13,False,35444,2214,1884,309,2.5,0.0
2017,3,12,17/05/15,False,34892,2561,2066,-471,-3.8,0.0
2018,3,12,18/05/15,False,36462,2181,1648,3271,26.3,0.6
2019,3,3,19/05/15,False,10138,937,378,-368,-3.0,
2019,3,12,18/05/15,True,37000,2500,2200,550,,0.6
2019,3,12,19/01/17,True,37000,2500,2200,550,,0.0
2019,3,12,19/04/25,True,36000,2200,1600,-350,,0.0
2019,3,12,19/05/15,False,36195,2250,1637,-324,-2.6,0.0
2019,6,3,19/08/09,False,8132,195,224,-191,-1.5,
2019,9,3,19/11/08,False,8913,358,320,-457,-3.7,
2019,12,3,20/02/10,False,8445,718,675,178,1.4,
2020,3,3,20/05/15,False,9598,1057,991,-2201,-17.7,
2020,3,12,19/05/15,True,36000,2500,2400,550,,
2020,3,12,20/01/31,True,36000,2500,2400,550,,0.0
2020,3,12,20/04/28,True,35000,2300,2000,-2800,,0.0
2020,3,12,20/05/15,False,35088,2328,2210,-2671,-21.5,0.0
2020,6,3,20/08/11,False,6527,109,9,-186,-1.5,
2020,9,3,20/11/09,False,6841,102,179,15,0.1,
2020,12,3,21/02/09,False,8419,658,601,-160,-1.3,
2021,3,3,21/05/14,False,9710,1148,1034,1185,9.5,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/11/09,True,30000,1400,1200,-400,,
2021,3,12,21/02/09,True,30000,1400,1200,-400,,0.0
2021,3,12,21/05/14,False,31497,2017,1823,854,6.9,0.0
2021,6,3,21/08/06,False,7312,326,312,238,1.9,
2021,9,3,21/11/08,False,7583,388,358,288,2.4,
2021,12,3,22/02/08,False,8996,1190,1116,1039,8.8,
2022,3,3,22/05/16,False,11470,1825,1824,2078,17.0,
2022,3,12,21/05/14,True,33500,2400,2200,1700,,
2022,3,12,22/02/08,True,33500,2400,2200,1700,,0.0
2022,3,12,22/05/16,False,35361,3729,3610,3643,29.8,0.0
2022,6,3,22/08/09,False,7832,467,463,356,2.5,
2022,9,3,22/11/09,False,8656,730,739,573,4.0,
2022,12,3,23/02/10,False,9711,1219,1172,973,6.8,
2023,3,3,23/05/12,False,10469,1864,1811,2140,15.0,
2023,3,12,22/05/16,True,37800,3800,3700,2950,,3.1
2023,3,12,23/02/10,True,36620,4130,4000,3850,,4.05
2023,3,12,23/04/12,True,36620,4250,4150,4000,,4.05
2023,3,12,23/05/12,False,36668,4280,4185,4042,28.3,4.25
2023,6,3,23/08/09,False,7644,746,818,646,4.6,
2023,9,3,23/11/10,False,8086,1071,1024,814,5.9,
2023,12,3,24/02/09,False,9346,1814,1808,1471,10.7,
2024,3,3,24/05/15,False,11127,2502,2471,1964,14.3,
2024,3,12,23/05/12,True,40000,6360,6110,4500,,9.46
2024,3,12,23/08/09,True,40221,6558,6394,4720,,10.52
2024,3,12,23/11/10,True,39841,6940,6893,4900,,11.78
2024,3,12,24/01/31,True,39841,6128,6081,4900,,11.78
2024,3,12,24/03/12,True,39841,6128,6081,4900,36.2,12.3
2024,3,12,24/05/15,False,36203,6133,6121,4895,35.7,12.49
2024,6,3,24/10/11,False,8757,2021,1886,1507,10.5,
2024,9,3,24/11/08,False,8756,1602,1566,1072,7.4,
2024,12,3,25/02/07,False,9931,2155,2139,1722,12.0,
2025,3,12,24/05/15,True,39700,8000,7750,5240,36.4,12.74
