year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/12,False,113161,9013,8914,4473,51.8,17.5
2000,3,12,00/05/17,False,113804,8894,9192,5134,59.5,17.5
2001,3,12,01/05/15,False,114193,8755,9213,4843,56.1,18.25
2002,3,12,02/05/15,False,110815,9612,9328,4495,52.1,19.0
2003,3,12,03/05/14,False,105649,8271,8354,4373,50.8,20.0
2004,3,12,04/05/12,False,104148,8782,9014,5131,62.6,32.5
2005,3,12,05/05/11,False,105122,7213,7356,4277,52.7,37.5
2006,3,12,06/05/11,False,114258,7014,7207,3724,45.8,37.5
2007,3,12,07/05/10,False,122733,7233,7525,3183,39.7,37.5
2008,3,12,08/05/08,False,119176,6307,6683,1696,21.1,37.5
2009,3,12,09/05/13,False,117927,5815,6138,3836,47.8,37.5
2010,3,12,10/05/12,False,108579,5646,6046,3137,39.1,37.5
2011,3,12,11/05/11,False,112118,7161,7530,4242,52.9,37.5
2012,3,12,12/05/09,False,118518,7095,7180,4151,51.7,37.5
2013,3,12,13/05/08,False,123150,8020,8393,4806,60.3,39.0
2014,3,12,14/05/08,False,131978,8952,9475,5459,71.7,37.5
2015,3,12,15/05/12,False,132050,8031,8506,4402,58.4,41.25
2016,3,12,16/05/16,False,133972,9112,9463,6393,89.9,47.5
2017,3,12,17/05/12,False,135640,7572,8368,6570,97.5,52.5
2018,3,12,18/05/11,False,156390,5033,5698,4514,69.0,55.5
2019,3,3,19/05/13,False,42604,1761,1887,299,4.8,
2019,3,12,18/05/11,True,164000,6000,6600,4600,,56.0
2019,3,12,19/05/13,False,160422,5895,6699,3579,57.3,56.5
2019,6,3,19/08/02,False,38884,1873,2170,1820,29.8,
2019,9,3,19/11/01,False,41180,2672,2725,1815,29.7,
2019,12,3,20/02/03,False,39546,2011,2106,1378,22.6,
2020,3,3,20/05/19,False,41655,2712,2843,-3581,-58.9,
2020,3,12,19/05/13,True,163000,8000,8300,5700,,57.0
2020,3,12,20/05/12,True,161000,9200,9800,1400,,57.0
2020,3,12,20/05/19,False,161265,9268,9844,1432,23.6,57.5
2020,6,3,20/08/04,False,35257,1342,1531,1069,17.7,
2020,9,3,20/11/02,False,34283,1201,1258,906,15.0,
2020,12,3,21/02/03,False,37399,1904,2059,1471,24.3,
2021,3,3,21/05/12,False,38377,2254,2194,1334,22.0,
2021,3,12,20/05/19,True,135000,4200,4500,2300,,
2021,3,12,20/08/04,True,135000,4200,4500,2300,,58.0
2021,3,12,20/11/02,True,140000,5400,5800,3500,,58.0
2021,3,12,21/02/03,True,144000,6000,6500,4500,,58.0
2021,3,12,21/05/12,False,145316,6701,7042,4780,79.0,58.0
2021,6,3,21/08/03,False,34499,870,938,587,9.8,
2021,9,3,21/11/11,False,35456,1835,1858,1024,17.1,
2021,12,3,22/02/03,False,37533,2156,2255,1406,23.6,
2022,3,3,22/05/13,False,41993,3098,3152,-2741,-46.3,
2022,3,12,21/05/12,True,152500,6600,6800,4300,,58.5
2022,3,12,21/11/11,True,146500,7600,7850,4500,,70.0
2022,3,12,22/05/11,True,149000,7950,8200,250,,70.0
2022,3,12,22/05/13,False,149481,7959,8203,276,4.7,70.0
2022,6,3,22/08/03,False,38727,3779,3959,2645,45.1,
2022,9,3,22/11/09,False,42999,5219,5308,3593,61.3,
2022,12,3,23/02/10,False,45303,5624,5739,4135,70.5,
2023,3,3,23/05/12,False,48993,5658,5684,3632,61.9,
2023,3,12,22/05/13,True,159000,10000,10700,7000,,71.0
2023,3,12,22/11/02,True,170000,17500,18000,12000,,80.0
2023,3,12,23/02/10,True,174000,20000,20500,13500,,105.0
2023,3,12,23/05/12,False,176022,20280,20690,14005,238.7,105.0
2023,6,3,23/08/02,False,45249,5460,5586,3798,64.7,
2023,9,3,23/11/10,False,45363,4799,4870,3323,56.6,
2023,12,3,24/02/09,False,49394,4711,4942,3766,64.2,
2024,3,3,24/05/10,False,49853,4133,4297,3404,58.0,
2024,3,12,23/05/12,True,183000,15000,15400,10500,,130.0
2024,3,12,23/11/10,True,187000,18500,18900,13300,,135.0
2024,3,12,24/02/09,True,191000,20000,20500,14600,248.7,140.0
2024,3,12,24/05/10,False,189859,19103,19695,14291,243.4,140
2024,6,3,24/08/02,False,46717,3665,3760,2439,41.6,
2024,9,3,24/11/08,False,47161,3714,3847,2556,43.5,
2024,12,3,25/02/07,False,53421,5267,5375,3807,64.8,
2025,3,12,24/05/10,True,196000,16000,16500,11000,187.3,150
