year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,113267,3184,-347,-725,-5.7,9.0
2000,3,12,00/05/15,False,115068,5276,954,399,3.2,4.5
2001,3,12,01/05/09,False,159055,23834,21367,9635,75.7,12.0
2002,3,12,02/04/25,False,131578,7585,4945,2566,20.1,9.0
2003,3,12,03/04/24,False,78554,-10748,-13801,-32760,-256.9,0.0
2004,3,12,04/04/28,False,78395,1808,-2514,1101,8.6,4.5
2005,3,12,05/04/27,False,84039,4862,2023,1279,9.3,7.0
2006,3,12,06/04/26,False,91262,4549,1628,562,4.4,7.0
2007,3,12,07/04/25,False,99445,6358,3193,1375,10.8,7.0
2008,3,12,08/04/24,False,100485,5356,-2006,-3900,-30.6,7.0
2009,3,12,09/04/27,False,83940,905,170,-3540,-27.8,3.5
2010,3,12,10/04/27,False,73548,4583,3578,385,3.0,0.0
2011,3,12,11/04/27,False,77853,6994,5362,3069,24.1,7.0
2012,3,12,12/04/26,False,93622,14000,13094,7972,62.2,15.0
2013,3,12,13/04/25,False,94685,15714,16139,13896,98.4,20.0
2014,3,12,14/04/24,False,101853,14123,14239,9305,64.9,20.0
2015,3,12,15/04/27,False,98839,10882,11591,7857,55.7,24.0
2016,3,12,16/04/27,False,95532,5897,5434,3760,27.4,24.0
2017,3,12,17/04/27,False,87638,4234,3628,2698,19.7,15.0
2018,3,12,18/04/26,False,85967,4912,4602,2880,21.0,15.0
2019,3,3,19/04/25,False,28539,3530,3512,2699,19.7,
2019,3,12,18/04/26,True,92000,6600,6600,5000,,17.0
2019,3,12,18/10/31,True,92000,7000,7000,5500,,17.0
2019,3,12,19/01/30,True,98000,11000,11000,8500,,22.0
2019,3,12,19/04/25,False,99659,11246,11362,8956,65.2,22.0
2019,6,3,19/07/30,False,23236,2695,2531,1776,12.9,
2019,9,3,19/10/30,False,26572,3937,3840,2880,21.0,
2019,12,3,20/01/30,False,26610,4682,4864,3650,26.6,
2020,3,3,20/04/27,False,30605,6099,5946,5049,36.8,
2020,3,12,19/04/25,True,102000,10000,10000,7500,,22.0
2020,3,12,19/10/30,True,103000,11500,11500,8500,,22.0
2020,3,12,20/01/30,True,105000,15500,15500,11000,,31.0
2020,3,12,20/04/27,False,107023,17413,17181,13355,97.2,31.0
2020,6,3,20/07/30,False,25693,5121,5115,3515,25.6,
2020,9,3,20/10/29,False,26468,4725,4610,3546,25.8,
2020,12,3,21/01/28,False,24403,4214,4208,3384,24.6,
2021,3,3,21/04/27,False,29375,5591,5905,5660,41.2,
2021,3,12,20/04/27,True,110000,17500,17500,13500,,31.0
2021,3,12,21/01/28,True,110000,19000,19000,14500,,37.0
2021,3,12,21/04/27,False,105939,19651,19838,16105,117.2,40.0
2021,6,3,21/07/29,False,23788,3083,3085,2083,15.2,
2021,9,3,21/10/28,False,27443,4400,4428,3381,24.7,
2021,12,3,22/01/27,False,24633,3460,3584,2704,19.8,
2022,3,3,22/04/28,False,29523,5556,6053,4628,34.0,
2022,3,12,21/04/27,True,114000,20500,20500,16200,,40.0
2022,3,12,22/01/27,True,110000,17500,17500,14000,,40.0
2022,3,12,22/04/28,False,105387,16499,17150,12796,94.0,40.0
2022,6,3,22/07/28,False,26180,3017,3915,2917,21.7,
2022,9,3,22/10/28,False,27783,2395,2855,2183,16.4,
2022,12,3,23/01/30,False,27720,2586,2005,1149,8.7,
2023,3,3,23/04/28,False,29236,3748,3663,3023,22.8,
2023,3,12,22/04/28,True,115000,19000,19000,14000,,40.0
2023,3,12,22/10/28,True,115000,17500,19000,14000,,40.0
2023,3,12,23/01/30,True,110000,13500,14500,11000,,40.0
2023,3,12,23/04/28,False,110919,11746,12438,9272,70.0,40.0
2023,6,3,23/07/28,False,22742,-57,427,250,1.9,
2023,9,3,23/10/30,False,28153,2991,3176,2539,19.3,
2023,12,3,24/01/30,False,26886,2225,2033,1135,8.6,
2024,3,3,24/04/25,False,32171,3824,4315,3751,28.5,
2024,3,12,23/04/28,True,115500,13700,13700,10000,,40.0
2024,3,12,23/10/30,True,111500,10900,11400,8500,,40.0
2024,3,12,24/01/30,True,110500,10100,10600,8000,60.7,40.0
2024,3,12,24/04/25,False,109952,8983,9951,7675,58.3,40
2024,6,3,24/07/31,False,25229,622,1254,716,5.4,
2024,9,3,24/10/30,False,28080,2954,2127,1521,11.6,
2024,12,3,25/01/30,False,27531,2843,3866,2666,20.2,
2025,3,12,24/04/25,True,115000,11000,11000,8300,63.0,40
