year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,1,12,,False,300,,-4,-4,-365.7,0.0
2013,1,12,,False,427,,35,22,1730.0,0.0
2014,1,12,,False,627,,113,28,2258.2,625.0
2015,1,12,,False,778,57,58,30,216.3,0.0
2016,1,12,,False,917,12,27,10,74.5,0.0
2017,1,12,16/03/10,False,1147,225,211,125,4.4,0.0
2018,1,12,17/03/09,False,1332,327,324,206,6.3,0.0
2019,1,12,18/03/08,False,1709,405,360,254,7.2,1.5
2019,4,3,19/06/13,False,673,127,128,92,2.5,
2019,7,3,19/09/12,False,785,190,176,162,4.3,
2019,10,3,19/12/12,False,925,275,275,186,4.9,
2020,1,3,20/03/12,False,880,208,215,198,5.2,
2020,1,12,19/03/14,False,2503,744,728,415,11.2,3.0
2020,4,3,20/06/11,False,677,-47,-47,-47,-1.2,
2020,7,3,20/09/10,False,709,-34,-33,-31,-0.8,
2020,10,3,20/12/10,False,898,140,141,113,2.9,
2021,1,3,21/03/11,False,954,206,206,145,3.8,
2021,1,12,19/03/14,True,3360,800,790,585,,
2021,1,12,20/03/12,False,3263,800,794,638,16.9,3.0
2021,1,12,21/03/11,False,3238,265,267,180,4.7,1
2021,4,3,21/06/10,False,887,150,152,98,2.5,
2021,7,3,21/09/09,False,905,123,125,86,2.2,
2021,10,3,21/12/09,False,942,110,112,86,2.2,
2022,1,3,22/03/10,False,1092,149,149,91,2.3,
2022,1,12,20/03/12,True,4000,510,510,330,,
2022,1,12,20/09/10,True,3390,265,265,170,,
2022,1,12,21/03/11,False,3238,265,267,180,4.7,1.0
2022,1,12,22/03/10,False,3826,532,538,361,9.3,2
2022,4,3,22/06/09,False,1082,113,116,68,1.8,
2022,7,3,22/09/09,False,1242,198,199,119,3.1,
2022,10,3,22/12/09,False,1316,203,207,137,3.6,
2023,1,3,23/03/09,False,1364,172,161,129,3.4,
2023,1,12,21/03/11,True,4090,720,720,500,,
2023,1,12,21/12/09,True,3900,530,530,380,,
2023,1,12,22/03/10,False,3826,532,538,361,9.3,2.0
2023,1,12,23/03/09,False,5004,686,683,453,11.9,2.5
2023,4,3,23/06/12,False,1354,133,129,80,2.1,
2023,7,3,23/09/14,False,1436,191,194,121,3.2,
2023,10,3,23/12/14,False,1470,160,159,105,2.8,
2024,1,3,24/03/14,False,1599,332,329,224,6.0,
2024,1,12,22/03/10,True,5000,640,645,430,,
2024,1,12,23/03/09,False,5004,686,683,453,11.9,2.5
2024,1,12,24/03/14,False,5859,816,811,530,14.1,4
2024,4,3,24/06/13,False,1501,139,139,81,2.2,
2024,7,3,24/09/12,False,1690,234,231,147,4.0,
2024,10,3,24/12/12,False,1749,189,188,123,3.3,
2025,1,12,23/03/09,True,6510,860,855,580,,
2025,1,12,23/12/14,True,6510,860,855,580,,4.0
2025,1,12,24/03/14,False,5859,816,811,530,14.1,4.0
2025,1,12,24/03/14,True,7250,1100,1095,770,20.8,
2025,1,12,24/09/12,True,7250,1100,1095,770,20.8,20
2026,1,12,24/03/14,True,7250,1100,1095,770,20.8,
