year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/26,False,43470,-1236,-1692,-1832,-156.1,30.0
2000,3,12,00/05/26,False,35215,-2525,-2991,-3370,-287.0,25.0
2001,3,12,01/05/25,False,32605,947,591,-112,-9.6,25.0
2002,3,12,02/05/24,False,30386,954,568,187,16.0,25.0
2003,3,12,03/05/23,False,28084,-98,-342,-1467,-125.1,25.0
2004,3,12,04/05/21,False,34137,1728,1263,-447,-38.1,25.0
2005,3,12,05/05/20,False,35232,1588,1349,862,73.5,25.0
2006,3,12,06/05/19,False,41697,2273,2273,1529,127.9,37.5
2007,3,12,07/05/18,False,51432,3318,3384,1899,162.0,45.0
2008,3,12,08/05/15,False,58787,4308,4141,2299,196.1,55.0
2009,3,12,09/05/15,False,54298,2994,2952,501,42.8,45.0
2010,3,12,10/05/14,False,38018,-989,-788,-751,-64.1,25.0
2011,3,12,11/05/13,False,47946,1324,1260,1280,109.2,25.0
2012,3,12,12/05/11,False,57588,3182,3329,2642,225.5,40.0
2013,3,12,13/05/10,False,58102,2028,2253,1646,140.5,40.0
2014,3,12,14/05/09,False,75679,6429,6900,3718,317.3,55.0
2015,3,12,15/05/12,False,80779,8289,8625,5317,453.8,95.0
2016,3,12,16/05/12,False,77183,4748,5124,3496,298.3,95.0
2017,3,12,17/05/12,False,75438,2556,2479,8166,696.9,95.0
2018,3,12,18/05/14,False,86974,2143,2433,3033,258.9,80.0
2019,3,3,19/05/14,False,26146,1613,1316,826,70.5,
2019,3,12,18/05/14,True,90000,4500,4500,2800,,95.0
2019,3,12,19/05/14,False,85409,4462,4794,3034,259.0,95.0
2019,6,3,19/08/09,False,18039,392,361,39,3.4,
2019,9,3,19/11/12,False,23850,294,71,-90,-7.7,
2019,12,3,20/02/13,False,13575,-946,-882,-700,-59.8,
2020,3,3,20/05/14,False,22430,-22,6,-578,-49.4,
2020,3,12,19/05/14,True,87000,2600,2700,1500,,95.0
2020,3,12,19/11/08,True,83000,1400,1100,400,,30.0
2020,3,12,20/02/13,True,80000,350,50,-600,,30.0
2020,3,12,20/05/11,True,77800,-280,-440,-1330,,30.0
2020,3,12,20/05/14,False,77894,-282,-444,-1329,-113.5,30.0
2020,6,3,20/08/07,False,11566,-710,-544,-475,-40.6,
2020,9,3,20/11/12,False,15108,-812,-582,-835,-71.3,
2020,12,3,21/02/10,False,12440,-739,-862,-1010,-86.2,
2021,3,3,21/05/14,False,19405,-549,67,-3418,-291.7,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/11/12,True,60000,-2600,-2500,-2700,,10.0
2021,3,12,21/05/14,False,58519,-2810,-1921,-5738,-489.8,10.0
2021,6,3,21/08/06,False,14678,-637,-471,-510,-43.6,
2021,9,3,21/11/11,False,16281,-396,-461,-478,-40.8,
2021,12,3,22/02/10,False,12811,-4772,-4804,-3710,-316.7,
2022,3,3,22/05/13,False,19779,-1417,-1193,-4877,-416.2,
2022,3,12,21/05/14,True,,,,,,
2022,3,12,21/08/06,True,65700,-2600,-2900,-3100,,10.0
2022,3,12,22/03/29,True,63200,-7000,-6900,-9300,,10.0
2022,3,12,22/05/13,False,63549,-7222,-6929,-9575,-817.2,10.0
2022,6,3,22/08/05,False,11685,-320,122,107,9.2,
2022,9,3,22/11/10,False,14486,621,877,846,72.2,
2022,12,3,23/02/13,False,13191,435,245,1191,101.7,
2023,3,3,23/05/12,False,18168,522,621,259,22.1,
2023,3,12,22/05/13,True,64100,1300,1000,600,,10.0
2023,3,12,22/11/10,True,60500,100,400,1000,,10.0
2023,3,12,23/02/13,True,57000,500,900,1500,,10.0
2023,3,12,23/05/12,False,57530,1258,1865,2403,205.1,30.0
2023,6,3,23/08/09,False,13076,190,814,631,53.9,
2023,9,3,23/11/10,False,16492,610,790,1890,161.4,
2023,12,3,24/02/13,False,10797,87,124,356,30.4,
2024,3,3,24/05/14,False,17133,767,847,1358,115.9,
2024,3,12,23/05/12,True,60000,1200,900,2000,,40.0
2024,3,12,24/02/13,True,56000,1200,1700,2200,187.8,50.0
2024,3,12,24/05/14,False,57498,1654,2575,4235,361.5,65
2024,6,3,24/08/09,False,10823,-78,438,-252,-21.5,
2024,9,3,24/11/08,False,15660,923,902,-4736,-404.1,
2025,3,12,24/05/14,True,70000,2100,1500,,,
2025,3,12,24/08/09,True,70000,2100,1500,-5400,-460.3,70
2025,3,12,24/11/08,True,61500,1500,1600,-4200,-358.0,70
