year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,8,12,,False,3211,74,44,12,647.9,250.0
2000,8,12,,False,3220,86,40,-39,-1918.9,0.0
2001,8,12,02/06/06,False,3597,267,231,101,3341.7,250.0
2002,8,12,02/10/21,False,4004,340,303,147,292.8,35.0
2003,8,12,03/10/20,False,4225,369,351,176,197.2,35.0
2004,8,12,04/10/20,False,4658,313,284,98,96.2,35.0
2005,8,12,05/10/21,False,5358,173,142,-31,-39.9,40.0
2006,8,12,06/10/27,False,7619,136,101,-38,-33.8,40.0
2007,8,12,07/10/26,False,8018,-165,-215,-546,-480.4,0.0
2008,8,12,08/10/14,False,8463,194,122,131,115.6,20.0
2009,8,12,09/10/14,False,7279,166,79,-20,-18.5,20.0
2010,8,12,10/10/13,False,7199,171,104,7,6.7,20.0
2011,8,12,11/10/13,False,7506,242,194,97,87.8,20.0
2012,8,12,12/10/12,False,7806,266,220,79,71.3,20.0
2013,8,12,13/10/11,False,7899,130,105,10,9.0,20.0
2014,8,12,14/10/10,False,8212,184,149,30,27.4,20.0
2015,8,12,15/10/16,False,9184,126,113,15,13.4,20.0
2016,8,12,16/10/14,False,9297,216,154,29,25.9,20.0
2017,8,12,17/10/13,False,9578,311,316,169,150.9,20.0
2018,8,12,18/10/15,False,9695,57,32,5,4.7,20.0
2019,2,3,19/04/12,False,3110,388,380,243,401.0,
2019,5,3,19/07/11,False,2140,-89,-108,-79,-68.0,
2019,8,3,19/10/16,False,2780,206,186,103,90.6,
2019,8,12,18/10/15,True,10100,250,210,100,,20.0
2019,8,12,19/10/16,False,9962,145,94,25,22.0,20.0
2019,11,3,20/01/10,False,2240,-338,-342,-254,-215.9,
2020,2,3,20/04/13,False,2874,177,170,105,89.4,
2020,5,3,20/07/13,False,1093,-289,-315,-225,-192.5,
2020,8,3,20/10/15,False,2221,-48,-68,-432,-369.4,
2020,8,12,19/10/16,True,10300,300,220,100,,20.0
2020,8,12,20/04/07,True,,,,,,20.0
2020,8,12,20/07/13,True,8200,-500,-550,-520,,0.0
2020,8,12,20/10/15,False,8428,-498,-555,-806,-689.3,0.0
2020,11,3,21/01/13,False,2133,48,30,15,13.5,
2021,2,3,21/04/13,False,2627,219,221,169,145.0,
2021,5,3,21/07/13,False,1794,22,29,-16,-13.8,
2021,8,3,21/10/15,False,2170,93,99,-40,-34.3,
2021,8,12,20/10/15,True,9200,280,240,100,,20.0
2021,8,12,21/10/15,False,8724,382,379,128,109.8,20.0
2021,11,3,22/01/13,False,1915,29,38,7,6.6,
2022,2,3,22/04/13,False,2564,212,208,152,130.4,
2022,5,3,22/07/14,False,2009,79,95,62,53.0,
2022,8,3,22/10/14,False,2293,87,94,38,32.4,
2022,8,12,21/10/15,True,9000,480,420,240,,20.0
2022,8,12,22/10/14,False,8781,407,435,259,221.1,20.0
2022,11,3,23/01/12,False,1901,-65,-75,-66,-56.5,
2023,2,3,23/04/13,False,2472,169,149,114,98.1,
2023,5,3,23/07/13,False,2005,-15,-17,-17,-14.6,
2023,8,3,23/10/13,False,2282,104,102,26,22.4,
2023,8,12,22/10/14,True,9200,480,440,260,,20.0
2023,8,12,23/04/10,True,8650,150,100,30,,20.0
2023,8,12,23/10/13,False,8660,193,159,57,49.0,20.0
2023,11,3,24/01/12,False,1904,-177,-176,-157,-133.6,
2024,2,3,24/04/12,False,2543,237,227,191,165.4,
2024,5,3,24/07/12,False,2247,62,57,34,28.8,
2024,8,3,24/10/11,False,2611,148,118,71,60.0,
2024,8,12,23/10/13,True,9000,300,240,130,109.7,20.0
2024,8,12,24/10/11,False,9305,270,226,139,117.4,20
2024,11,3,25/01/10,False,2077,-85,-90,-79,-66.9,
2025,8,12,24/10/11,True,9400,320,260,150,126.5,20
2025,8,12,25/01/10,True,9400,320,260,150,126.4,21
