year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,60866,7228,7070,2739,70.6,8.0
2000,3,12,00/06/05,False,65348,9169,9365,4326,111.5,12.5
2001,3,12,01/05/25,False,66778,10079,10132,5231,135.7,15.0
2002,3,12,02/05/20,False,71042,7751,7875,3052,79.5,15.0
2003,3,12,03/05/20,False,70710,9005,9223,4879,126.4,15.0
2004,3,12,04/05/25,False,73007,7048,7414,3402,89.7,20.0
2005,3,12,05/05/20,False,74659,7220,7121,4075,106.9,40.0
2006,3,12,06/05/19,False,86613,5397,5580,605,15.8,40.0
2007,3,12,07/05/18,False,88270,5943,6302,3353,87.5,40.0
2008,3,12,08/05/19,False,88568,5370,5684,3174,82.5,40.0
2009,3,12,09/05/15,False,89551,6719,6711,3770,97.9,40.0
2010,3,12,10/05/14,False,88147,6999,7006,3498,93.2,40.0
2011,3,12,11/05/13,False,90169,8022,8039,4111,114.3,40.0
2012,3,12,12/05/15,False,92524,9192,9423,5266,155.9,47.5
2013,3,12,13/05/15,False,96239,10240,10435,6462,207.7,62.5
2014,3,12,14/05/15,False,107574,11783,11995,7540,257.8,72.5
2015,3,12,15/05/15,False,108269,10303,11371,7119,256.1,75.0
2016,3,12,16/05/13,False,117222,10649,10934,7368,252.8,75.0
2017,3,12,17/05/12,False,121747,12062,12201,8776,287.8,80.0
2018,3,12,18/05/15,False,128883,12334,12713,9320,306.3,85.0
2019,3,3,19/05/15,False,39619,4444,4530,3335,109.6,
2019,3,12,18/05/15,True,130000,12400,12800,9200,,85.0
2019,3,12,19/05/15,False,129775,12645,13288,9577,314.7,87.5
2019,6,3,19/07/31,False,28595,2595,2622,1853,60.9,
2019,9,3,19/10/31,False,38534,4564,4620,3532,116.1,
2019,12,3,20/01/31,False,28216,2003,2119,1439,47.4,
2020,3,3,20/05/15,False,38048,4121,4286,2785,91.7,
2020,3,12,19/05/15,True,131000,12700,12900,9200,,87.5
2020,3,12,20/05/15,False,133393,13283,13647,9609,316.5,90.0
2020,6,3,20/07/31,False,27297,2337,2431,1749,57.9,
2020,9,3,20/10/30,False,33373,4641,4726,3715,122.9,
2020,12,3,21/01/29,False,36082,4694,4806,3536,117.0,
2021,3,3,21/05/14,False,50004,8139,8301,5716,189.0,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/07/31,True,132000,12800,13000,9100,,90.0
2021,3,12,21/01/29,True,134000,13400,13700,10000,,90.0
2021,3,12,21/04/28,True,146000,19500,20000,14500,,90.0
2021,3,12,21/05/14,False,146756,19811,20264,14716,486.7,137.5
2021,6,3,21/07/30,False,27587,4195,4317,2771,91.7,
2021,9,3,21/10/29,False,34105,6185,6333,4722,156.2,
2021,12,3,22/01/31,False,31376,5483,5670,4086,135.1,
2022,3,3,22/05/13,False,39030,6845,7102,4637,153.3,
2022,3,12,21/05/14,True,,,,,,
2022,3,12,21/07/30,True,125000,15000,15000,11000,,107.5
2022,3,12,22/01/31,True,125000,20000,20500,15000,,107.5
2022,3,12,22/05/09,True,132000,22600,23300,16100,,107.5
2022,3,12,22/05/13,False,132098,22708,23422,16216,536.2,152.5
2022,6,3,22/07/29,False,27690,4033,4414,2851,94.3,
2022,9,3,22/10/31,False,34938,7037,7248,5268,174.2,
2022,12,3,23/01/31,False,30853,5007,5104,3487,115.3,
2023,3,3,23/05/15,False,41167,8016,8315,5672,187.5,
2023,3,12,22/05/13,True,120000,16000,16000,11000,,107.5
2023,3,12,22/10/31,True,125000,20000,20300,14000,,140.0
2023,3,12,23/04/28,True,134500,23800,24800,17100,,170.0
2023,3,12,23/05/15,False,134648,24093,25081,17278,571.3,170.0
2023,6,3,23/07/31,False,29180,5101,5227,3495,115.5,
2023,9,3,23/10/31,False,37361,8850,8872,6315,208.8,
2023,12,3,24/01/31,False,32717,5335,5504,3826,126.5,
2024,3,3,24/05/15,False,41065,7220,7387,5057,168.4,
2024,3,12,23/05/15,True,130000,20000,20000,14000,,140.0
2024,3,12,23/10/24,True,130000,23000,23000,16000,,140.0
2024,3,12,23/10/31,True,130000,23000,23000,16000,,160.0
2024,3,12,24/01/31,True,134000,24000,24000,16500,572.4,165.0
2024,3,12,24/05/08,True,140000,26300,26800,18500,616.0,185
2024,3,12,24/05/15,False,140323,26506,26990,18693,622.4,185
2024,6,3,24/07/31,False,30341,4515,4647,3031,105.2,
2024,9,3,24/10/31,False,33973,6139,6615,4675,162.2,
2024,12,3,25/01/31,False,35081,6738,6728,4668,161.9,
2025,3,12,24/05/15,True,135000,23000,23000,16500,572.4,170
