year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,8,12,,False,1095,79,78,33,52.6,0.0
2003,8,12,,False,2037,104,99,57,90.5,0.0
2004,8,12,,False,3552,340,337,192,300.9,1.56
2005,8,12,,False,6360,403,400,233,364.3,4.69
2006,8,12,,False,8878,552,560,319,5.0,1.0
2007,8,12,07/10/15,False,11332,535,561,134,2.0,1.0
2008,8,12,08/10/14,False,13649,691,731,421,5.5,1.13
2009,8,12,09/10/14,False,18955,1496,1427,549,7.2,1.19
2010,8,12,10/10/08,False,21932,2503,2579,1125,14.7,2.72
2011,8,12,11/10/07,False,29093,3381,3336,2877,37.5,3.13
2012,8,12,12/10/10,False,33746,4077,4096,2279,29.8,4.38
2013,8,12,13/10/10,False,34515,4151,4237,3072,40.5,6.25
2014,8,12,14/10/10,False,37720,4276,4370,2423,32.0,6.88
2015,8,12,15/10/13,False,44257,4394,4492,2098,28.2,7.5
2016,8,12,16/10/07,False,51170,4810,4699,1900,26.2,8.0
2017,8,12,17/10/11,False,55283,6146,6354,3255,43.6,9.0
2018,8,12,18/10/11,False,61771,7858,8207,4426,54.4,10.0
2019,2,3,19/04/11,False,17812,3616,3411,1900,23.4,
2019,5,3,19/07/10,False,16551,2635,3034,2046,25.2,
2019,8,3,19/10/10,False,16707,1888,1536,1249,15.4,
2019,8,12,18/10/11,True,66044,9345,9307,5205,,12.0
2019,8,12,19/07/10,True,66124,9804,10212,6071,,12.0
2019,8,12,19/10/10,False,65840,9507,9562,6226,76.6,12.0
2019,11,3,20/01/10,False,15577,1073,1177,700,8.6,
2020,2,3,20/04/10,False,18404,3807,4054,2725,33.5,
2020,5,3,20/07/10,False,3291,-3009,-3209,-2497,-30.7,
2020,8,3,20/10/13,False,6031,-724,-323,-1159,-14.3,
2020,8,12,19/10/10,True,72029,11054,11049,7369,,16.0
2020,8,12,20/01/27,True,57209,8084,8125,5482,,12.0
2020,8,12,20/04/10,True,,,,,,12.0
2020,8,12,20/07/10,True,44495,2098,2248,1000,,12.0
2020,8,12,20/10/13,False,43303,1147,1699,-231,-2.8,12.0
2020,11,3,21/01/12,False,6546,-983,-795,-565,-6.9,
2021,2,3,21/04/13,False,5570,-1661,-1634,-1115,-13.7,
2021,5,3,21/07/13,False,4701,-2300,-1003,-1283,-15.7,
2021,8,3,21/10/13,False,3974,-2684,340,-1181,-14.5,
2021,8,12,20/10/13,True,35568,1791,1791,892,,8.0
2021,8,12,21/01/12,True,,,,,,
2021,8,12,21/07/13,True,21547,-7397,-5089,-3562,,4.0
2021,8,12,21/10/13,False,20791,-7628,-3092,-4144,-50.8,4.0
2021,11,3,22/01/13,False,6371,-1130,-196,-215,-2.6,
2022,2,3,22/04/13,False,10162,1405,3169,2098,25.7,
2022,5,3,22/07/13,False,10493,1029,1221,600,7.4,
2022,8,3,22/10/12,False,10969,901,1137,1160,14.2,
2022,8,12,21/10/13,True,40093,2701,4459,3121,,8.0
2022,8,12,22/04/13,True,40093,2701,5380,3228,,8.0
2022,8,12,22/10/12,False,37995,2205,5331,3643,44.7,8.0
2022,11,3,23/01/11,False,11278,534,535,327,4.0,
2023,2,3,23/04/11,False,14331,2991,3148,2172,26.7,
2023,5,3,23/07/11,False,14372,2430,2460,4344,53.3,
2023,8,3,23/10/11,False,14648,1712,1624,261,3.2,
2023,8,12,22/10/12,True,53361,7430,7403,4442,,10.0
2023,8,12,23/02/24,True,53361,7430,7403,7000,,10.0
2023,8,12,23/04/11,True,53830,7570,7700,7470,,10.0
2023,8,12,23/07/11,True,53830,7570,7700,7470,,12.0
2023,8,12,23/10/11,False,54629,7667,7767,7104,87.1,12.0
2023,11,3,24/01/10,False,13182,573,1021,787,9.7,
2024,2,3,24/04/10,False,17396,4261,4521,3109,38.1,
2024,5,3,24/07/10,False,15806,2213,2259,1471,18.1,
2024,8,3,24/10/10,False,16879,3117,3133,1368,16.8,
2024,8,12,23/10/11,True,61976,9004,8910,5791,71.0,14.0
2024,8,12,24/04/10,True,62728,9278,9939,6753,82.8,14
2024,8,12,24/07/10,True,62728,9278,9939,6753,82.8,18
2024,8,12,24/10/10,False,63263,10164,10934,6735,82.7,18
2024,11,3,25/01/10,False,15095,728,710,471,5.8,
2025,8,12,24/10/10,True,71057,11578,11536,7499,92.7,24
