year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/04,False,9914,1011,902,453,17.4,3.94
2000,3,12,00/05/19,False,10183,1197,1100,565,18.3,4.59
2001,3,12,01/05/25,False,9641,607,569,147,4.6,3.94
2002,3,12,02/05/24,False,9531,355,319,131,4.1,3.94
2003,3,12,03/05/23,False,9370,469,449,169,5.4,3.94
2004,3,12,04/05/24,False,9293,399,428,238,7.9,3.94
2005,3,12,05/05/23,False,8739,-129,-123,-122,-4.1,3.94
2006,3,12,06/05/22,False,9271,332,389,214,7.2,3.94
2007,3,12,07/05/15,False,10380,488,555,269,9.2,5.25
2008,3,12,08/05/12,False,11177,547,635,385,13.2,5.25
2009,3,12,09/05/11,False,11412,375,463,243,8.3,5.25
2010,3,12,10/05/12,False,13651,615,690,396,13.6,5.25
2011,3,12,11/05/12,False,15368,529,538,318,10.9,5.25
2012,3,12,12/05/11,False,15405,371,393,255,8.8,5.25
2013,3,12,13/05/10,False,17321,1066,1056,612,32.3,7.5
2014,3,12,14/05/12,False,18684,1276,1293,792,26.5,11.0
2015,3,12,15/05/11,False,19606,692,672,349,11.7,11.0
2016,3,12,16/05/13,False,19490,512,548,358,12.0,10.0
2017,3,12,17/05/12,False,17742,656,679,429,14.4,8.0
2018,3,12,18/05/14,False,20197,954,1051,680,22.8,9.0
2019,3,3,19/05/15,False,6634,489,478,365,12.2,
2019,3,12,18/05/14,True,21500,1045,1050,680,,9.0
2019,3,12,18/08/27,True,21500,1045,1050,680,,10.0
2019,3,12,19/05/15,False,22412,1120,1079,699,23.4,10.0
2019,6,3,19/08/05,False,5583,333,323,124,4.2,
2019,9,3,19/11/05,False,5215,46,44,19,0.6,
2019,12,3,20/02/05,False,5575,104,76,-38,-1.3,
2020,3,3,20/05/15,False,6466,581,620,165,5.5,
2020,3,12,19/05/15,True,22800,1153,1150,677,,10.0
2020,3,12,20/04/27,True,22887,1066,1060,267,,10.0
2020,3,12,20/05/15,False,22839,1064,1063,270,9.0,10.0
2020,6,3,20/08/07,False,4885,156,161,81,2.7,
2020,9,3,20/11/06,False,5264,203,208,14,0.5,
2020,12,3,21/02/05,False,6100,359,369,172,5.8,
2021,3,3,21/05/14,False,6552,467,462,365,12.2,
2021,3,12,20/05/15,True,23000,728,700,400,,10.0
2021,3,12,20/10/26,True,22021,690,689,228,,10.0
2021,3,12,21/02/05,True,22380,914,922,387,,10.0
2021,3,12,21/05/14,False,22801,1185,1200,632,21.1,10.0
2021,6,3,21/08/06,False,5549,563,578,358,12.0,
2021,9,3,21/11/05,False,5904,526,529,341,11.4,
2021,12,3,22/02/04,False,6223,574,574,365,12.1,
2022,3,3,22/05/13,False,6474,319,311,550,18.3,
2022,3,12,21/05/14,True,23000,1112,1100,689,,11.0
2022,3,12,21/10/25,True,23621,1761,1779,1127,,11.0
2022,3,12,22/03/28,True,24097,1906,1928,1524,,11.0
2022,3,12,22/05/13,False,24150,1982,1992,1614,53.7,14.0
2022,6,3,22/08/05,False,5608,213,222,142,4.7,
2022,9,3,22/11/04,False,5809,262,259,123,4.1,
2022,12,3,23/02/06,False,6306,225,251,148,4.9,
2023,3,3,23/05/12,False,7729,636,644,457,15.1,
2023,3,12,22/05/13,True,24300,1451,1460,924,,13.0
2023,3,12,23/05/12,False,25452,1336,1376,870,28.8,13.0
2023,6,3,23/08/04,False,5603,112,96,42,1.4,
2023,9,3,23/11/06,False,6792,408,419,266,8.8,
2023,12,3,24/02/05,False,6903,477,501,320,10.6,
2024,3,3,24/05/10,False,7176,367,357,341,11.3,
2024,3,12,23/05/12,True,26013,779,800,460,,13.0
2024,3,12,23/12/25,True,26403,1085,1080,687,22.7,13.0
2024,3,12,24/05/10,False,26474,1364,1373,969,32.1,13
2024,6,3,24/08/05,False,5651,-19,-15,-33,-1.1,
2024,9,3,24/11/05,False,6202,307,338,217,7.2,
2024,12,3,25/02/07,False,6636,327,305,194,6.4,
2025,3,12,24/05/10,True,26435,683,685,301,10.0,13
