year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,9,12,,False,874,279,279,145,18.5,0.0
2003,9,12,03/12/02,False,1216,353,353,193,21.8,2.0
2004,9,12,04/11/22,False,1243,455,440,261,27.1,6.0
2005,9,12,05/11/17,False,1286,471,467,277,27.6,6.0
2006,9,12,06/11/14,False,1076,155,155,98,9.8,6.0
2007,9,12,07/11/14,False,1425,435,438,271,26.8,6.0
2008,9,12,08/11/14,False,1104,184,187,101,9.9,6.0
2009,9,12,09/11/11,False,1107,66,69,25,2.5,3.0
2010,9,12,10/11/10,False,1214,287,289,159,15.7,5.0
2011,9,12,11/11/11,False,1563,533,534,318,31.2,6.0
2012,9,12,12/11/14,False,1271,341,343,216,21.1,5.0
2013,9,12,13/11/13,False,1840,710,711,435,42.4,7.0
2014,9,12,14/11/13,False,2541,1302,1303,773,75.3,10.0
2015,9,12,15/11/12,False,1575,692,689,456,44.4,7.0
2016,9,12,16/11/10,False,1464,584,584,386,37.6,7.0
2017,9,12,17/11/09,False,2056,970,968,642,62.5,8.0
2018,9,12,18/11/08,False,2357,1290,1294,836,81.4,10.0
2019,3,3,19/05/10,False,489,325,326,228,22.2,
2019,6,3,19/08/08,False,477,262,262,188,18.3,
2019,9,3,19/11/07,False,930,509,509,329,32.0,
2019,9,12,18/11/08,True,2000,1000,1000,670,,6.0
2019,9,12,19/09/19,True,2400,1400,1400,940,,12.0
2019,9,12,19/11/07,False,2454,1470,1472,1006,97.9,12.0
2019,12,3,20/02/06,False,477,300,302,209,20.4,
2020,3,3,20/05/14,False,230,44,44,33,3.2,
2020,6,3,20/08/13,False,448,150,150,108,10.5,
2020,9,3,20/11/12,False,1341,855,856,525,51.1,
2020,9,12,19/11/07,True,2100,1000,1000,680,,6.0
2020,9,12,20/09/29,True,2450,1250,1250,830,,12.0
2020,9,12,20/11/12,False,2496,1349,1352,875,85.2,12.0
2020,12,3,21/02/10,False,642,440,442,323,31.4,
2021,3,3,21/05/13,False,410,213,220,154,15.0,
2021,6,3,21/08/12,False,352,126,125,103,10.0,
2021,9,3,21/11/11,False,1073,630,631,420,40.9,
2021,9,12,20/11/12,True,2500,1300,1300,860,,10.0
2021,9,12,21/09/22,True,2500,1300,1300,860,,20.0
2021,9,12,21/11/11,False,2477,1409,1418,1000,97.3,20.0
2021,12,3,22/02/10,False,379,195,202,140,13.7,
2022,3,3,22/05/12,False,545,336,354,246,24.0,
2022,6,3,22/08/10,False,560,299,354,240,23.4,
2022,9,3,22/11/10,False,1049,630,663,401,39.0,
2022,9,12,21/11/11,True,2400,1200,1200,800,,10.0
2022,9,12,22/09/22,True,2480,1430,1510,1050,,20.0
2022,9,12,22/11/10,False,2533,1460,1573,1027,100.0,20.0
2022,12,3,23/02/10,False,375,171,151,104,10.2,
2023,3,3,23/05/12,False,763,532,534,371,36.1,
2023,6,3,23/08/10,False,341,37,67,47,4.6,
2023,9,3,23/11/10,False,994,588,592,389,37.9,
2023,9,12,22/11/10,True,2550,1350,1350,920,,10.0
2023,9,12,23/09/26,True,2550,1350,1350,920,,20.0
2023,9,12,23/11/10,False,2473,1328,1344,911,88.7,20.0
2023,12,3,24/02/09,False,693,447,431,299,29.1,
2024,3,3,24/05/10,False,320,58,84,58,5.6,
2024,6,3,24/08/09,False,259,-52,-37,-26,-2.5,
2024,9,3,24/11/13,False,1252,787,766,521,50.7,
2024,9,12,23/11/10,True,2500,1200,1200,800,77.8,10.0
2024,9,12,24/09/24,True,2500,1200,1200,800,77.8,20
2024,9,12,24/11/13,False,2524,1240,1244,852,82.9,20
2024,12,3,25/02/07,False,374,88,117,81,7.9,
2025,9,12,24/11/13,True,2500,1200,1200,800,77.8,10
