year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,4,12,,False,861,,-145,-100,-73.2,0.0
2011,4,12,,False,1654,,60,58,41.4,0.0
2012,4,12,,False,1522,,46,32,23.1,0.0
2013,4,12,,False,1452,,-2,-2,-1.5,0.0
2015,1,9,,False,2056,,178,110,75.6,0.0
2016,1,12,,False,3060,384,388,219,145.9,0.0
2017,1,12,16/03/16,False,3846,447,464,292,42.9,15.0
2018,1,12,17/03/17,False,4182,397,404,271,32.9,13.33
2019,1,12,18/03/16,False,4496,386,373,263,31.7,15.0
2019,4,3,19/06/07,False,1114,130,130,86,10.5,
2019,7,3,19/09/06,False,793,23,23,15,1.8,
2019,10,3,19/12/10,False,734,-11,-9,-10,-1.2,
2020,1,3,20/03/13,False,795,-49,-47,-32,-4.0,
2020,1,12,19/03/15,False,4927,497,495,621,75.3,15.0
2020,4,3,20/06/09,False,901,15,16,5,0.7,
2020,7,3,20/09/09,False,735,-4,1,1,0.1,
2020,10,3,20/12/10,False,946,53,144,114,13.9,
2021,1,3,21/03/12,False,1100,60,51,22,2.7,
2021,1,12,19/03/15,True,5700,525,521,367,,16.0
2021,1,12,19/12/10,True,3540,120,120,74,,16.0
2021,1,12,20/03/13,False,3436,93,97,59,7.3,16.0
2021,1,12,21/03/12,False,3682,124,212,142,17.3,16
2021,4,3,21/06/09,False,1318,198,196,132,16.1,
2021,7,3,21/09/09,False,1017,-37,77,88,10.6,
2021,10,3,21/12/10,False,1320,82,173,982,117.7,
2022,1,3,22/03/11,False,2311,245,275,189,22.5,
2022,1,12,20/03/13,True,6400,570,566,390,,16.0
2022,1,12,20/06/09,True,,,,,,16.0
2022,1,12,20/09/09,True,3800,120,200,130,,16.0
2022,1,12,21/03/12,False,3682,124,212,142,17.3,16.0
2022,1,12,22/03/11,False,5966,488,721,1391,165.5,16
2022,4,3,22/06/09,False,1681,196,197,109,12.6,
2022,7,3,22/09/09,False,852,-138,-69,-50,-5.8,
2022,10,3,22/12/08,False,1330,-51,-51,-43,-5.2,
2023,1,3,23/03/10,False,1595,-222,-171,-80,-9.2,
2023,1,12,21/03/12,True,5600,450,518,360,,16.0
2023,1,12,21/10/01,True,5600,450,664,1357,,16.0
2023,1,12,22/02/16,True,5900,590,830,1458,,16.0
2023,1,12,22/03/11,False,5966,488,721,1391,165.5,16.0
2023,1,12,23/03/10,False,5458,-215,-94,-64,-7.3,20
2023,4,3,23/06/09,False,1537,-35,-37,-31,-3.6,
2023,7,3,23/09/08,False,1791,-26,28,3,0.4,
2023,10,3,23/12/08,False,2534,161,221,129,14.6,
2024,1,3,24/03/08,False,3532,146,195,130,14.7,
2024,1,12,22/03/11,True,6700,620,666,469,,20.0
2024,1,12,22/12/08,True,5250,-270,-140,-200,,20.0
2024,1,12,23/03/08,True,5458,-215,-94,-83,,20.0
2024,1,12,23/03/10,False,5458,-215,-94,-64,-7.3,20.0
2024,1,12,24/03/08,False,9394,246,407,231,26.1,20
2024,4,3,24/06/07,False,2958,17,15,-29,-3.3,
2024,7,3,24/09/09,False,2809,194,243,156,17.6,
2024,10,3,24/12/10,False,2237,-79,-22,91,10.3,
2025,1,12,23/03/10,True,7800,510,586,400,,20.0
2025,1,12,23/09/08,True,8000,210,286,195,,20.0
2025,1,12,24/02/16,True,9300,230,420,285,,20.0
2025,1,12,24/03/08,False,9394,246,407,231,26.1,20.0
2025,1,12,24/03/08,True,10000,420,520,350,39.5,20
2025,1,12,24/06/07,True,11000,500,600,400,45.1,20
2025,1,12,24/09/05,True,11000,500,650,480,54.2,20
2026,1,12,24/03/08,True,10000,420,520,350,39.5,20.0
