year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,9,12,11/11/15,False,5632,2287,1447,1465,1101.0,1101.0
2012,3,6,12/05/16,False,5763,1833,1006,1005,755.0,1263.0
2012,9,6,12/11/16,False,5792,2255,1454,1454,1092.0,1325.0
2013,3,6,13/05/15,False,5915,2737,1943,1942,1459.0,1471.0
2013,9,6,13/11/08,False,5932,2681,1957,1957,1470.0,1471.0
2014,3,6,14/05/09,False,6442,3021,2341,2340,1637.0,1617.0
2014,9,6,14/11/07,False,7131,3311,2597,2596,1760.0,1761.0
2015,3,6,15/05/08,False,7251,3249,2478,2478,1680.0,1680.0
2015,9,6,15/11/13,False,7778,3459,2725,2724,1713.0,1747.0
2016,3,6,16/05/13,False,7943,3627,2824,2824,1722.0,1722.0
2016,9,6,16/11/15,False,8133,3600,2735,2735,1667.0,1700.0
2017,3,6,17/05/15,False,8318,3742,3025,3024,1844.0,1901.0
2017,9,6,17/11/15,False,8675,4093,3391,3391,2067.0,1920.0
2018,3,6,18/05/15,False,8284,3850,3159,3158,1925.0,1967.0
2018,9,6,18/11/15,False,8250,3733,3115,3114,1899.0,1964.0
2019,3,6,19/05/21,False,8256,3720,3159,3158,1925.0,1990.0
2019,9,6,19/11/19,False,8460,3834,3365,3364,2051.0,2040.0
2020,3,6,20/05/20,False,8262,3762,3259,3258,1986.0,2028.0
2020,9,6,20/11/19,False,11645,4860,5031,6133,2983.0,2190.0
2021,3,6,21/05/20,False,10487,5101,4457,4457,2117.0,2160.0
2021,9,6,21/11/17,False,10811,5090,4433,4432,2079.0,2160.0
2021,9,12,21/05/20,True,10813,5060,4393,4393,,2160.0
2022,3,6,21/11/17,True,11228,5330,4602,4601,,2180.0
2022,3,6,22/05/18,False,11263,5324,4622,4621,2096.0,2180.0
2022,9,6,22/05/18,True,11299,5333,4637,4636,,2180.0
2022,9,6,22/11/21,False,11436,5341,4653,4652,2110.0,2180.0
2022,9,12,22/11/21,False,11436,5341,4653,4652,2110.0,2180
2023,3,6,22/11/21,True,11723,5573,4817,4816,,2200.0
2023,3,6,23/05/23,False,11898,5571,4829,4828,2136.0,2200.0
2023,3,12,23/05/23,False,11898,5571,4829,4828,2136.0,2200
2023,9,6,23/05/23,True,11892,5482,4749,4748,,2200.0
2023,9,6,23/09/11,True,12732,6210,5489,5488,,2230.0
2023,9,6,23/11/22,False,12769,6236,5523,5523,2442.0,2231.0
2024,3,6,23/11/22,True,13078,6574,5772,5772,2398.1,2300.0
2024,3,6,24/05/22,False,13284,6599,5813,5813,2425.0,2300
2024,9,6,24/05/22,True,12637,5934,5031,5030,2089.8,2300
2024,9,6,24/06/21,True,14142,7231,6333,6332,2631.0,2400
2024,9,6,24/11/20,False,14155,7092,6204,6203,2577.0,2400
2025,3,6,24/11/20,True,13281,6660,5631,5631,2339.5,2400
2025,3,6,24/12/20,True,14720,7795,6768,6768,2811.9,2600
