year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,5648,98,146,114,6.5,6.0
2000,3,12,00/05/15,False,5243,182,210,100,5.7,5.0
2001,3,12,01/05/14,False,5125,194,222,92,5.3,5.0
2002,3,12,02/05/13,False,5179,347,379,159,9.1,6.5
2003,3,12,03/05/12,False,5160,355,394,177,10.2,7.0
2004,3,12,04/05/14,False,5337,522,529,268,15.4,9.0
2005,3,12,05/05/13,False,5788,640,696,371,19.7,12.5
2006,3,12,06/05/12,False,6073,688,734,360,19.4,12.5
2007,3,12,07/05/11,False,6407,715,762,430,24.9,15.0
2008,3,12,08/05/12,False,6918,723,788,441,25.5,16.5
2009,3,12,09/05/11,False,6950,570,656,340,19.7,15.0
2010,3,12,10/05/10,False,6084,333,436,-186,-10.8,9.0
2011,3,12,11/05/13,False,6568,493,550,273,15.8,11.0
2012,3,12,12/05/11,False,6709,501,550,260,15.1,11.0
2013,3,12,13/05/10,False,7331,560,600,323,18.7,13.0
2014,3,12,14/05/12,False,7582,673,709,780,45.1,15.0
2015,3,12,15/05/15,False,7865,762,808,315,18.2,16.5
2016,3,12,16/05/13,False,8297,856,886,582,33.6,19.0
2017,3,12,17/05/12,False,8389,878,915,638,36.8,20.0
2018,3,12,18/05/11,False,8797,936,965,675,39.0,20.5
2019,3,3,19/05/15,False,1968,82,87,61,3.5,
2019,3,12,18/05/11,True,9000,970,990,680,,21.0
2019,3,12,19/05/15,False,9046,970,1003,694,40.2,21.0
2019,6,3,19/08/05,False,1968,47,57,47,2.7,
2019,9,3,19/11/06,False,2177,298,303,229,13.3,
2019,12,3,20/02/07,False,3125,454,461,304,17.7,
2020,3,3,20/05/15,False,2124,188,194,116,6.7,
2020,3,12,19/05/15,True,9300,1000,1020,700,,21.5
2020,3,12,20/02/07,True,9500,990,1010,700,,21.5
2020,3,12,20/05/15,False,9394,987,1015,696,40.4,21.5
2020,6,3,20/08/06,False,2000,41,51,45,2.7,
2020,9,3,20/11/09,False,1993,115,118,101,5.9,
2020,12,3,21/02/09,False,2910,392,394,269,15.6,
2021,3,3,21/05/14,False,2310,203,208,83,4.8,
2021,3,12,20/05/15,True,9395,700,730,490,,21.5
2021,3,12,21/05/14,False,9213,751,771,498,28.9,21.5
2021,6,3,21/08/10,False,2128,78,81,57,3.3,
2021,9,3,21/11/12,False,2408,218,219,159,9.3,
2021,12,3,22/02/10,False,3394,467,467,318,18.5,
2022,3,3,22/05/13,False,2642,163,164,70,4.1,
2022,3,12,21/05/14,True,10200,900,900,570,,23.0
2022,3,12,22/05/13,False,10572,926,931,604,35.1,23.0
2022,6,3,22/08/10,False,2565,204,207,137,8.0,
2022,9,3,22/11/10,False,2821,397,399,249,14.5,
2022,12,3,23/02/13,False,3754,445,450,302,17.6,
2023,3,3,23/05/11,False,2619,106,107,36,2.1,
2023,3,12,22/05/13,True,11250,1015,1015,640,,24.0
2023,3,12,22/09/14,True,11600,1100,1100,690,,26.0
2023,3,12,22/11/09,True,11700,1150,1150,720,,26.0
2023,3,12,23/02/13,True,11700,1150,1150,720,,42.0
2023,3,12,23/05/11,False,11759,1152,1163,724,42.3,42.0
2023,6,3,23/08/09,False,2919,274,274,154,9.1,
2023,9,3,23/11/09,False,3081,309,311,195,11.6,
2023,12,3,24/02/08,False,3812,373,373,262,15.6,
2024,3,3,24/05/13,False,2927,53,54,30,1.8,
2024,3,12,23/05/11,True,12500,1230,1230,760,45.5,44.0
2024,3,12,24/05/13,False,12739,1009,1012,641,38.1,44
2024,6,3,24/08/08,False,3079,280,289,192,11.5,
2024,9,3,24/11/12,False,3585,516,575,315,19.0,
2025,3,12,24/05/13,True,13500,1485,1485,785,47.0,46
2025,3,12,24/09/11,True,14000,1485,1500,800,48.3,47
2025,3,12,25/02/05,True,14000,1485,1500,900,54.4,47
