year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,11,12,00/01/24,False,3932,87,82,62,10.3,6.0
2000,11,12,01/01/25,False,4230,197,123,52,8.6,10.0
2001,11,12,02/01/25,False,4751,300,236,12,2.0,10.0
2002,11,12,03/01/24,False,4656,394,323,120,19.7,10.0
2003,11,12,04/01/23,False,4711,587,516,228,37.0,14.0
2004,11,12,05/01/24,False,4523,420,352,183,30.1,10.0
2005,11,12,06/01/25,False,6193,713,664,312,51.3,12.0
2006,11,12,07/01/25,False,6390,892,859,327,46.9,14.0
2007,11,12,08/01/18,False,6735,811,820,470,64.5,14.0
2008,11,12,09/01/14,False,4942,618,532,212,29.1,16.0
2009,11,12,10/01/14,False,5070,449,377,179,24.7,14.0
2010,11,12,11/01/13,False,5006,578,501,286,39.2,14.0
2011,11,12,12/01/13,False,4710,572,519,142,19.6,14.0
2012,11,12,13/01/11,False,4918,704,664,321,44.0,14.0
2013,11,12,14/01/10,False,4880,730,697,428,58.8,16.0
2014,11,12,15/01/09,False,4933,726,710,436,59.9,14.0
2015,11,12,16/01/08,False,4754,443,441,1405,192.7,16.0
2016,11,12,17/01/13,False,4907,653,635,480,65.9,16.0
2017,11,12,18/01/12,False,4675,476,484,482,66.2,16.0
2018,11,12,19/01/11,False,4995,600,562,381,65.4,16.0
2019,2,3,19/04/05,False,1281,179,182,122,21.0,
2019,5,3,19/07/05,False,1259,187,180,121,20.8,
2019,8,3,19/10/04,False,1257,200,216,142,24.4,
2019,11,3,20/01/10,False,1240,135,80,52,8.9,
2019,11,12,19/01/11,True,5100,660,650,420,,16.0
2019,11,12,20/01/10,False,5037,701,658,437,74.9,16.0
2020,2,3,20/04/10,False,1231,189,183,121,20.4,
2020,5,3,20/07/10,False,1211,205,198,132,22.2,
2020,8,3,20/10/09,False,1245,204,216,144,24.2,
2020,11,3,21/01/08,False,1231,175,140,77,12.9,
2020,11,12,20/01/10,True,5100,700,650,420,,16.0
2020,11,12,20/07/10,True,4800,700,650,420,,16.0
2020,11,12,21/01/08,False,4918,773,737,474,79.6,16.0
2021,2,3,21/04/09,False,1218,194,190,127,21.4,
2021,5,3,21/07/09,False,1201,209,202,136,22.9,
2021,8,3,21/10/11,False,1211,161,175,123,20.7,
2021,11,3,22/01/12,False,1193,177,166,120,20.2,
2021,11,12,21/01/08,True,5000,750,740,480,,16.0
2021,11,12,22/01/12,False,4823,741,733,506,85.0,16.0
2022,2,3,22/04/08,False,1179,162,161,108,18.1,
2022,5,3,22/07/08,False,1199,163,156,77,12.9,
2022,8,3,22/10/07,False,1182,110,132,84,14.1,
2022,11,3,23/01/13,False,1203,137,128,91,15.3,
2022,11,12,22/01/12,True,4800,650,620,420,,16.0
2022,11,12,23/01/13,False,4763,572,577,360,60.5,16.0
2023,2,3,23/04/07,False,1225,103,103,67,11.5,
2023,5,3,23/07/07,False,1269,178,170,123,20.9,
2023,8,3,23/10/06,False,1240,137,163,117,19.8,
2023,11,3,24/01/12,False,1238,156,149,105,17.7,
2023,11,12,23/01/13,True,5000,550,530,360,,16.0
2023,11,12,24/01/12,False,4972,574,585,412,69.6,16.0
2024,2,3,24/04/05,False,1225,153,158,103,17.6,
2024,5,3,24/07/05,False,1255,161,154,102,17.3,
2024,8,3,24/10/11,False,1241,150,169,113,19.1,
2024,11,3,25/01/10,False,1270,155,153,583,98.5,
2024,11,12,24/01/12,True,5100,600,585,400,67.6,20.0
2024,11,12,24/07/05,True,5100,600,585,900,152.0,20
2024,11,12,25/01/10,False,4991,619,634,901,152.3,20
2025,11,12,25/01/10,True,5100,660,660,420,70.9,24
