year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,3,12,,False,2313,34,27,12,28.5,25.0
2004,3,12,,False,2439,146,141,35,73.2,25.0
2005,3,12,06/04/28,False,2981,280,279,174,364.7,37.5
2006,3,12,06/05/09,False,3488,333,326,175,66.1,10.0
2007,3,12,07/05/14,False,4006,400,389,210,82.6,15.0
2008,3,12,08/05/14,False,4383,403,407,205,78.9,17.5
2009,3,12,09/05/14,False,4501,317,314,156,59.8,20.0
2010,3,12,10/05/14,False,4239,236,239,105,40.3,20.0
2011,3,12,11/05/11,False,4756,279,270,139,44.5,20.0
2012,3,12,12/05/11,False,5536,440,439,227,67.6,22.5
2013,3,12,13/05/10,False,7267,422,422,220,65.4,22.5
2014,3,12,14/05/14,False,8772,364,359,179,53.1,22.5
2015,3,12,15/05/13,False,9191,504,502,283,84.0,24.0
2016,3,12,16/05/12,False,9178,534,534,430,127.7,26.5
2017,3,12,17/05/11,False,10218,697,699,444,131.9,27.5
2018,3,12,18/05/11,False,10618,802,812,566,168.2,29.0
2019,3,3,19/05/10,False,3328,349,353,218,64.8,
2019,3,12,18/05/11,True,12000,900,900,600,,35.0
2019,3,12,19/05/10,False,12008,900,905,630,187.4,35.0
2019,6,3,19/08/09,False,2735,88,91,56,16.9,
2019,9,3,19/11/07,False,2918,256,259,165,49.7,
2019,12,3,20/02/10,False,2942,175,177,110,33.2,
2020,3,3,20/05/18,False,2955,294,295,-27,-8.2,
2020,3,12,19/05/10,True,12600,1030,1030,680,,42.0
2020,3,12,20/03/19,True,11370,750,750,270,,42.0
2020,3,12,20/05/18,False,11550,813,822,304,91.8,42.0
2020,6,3,20/08/11,False,2185,-45,-45,-55,-16.6,
2020,9,3,20/11/10,False,2334,35,37,6,1.8,
2020,12,3,21/02/09,False,2573,134,169,-66,-19.9,
2021,3,3,21/05/13,False,2818,294,304,232,70.2,
2021,3,12,20/05/18,True,,,,,,
2021,3,12,20/08/11,True,9300,170,150,30,,20.0
2021,3,12,21/02/09,True,9600,300,340,30,,20.0
2021,3,12,21/05/07,True,9910,418,465,117,,20.0
2021,3,12,21/05/13,False,9910,418,465,117,35.4,20.0
2021,6,3,21/08/11,False,2465,178,174,111,33.6,
2021,9,3,21/11/10,False,2503,144,157,108,32.6,
2021,12,3,22/02/09,False,2562,199,204,138,41.5,
2022,3,3,22/05/12,False,2807,290,306,216,64.9,
2022,3,12,21/05/13,True,10200,650,650,450,,35.0
2022,3,12,21/08/11,True,10350,750,750,500,,35.0
2022,3,12,22/03/11,True,10350,750,750,500,,40.0
2022,3,12,22/05/12,False,10337,811,841,573,172.1,40.0
2022,6,3,22/08/09,False,2480,165,168,108,32.5,
2022,9,3,22/11/10,False,2758,224,222,151,45.4,
2022,12,3,23/02/09,False,2822,233,237,158,47.5,
2023,3,3,23/05/11,False,2887,306,333,269,80.8,
2023,3,12,22/05/12,True,11100,910,920,620,,45.0
2023,3,12,22/11/10,True,11100,960,960,650,,45.0
2023,3,12,23/05/11,False,10947,928,960,686,205.9,45.0
2023,6,3,23/08/08,False,2578,167,178,117,35.2,
2023,9,3,23/11/09,False,2851,183,186,119,35.8,
2023,12,3,24/02/08,False,2894,228,233,164,49.1,
2024,3,3,24/05/13,False,2980,324,341,311,93.1,
2024,3,12,23/05/11,True,11550,1000,1020,700,,50.0
2024,3,12,24/03/13,True,11550,1000,1020,700,209.4,65.0
2024,3,12,24/05/13,False,11303,902,938,711,212.9,65
2024,6,3,24/08/09,False,2715,173,175,112,33.7,
2024,9,3,24/11/08,False,2752,179,180,120,35.9,
2025,3,12,24/05/13,True,12100,1050,1080,720,215.3,75
