year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2008,4,12,,False,1462,,99,58,1666.8,0.0
2009,4,12,,False,1684,,113,65,1733.2,0.0
2011,2,10,,False,1236,,-28,-39,-1045.2,0.0
2012,2,12,,False,1688,,6,17,467.1,0.0
2013,2,12,,False,2481,,70,36,954.3,0.0
2014,2,12,,False,2874,101,102,53,1344.0,0.0
2015,2,12,14/04/11,False,3676,185,178,103,12.3,2.5
2016,2,12,15/04/14,False,4307,104,105,70,6.8,2.5
2017,2,12,16/04/13,False,4936,211,211,120,11.6,4.17
2018,2,12,17/04/13,False,5648,258,258,173,16.8,5.33
2019,2,3,19/04/12,False,3084,70,74,109,10.3,
2019,2,12,18/04/13,False,9844,331,335,250,24.7,7.0
2019,5,3,19/07/12,False,3372,150,155,110,10.3,
2019,8,3,19/10/11,False,4377,340,344,258,24.4,
2019,11,3,20/01/14,False,4259,262,263,218,20.6,
2020,2,3,20/04/14,False,3670,92,92,5,0.5,
2020,2,12,18/04/13,True,13300,500,504,317,,9.0
2020,2,12,19/04/05,True,14152,634,646,501,,13.0
2020,2,12,19/04/12,False,14152,632,644,501,47.5,13.0
2020,2,12,20/04/14,False,15678,844,854,591,56.0,17
2020,5,3,20/07/14,False,3191,69,73,36,3.5,
2020,8,3,20/10/14,False,3852,235,234,147,13.9,
2020,11,3,21/01/14,False,3714,224,220,138,13.0,
2021,2,3,21/04/14,False,3663,160,177,115,10.9,
2021,2,12,19/04/12,True,15000,738,742,542,,15.0
2021,2,12,20/04/14,False,15678,844,854,591,56.0,17.0
2021,2,12,21/04/14,False,14420,688,704,436,41.2,15
2021,5,3,21/07/14,False,3702,174,196,119,11.3,
2021,8,3,21/10/14,False,4533,334,331,207,19.5,
2021,11,3,22/01/14,False,4179,254,254,160,15.2,
2022,2,3,22/04/14,False,4020,142,142,85,8.1,
2022,2,12,20/04/14,True,,,,,,15.0
2022,2,12,20/07/14,True,15522,812,817,508,,15.0
2022,2,12,21/04/14,False,14420,688,704,436,41.2,15.0
2022,2,12,22/04/14,False,16434,904,923,571,54.5,19
2022,5,3,22/07/14,False,4421,233,231,123,12.2,
2022,8,3,22/10/14,False,5478,380,383,245,24.4,
2022,11,3,23/01/13,False,5059,306,306,194,19.4,
2023,2,3,23/04/14,False,4450,134,134,125,12.5,
2023,2,12,21/04/14,True,15585,728,732,454,,16.0
2023,2,12,22/01/14,True,15585,728,732,454,,18.0
2023,2,12,22/02/07,True,16300,880,897,551,,18.0
2023,2,12,22/04/14,False,16434,904,923,571,54.5,19.0
2023,2,12,23/04/14,False,19408,1053,1054,687,68.7,23
2023,5,3,23/07/14,False,5082,258,257,182,18.3,
2023,8,3,23/10/13,False,6365,494,499,319,32.0,
2023,11,3,24/01/12,False,5915,349,349,219,21.9,
2024,2,3,24/04/12,False,4992,154,154,141,14.1,
2024,2,12,22/04/14,True,17758,978,977,603,,20.0
2024,2,12,23/02/21,True,17758,978,977,603,,23.0
2024,2,12,23/04/14,False,19408,1053,1054,687,68.7,23.0
2024,2,12,24/02/14,True,20836,1111,1110,714,71.4,25
2024,2,12,24/04/12,False,22354,1255,1259,861,86.3,27
2024,5,3,24/07/12,False,5762,341,365,230,23.0,
2024,8,3,24/10/11,False,7404,580,585,371,37.2,
2024,11,3,25/01/14,False,6757,497,496,315,31.9,
2025,2,12,23/04/14,True,20836,1111,1110,714,,23.0
2025,2,12,24/02/14,True,20836,1111,1110,714,71.4,25.0
2025,2,12,24/04/12,True,24171,1300,1300,880,88.0,28
2025,2,12,25/01/14,True,24171,1300,1300,880,93.0,32
