year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,6,12,,False,510,,-16,-350,-1102.5,0.0
2012,6,12,,False,481,,11,-207,-510.1,0.0
2013,6,12,,False,562,,33,-91,-219.5,0.0
2014,6,12,,False,1702,129,102,68,133.5,0.0
2015,6,12,,False,1809,179,149,70,136.1,0.0
2016,6,12,16/08/12,False,2120,267,247,164,64.0,0.0
2017,6,12,17/08/14,False,2294,280,264,315,107.6,0.0
2018,6,12,18/08/10,False,2410,11,-15,57,19.1,0.0
2019,3,3,19/05/15,False,647,-37,-44,-43,-14.4,
2019,6,3,19/08/14,False,644,-80,-93,-163,-54.2,
2019,6,12,18/08/10,True,2696,69,36,29,,0.0
2019,6,12,19/08/13,True,2527,-247,-278,-328,,0.0
2019,6,12,19/08/14,False,2526,-255,-289,-343,-114.0,0.0
2019,9,3,19/11/14,False,675,-70,-80,-81,-26.6,
2019,12,3,20/02/14,False,877,35,25,25,8.3,
2020,3,3,20/05/15,False,643,-43,-41,-42,-13.9,
2020,6,3,20/08/17,False,499,-100,-112,-170,-55.9,
2020,6,12,19/08/14,True,3633,306,276,226,,0.0
2020,6,12,20/05/15,True,,,,,,0.0
2020,6,12,20/08/17,False,2694,-178,-208,-268,-88.2,0.0
2020,9,3,20/11/13,False,563,-83,-87,-86,-27.8,
2020,12,3,21/02/12,False,624,-61,-71,-70,-21.9,
2021,3,3,21/05/14,False,745,54,51,51,15.8,
2021,6,3,21/08/13,False,790,40,33,-65,-20.0,
2021,6,12,20/08/17,True,2989,102,61,20,,0.0
2021,6,12,21/08/13,False,2722,-50,-74,-170,-52.4,0.0
2021,9,3,21/11/12,False,825,37,13,13,4.1,
2021,12,3,22/02/14,False,845,28,17,16,5.0,
2022,3,3,22/05/13,False,1079,108,105,95,28.9,
2022,6,3,22/08/15,False,983,90,77,58,17.6,
2022,6,12,21/08/13,True,3396,256,228,178,,0.0
2022,6,12,22/08/15,False,3732,263,212,182,55.3,0.0
2022,9,3,22/11/14,False,1146,20,8,9,2.9,
2022,12,3,23/02/14,False,1172,43,36,20,6.1,
2023,3,3,23/05/15,False,1152,107,99,76,22.9,
2023,6,3,23/08/29,False,1002,41,33,-609,-183.4,
2023,6,12,22/08/15,True,4855,369,343,333,,
2023,6,12,22/11/14,True,4855,369,343,333,,0.0
2023,6,12,23/08/29,False,4472,211,176,-504,-151.8,0.0
2023,9,3,23/11/14,False,949,7,0,1,0.5,
2023,12,3,24/02/14,False,901,28,20,14,4.3,
2024,3,3,24/05/15,False,959,-22,-28,-31,-9.6,
2024,6,3,24/08/14,False,1043,19,14,20,7.4,
2024,6,12,23/08/29,True,4900,630,595,550,164.8,
2024,6,12,24/08/14,False,3852,32,6,4,1.5,0
2024,9,3,24/11/14,False,1031,51,42,34,10.2,
2025,6,12,24/08/14,True,4145,230,195,175,52.3,
