year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,3,12,,False,6075,99,74,-40,-6.7,0.0
2002,3,12,03/10/24,False,8015,335,359,99,15.8,5.56
2003,3,12,03/10/24,False,9458,398,390,161,25.6,5.56
2004,3,12,04/05/17,False,10851,596,564,254,12.7,2.67
2005,3,12,05/05/20,False,12629,417,437,176,8.2,2.67
2006,3,12,06/05/15,False,14165,318,333,154,7.2,2.67
2007,3,12,07/05/15,False,15461,81,82,-113,-5.3,2.67
2008,3,12,08/05/22,False,16927,-356,-391,-473,-21.9,0.0
2009,3,12,09/05/15,False,19789,376,316,50,2.4,1.33
2010,3,12,10/05/14,False,20544,840,794,405,18.8,3.33
2011,3,12,11/05/13,False,24346,1333,1377,747,34.7,5.67
2012,3,12,12/05/14,False,25298,1406,1436,856,39.7,6.67
2013,3,12,13/05/14,False,28646,1373,1372,730,33.9,7.0
2014,3,12,14/05/14,False,31452,1719,1692,960,44.5,8.33
2015,3,12,15/05/14,False,33242,1581,1564,775,36.0,9.0
2016,3,12,16/05/13,False,35952,1818,1713,867,39.7,9.33
2017,3,12,17/05/15,False,37088,1901,1794,1085,47.4,11.67
2018,3,12,18/05/15,False,39456,1919,1751,1173,47.3,12.67
2019,3,3,19/05/15,False,10191,374,346,148,6.0,
2019,3,12,18/05/15,True,42167,2240,1977,1218,,14.0
2019,3,12,19/05/15,False,41104,1958,1677,931,37.5,14.0
2019,6,3,19/08/08,False,10517,421,382,219,8.8,
2019,9,3,19/11/08,False,10726,366,316,181,7.3,
2019,12,3,20/02/07,False,11039,410,387,315,12.7,
2020,3,3,20/05/21,False,10885,271,275,115,4.6,
2020,3,12,19/05/15,True,43610,1986,1673,986,,15.0
2020,3,12,20/05/21,False,43167,1468,1360,830,33.5,15.0
2020,6,3,20/08/07,False,11125,593,594,451,18.2,
2020,9,3,20/11/09,False,11607,843,830,555,22.3,
2020,12,3,21/02/08,False,11738,912,895,371,14.9,
2021,3,3,21/05/14,False,11439,458,464,109,4.4,
2021,3,12,20/05/21,True,,,,,,
2021,3,12,20/08/07,True,44803,2023,1925,1221,,16.0
2021,3,12,20/11/09,True,45112,2469,2400,1455,,16.0
2021,3,12,21/02/08,True,45433,2739,2674,1569,,16.0
2021,3,12,21/05/14,False,45909,2806,2783,1486,59.6,16.0
2021,6,3,21/08/10,False,11770,731,730,481,19.3,
2021,9,3,21/11/08,False,11968,726,706,468,18.7,
2021,12,3,22/02/08,False,12578,936,927,612,24.5,
2022,3,3,22/05/16,False,12560,472,454,275,11.0,
2022,3,12,21/05/14,True,49000,3100,3023,1938,,17.0
2022,3,12,22/02/08,True,49000,3100,3023,1938,,20.0
2022,3,12,22/05/16,False,48876,2865,2817,1836,73.5,20.0
2022,6,3,22/08/08,False,13015,728,754,495,19.9,
2022,9,3,22/11/08,False,13170,647,637,398,15.9,
2022,12,3,23/02/08,False,13295,687,718,468,18.8,
2023,3,3,23/05/15,False,13071,477,600,352,14.2,
2023,3,12,22/05/16,True,53000,3200,3140,2008,,22.0
2023,3,12,22/11/08,True,53000,3200,3140,2008,,24.0
2023,3,12,23/02/08,True,52450,2570,2600,1670,,24.0
2023,3,12,23/05/15,False,52551,2539,2709,1713,68.9,24.0
2023,6,3,23/08/08,False,13400,785,791,485,19.6,
2023,9,3,23/11/08,False,13560,826,840,589,23.9,
2023,12,3,24/02/08,False,13640,905,959,693,28.1,
2024,3,3,24/05/15,False,13457,518,565,238,9.6,
2024,3,12,23/05/15,True,55350,3100,3077,2000,80.9,25.0
2024,3,12,24/05/15,False,54057,3034,3155,2005,81.2,25
2024,6,3,24/08/08,False,13808,610,643,381,15.4,
2024,9,3,24/11/08,False,14185,677,690,427,17.3,
2025,3,12,24/05/15,True,57120,3300,3278,2135,86.4,27
