year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,22296,-350,-153,-978,-25.7,0.0
2000,3,12,00/05/19,False,23982,56,223,98,2.6,3.0
2001,3,12,01/05/18,False,24328,193,400,62,1.7,3.0
2002,3,12,02/05/20,False,23147,198,310,-914,-24.1,0.0
2003,3,12,03/05/19,False,23660,403,376,166,4.4,3.0
2004,3,12,04/05/24,False,24099,-858,-710,-1405,-37.0,0.0
2005,3,12,05/05/24,False,27192,-206,-138,100,2.6,3.0
2006,3,12,06/05/24,False,29127,11,90,-158,-4.2,0.0
2007,3,12,07/05/11,False,31764,326,406,383,10.1,5.0
2008,3,12,08/05/15,False,34094,726,641,641,17.1,5.0
2009,3,12,09/05/15,False,30774,-720,-681,-1346,-36.1,0.0
2010,3,12,10/05/13,False,25778,-160,5,-216,-5.8,0.0
2011,3,12,11/05/12,False,29330,435,565,687,18.5,0.0
2012,3,12,12/05/10,False,29471,423,570,844,22.7,5.0
2013,3,12,13/05/14,False,28477,-431,-337,-793,-21.3,0.0
2014,3,12,14/05/13,False,30642,113,390,215,5.8,0.0
2015,3,12,15/05/12,False,30284,113,285,318,8.5,0.0
2016,3,12,16/05/12,False,27884,346,376,97,2.6,0.0
2017,3,12,17/05/12,False,26028,-442,-369,-547,-14.7,0.0
2018,3,12,18/05/14,False,27524,589,630,415,11.1,0.0
2019,3,3,19/05/14,False,7188,241,266,173,4.7,
2019,3,12,18/05/14,True,29500,670,800,640,,0.0
2019,3,12,19/05/14,False,28641,602,795,573,15.4,0.0
2019,6,3,19/08/09,False,6641,198,330,279,7.5,
2019,9,3,19/11/13,False,6756,103,119,79,2.1,
2019,12,3,20/02/13,False,7043,67,157,129,3.5,
2020,3,3,20/05/14,False,6399,60,101,-27,-0.7,
2020,3,12,19/05/14,True,30000,730,890,690,,3.0
2020,3,12,20/05/14,False,26839,428,707,460,12.4,3.0
2020,6,3,20/08/07,False,5783,62,175,137,3.7,
2020,9,3,20/11/12,False,5165,-60,39,-19,-0.5,
2020,12,3,21/02/10,False,6191,160,280,313,8.4,
2021,3,3,21/05/13,False,7298,125,212,70,1.9,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/11/12,True,22900,150,550,400,,3.0
2021,3,12,21/05/13,False,24437,287,706,501,13.5,3.0
2021,6,3,21/08/06,False,7788,231,408,317,8.5,
2021,9,3,21/11/11,False,7424,160,97,-18,-0.5,
2021,12,3,22/02/10,False,7981,190,220,39,1.1,
2022,3,3,22/05/12,False,9165,621,864,473,12.7,
2022,3,12,21/05/13,True,27500,700,900,600,,3.0
2022,3,12,22/02/10,True,31000,700,900,600,,3.0
2022,3,12,22/04/21,True,32358,1206,1589,,,3.0
2022,3,12,22/05/12,False,32358,1202,1589,811,21.8,5.0
2022,6,3,22/08/05,False,8542,14,176,53,1.4,
2022,9,3,22/11/10,False,8319,-224,-115,-100,-2.7,
2022,12,3,23/02/09,False,8521,-16,200,-188,-5.1,
2023,3,3,23/05/11,False,7723,-213,-156,-209,-5.6,
2023,3,12,22/05/12,True,33000,800,1000,800,,5.0
2023,3,12,22/11/10,True,33000,200,500,200,,5.0
2023,3,12,23/02/09,True,33000,-700,-200,-700,,0.0
2023,3,12,23/05/11,False,33105,-439,105,-444,-11.9,0.0
2023,6,3,23/08/09,False,7952,1,183,126,3.4,
2023,9,3,23/11/10,False,7708,-123,-88,-240,-6.5,
2023,12,3,24/02/09,False,8420,27,209,31,0.8,
2024,3,3,24/05/10,False,8783,456,476,303,8.2,
2024,3,12,23/05/11,True,37000,500,900,600,,5.0
2024,3,12,23/11/10,True,32000,0,300,100,,5.0
2024,3,12,24/03/14,True,32000,0,300,100,2.7,0.0
2024,3,12,24/05/10,False,32863,361,780,220,5.9,0
2024,6,3,24/08/09,False,8194,203,281,236,6.4,
2024,9,3,24/11/13,False,7916,84,94,56,1.5,
2025,3,12,24/05/10,True,33000,500,800,600,16.1,3
