year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,7,12,,False,507,70,66,53,224.7,16.67
2001,7,12,,False,927,220,218,138,126.8,33.33
2002,7,12,03/09/03,False,1077,156,161,100,43.7,16.67
2003,7,12,03/09/19,False,1848,496,497,307,114.8,33.33
2004,7,12,04/09/13,False,2020,573,593,367,140.4,50.0
2005,7,12,05/09/12,False,1393,105,122,74,27.3,12.0
2006,7,12,06/09/13,False,869,-198,-205,-325,-118.7,0.0
2007,7,12,07/09/14,False,941,-183,-162,-454,-164.0,0.0
2008,7,12,08/09/12,False,452,-303,-350,-546,-159.2,0.0
2009,7,12,09/09/11,False,923,-6,-3,-4,-0.9,0.0
2010,7,12,10/09/10,False,715,-95,-94,-104,-21.3,0.0
2011,7,12,11/09/13,False,583,-281,-282,-274,-55.7,0.0
2012,7,12,12/09/11,False,673,-101,-104,-101,-20.6,0.0
2013,7,12,13/09/11,False,135,-387,-384,-385,-78.3,0.0
2014,7,12,14/09/16,False,402,-217,-212,-214,-41.5,0.0
2015,7,12,15/09/15,False,313,-212,-200,-201,-33.1,0.0
2016,7,12,16/09/15,False,213,-213,-222,-226,-34.8,0.0
2017,7,12,17/09/15,False,229,-186,-183,-205,-18.5,0.0
2018,7,12,18/09/14,False,426,-290,-285,-358,-27.5,0.0
2019,4,3,19/06/14,False,151,-57,-45,-324,-24.9,
2019,7,3,19/09/13,False,124,-121,-122,-137,-10.5,
2019,7,12,19/09/13,False,429,-348,-337,-633,-48.5,0.0
2019,10,3,19/12/13,False,72,-151,-151,-152,-7.3,
2020,1,3,20/03/13,False,73,-198,-198,-256,-9.5,
2020,4,3,20/06/15,False,287,-149,-149,-152,-5.2,
2020,7,3,20/09/15,False,361,-38,-37,-59,-2.0,
2020,7,12,19/09/13,True,1518,160,158,158,,0.0
2020,7,12,20/06/15,True,,,,,,0.0
2020,7,12,20/09/15,False,793,-536,-535,-619,-20.6,0.0
2020,10,3,20/12/15,False,186,-131,-130,-142,-4.3,
2020,12,2,21/02/15,False,619,168,180,173,5.4,
2020,12,5,20/11/18,True,,,,,,
2020,12,5,20/12/15,True,795,35,37,24,,0.0
2020,12,5,21/02/15,False,805,37,50,31,1.0,0.0
2020,12,12,21/02/15,False,805,37,50,31,1.0,0
2021,3,3,21/05/14,False,105,-207,-163,-164,-5.0,
2021,6,3,21/08/13,False,71,-178,-179,-179,-5.4,
2021,9,3,21/11/15,False,53,-174,-166,-171,-5.2,
2021,12,3,22/02/15,False,78,-171,-160,-115,-3.5,
2021,12,12,21/02/15,True,2139,122,122,97,,0.0
2021,12,12,21/11/15,True,300,-694,-643,-609,,0.0
2021,12,12,22/02/15,False,307,-730,-668,-629,-19.0,0.0
2022,3,3,22/05/13,False,51,-177,-165,-165,-5.0,
2022,6,3,22/08/15,False,58,-172,-158,-160,-4.7,
2022,9,3,22/11/14,False,29,-164,-163,-163,-4.8,
2022,12,3,23/02/14,False,72,-180,-197,-198,-5.7,
2022,12,12,22/02/15,True,2000,205,204,204,,0.0
2022,12,12,22/08/15,True,620,-540,-514,-514,,0.0
2022,12,12,22/12/29,True,185,-680,-644,-646,,0.0
2022,12,12,23/02/14,False,210,-693,-683,-686,-19.9,0.0
2023,3,3,23/05/15,False,82,-131,-138,-139,-3.8,
2023,6,3,23/08/14,False,104,-118,-101,-101,-2.7,
2023,9,3,23/11/14,False,77,-125,-113,-114,-2.9,
2023,12,3,24/02/14,False,144,-184,-200,-200,-5.0,
2023,12,12,23/02/14,True,1300,50,50,50,,0.0
2023,12,12,23/11/14,True,522,-465,-435,-468,,0.0
2023,12,12,24/02/14,False,407,-558,-552,-554,-13.9,0.0
2024,3,3,24/05/15,False,211,-71,-45,-46,-1.1,
2024,6,3,24/08/14,False,26,-180,-165,-173,-4.0,
2024,9,3,24/11/14,False,125,-153,-192,-192,-4.4,
2024,12,12,24/02/14,True,,,,,,0.0
