year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,8,12,99/10/27,False,51671,2282,2144,414,28.3,18.0
2000,8,12,00/10/24,False,55134,4288,4822,2194,141.9,18.0
2001,8,12,01/10/22,False,58605,4143,4373,1895,117.5,19.0
2002,8,12,02/10/21,False,63613,3999,4075,1863,115.2,19.0
2003,8,12,03/10/20,False,69510,3355,3679,1409,76.2,19.0
2004,8,12,04/10/14,False,76232,3569,4072,884,42.1,20.0
2005,8,12,05/10/14,False,80741,3724,3752,1663,79.2,20.0
2006,8,12,06/10/13,False,85454,2950,3050,1197,57.0,20.0
2007,8,12,07/10/11,False,87829,3588,3627,1433,68.2,21.0
2008,8,12,08/10/10,False,89656,2792,2790,1072,51.1,21.0
2009,8,12,09/10/14,False,86867,579,1111,-593,-28.6,21.0
2010,8,12,10/10/13,False,83711,-1487,-729,-1545,-79.9,21.0
2011,8,12,11/10/14,False,79227,-605,-814,-3395,-178.8,16.0
2012,8,12,12/10/15,False,78014,2230,2059,884,43.3,13.0
2013,8,12,13/10/15,False,77680,1370,1279,163,7.9,14.0
2014,8,12,14/10/15,False,73116,-1054,-1147,-1607,-77.7,14.0
2015,8,12,15/10/14,False,70765,190,181,-2049,-99.1,14.0
2016,8,12,16/10/14,False,68537,-24,-73,1419,68.6,14.0
2017,8,12,17/10/13,False,63957,448,382,-438,-21.2,14.0
2018,8,12,18/10/15,False,61503,406,393,202,9.8,14.0
2019,2,3,19/04/12,False,15952,579,573,393,19.1,
2019,5,3,19/07/12,False,15552,528,554,359,17.4,
2019,8,3,19/10/15,False,15002,-45,-15,-115,-5.6,
2019,8,12,18/10/15,True,62500,950,950,250,,14.0
2019,8,12,19/04/12,True,61530,805,820,70,,14.0
2019,8,12,19/10/15,False,61032,734,805,150,7.3,14.0
2019,11,3,20/01/14,False,13768,-467,-438,-519,-24.8,
2020,2,3,20/04/14,False,15450,443,501,279,13.3,
2020,5,3,20/07/15,False,5939,-1412,-1403,-4376,-208.5,
2020,8,3,20/10/14,False,9670,-1875,-1913,-1692,-80.6,
2020,8,12,19/10/15,True,61400,850,860,150,,14.0
2020,8,12,20/04/08,True,,,,,,14.0
2020,8,12,20/04/14,True,,,,,,
2020,8,12,20/07/15,True,46240,-2820,-2735,-5250,,
2020,8,12,20/10/14,False,44827,-3311,-3253,-6308,-300.6,6.0
2020,11,3,21/01/14,False,9470,-1682,-1676,-1741,-83.0,
2021,2,3,21/04/14,False,7572,-1610,-1434,-2066,-98.5,
2021,5,3,21/07/15,False,6532,-1321,-1351,-1285,-61.2,
2021,8,3,21/10/15,False,5262,-1336,-1357,228,10.9,
2021,8,12,20/10/14,True,,,,,,
2021,8,12,21/04/14,True,40400,-5910,-5740,-4320,,
2021,8,12,21/10/15,False,28836,-5949,-5818,-4864,-231.8,7.0
2021,11,3,22/01/14,False,7492,-1940,1539,1690,80.6,
2022,2,3,22/04/14,False,9113,-1435,-1434,-1484,-70.7,
2022,5,3,22/07/15,False,9585,-947,553,184,8.8,
2022,8,3,22/10/14,False,9609,-1068,-1068,-1160,-55.3,
2022,8,12,21/10/15,True,41300,-2452,900,510,,
2022,8,12,22/04/14,True,38019,-4215,693,455,,
2022,8,12,22/07/15,True,36712,-4749,225,-76,,
2022,8,12,22/10/14,False,35799,-5390,-410,-770,-36.7,6.0
2022,11,3,23/01/16,False,10048,-622,-642,-869,-41.4,
2023,2,3,23/04/14,False,11084,-201,-205,-404,-19.3,
2023,5,3,23/07/18,False,12301,366,350,189,9.0,
2023,8,3,23/10/16,False,12062,-4,11,315,15.0,
2023,8,12,22/10/14,True,49900,550,450,50,,
2023,8,12,23/04/14,True,45383,-281,-362,-907,,
2023,8,12,23/10/16,False,45495,-461,-486,-769,-36.7,6.0
2023,11,3,24/01/15,False,11901,94,344,247,11.8,
2024,2,3,24/04/15,False,13113,372,385,605,28.9,
2024,5,3,24/07/16,False,12742,440,402,292,13.9,
2024,8,3,24/10/15,False,12830,94,26,189,9.0,
2024,8,12,23/10/16,True,51300,750,750,550,26.2,
2024,8,12,24/04/15,True,51080,960,1110,1090,51.9,
2024,8,12,24/10/15,False,50586,1000,1157,1333,63.6,14
2024,11,3,25/01/14,False,12570,99,98,129,6.2,
2025,8,12,24/10/15,True,51520,1424,1324,1074,51.2,14
