year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,4,12,99/06/17,False,26631,2127,2049,835,33.7,6.82
2000,4,12,00/06/15,False,29432,2403,2315,1273,47.5,9.5
2001,4,12,01/06/07,False,33734,2092,2041,977,36.5,9.5
2002,4,12,02/06/13,False,36326,1954,1927,912,34.1,9.5
2003,4,12,03/06/11,False,38829,2323,2316,1133,42.3,9.5
2004,4,12,04/06/09,False,39571,1765,1756,654,24.4,9.5
2005,4,12,05/06/09,False,41439,1891,1881,-46,-1.7,9.5
2006,4,12,06/06/08,False,42027,1977,1973,1009,37.9,9.5
2007,4,12,07/06/12,False,44686,2265,2273,1162,43.8,15.0
2008,4,12,08/06/12,False,47171,2509,2543,1322,49.8,20.0
2009,4,12,09/06/11,False,47243,1859,1875,1063,40.1,20.0
2010,4,12,10/06/08,False,45788,1994,2018,926,34.9,17.0
2011,4,12,11/06/09,False,46339,2089,2120,1078,40.6,20.0
2012,4,12,12/06/11,False,49158,2552,2589,1438,54.1,25.0
2013,4,12,13/06/11,False,48835,1894,1905,881,33.2,20.0
2014,4,12,14/06/10,False,48956,1641,1679,935,35.2,20.0
2015,4,12,15/06/09,False,48877,1976,2007,1185,44.7,22.5
2016,4,12,16/06/09,False,49935,2548,2584,1621,61.1,25.0
2017,4,12,17/06/09,False,50720,3020,3064,2084,78.5,32.0
2018,4,12,18/06/08,False,51536,3117,3159,2086,78.6,32.0
2019,4,3,19/06/07,False,12155,478,481,313,11.8,
2019,4,12,18/06/08,True,52530,3162,3199,2132,,32.0
2019,4,12,18/12/03,True,52030,3007,3041,2080,,32.0
2019,4,12,19/03/01,True,51480,2669,2710,1911,,32.0
2019,4,12,19/06/07,False,50978,2422,2461,1732,65.2,32.0
2019,7,3,19/09/02,False,12547,373,411,259,9.8,
2019,10,3,19/12/02,False,12562,359,362,231,8.7,
2020,1,3,20/03/02,False,14093,943,945,620,23.3,
2020,4,3,20/06/09,False,8465,-1200,-1127,-917,-34.5,
2020,4,12,19/06/07,True,52601,2569,2582,1722,,32.0
2020,4,12,20/03/02,True,50957,1870,1914,1277,,32.0
2020,4,12,20/04/16,True,47761,416,474,297,,32.0
2020,4,12,20/06/09,False,47667,475,591,193,7.3,32.0
2020,7,3,20/09/03,False,9371,-311,-192,-139,-5.3,
2020,10,3,20/12/01,False,11327,497,527,398,15.0,
2021,1,3,21/03/03,False,12236,747,760,635,23.9,
2021,4,3,21/06/09,False,10828,174,176,271,10.2,
2021,4,12,20/06/09,True,,,,,,
2021,4,12,20/09/09,True,43870,214,336,201,,20.0
2021,4,12,20/12/01,True,43974,613,767,540,,20.0
2021,4,12,21/04/14,True,43879,1100,1263,1139,,20.0
2021,4,12,21/06/09,False,43762,1107,1271,1165,43.8,20.0
2021,7,3,21/09/03,False,11702,729,746,502,18.9,
2021,10,3,21/12/03,False,11224,346,348,226,8.5,
2022,1,3,22/03/03,False,13053,940,948,643,24.2,
2022,4,3,22/06/09,False,11140,140,143,9,0.3,
2022,4,12,21/06/09,True,45382,1081,1120,711,,20.0
2022,4,12,21/09/03,True,45667,1463,1495,1000,,20.0
2022,4,12,22/03/03,True,46556,1827,1856,1235,,20.0
2022,4,12,22/04/13,True,46556,1827,1856,1235,,40.0
2022,4,12,22/06/09,False,47119,2155,2185,1380,51.9,40.0
2022,7,3,22/09/02,False,12212,421,446,279,10.5,
2022,10,3,22/12/02,False,12184,279,283,178,6.7,
2023,1,3,23/03/02,False,13674,611,627,419,15.8,
2023,4,3,23/06/09,False,11900,189,208,202,7.6,
2023,4,12,22/06/09,True,49257,2080,2116,1403,,22.0
2023,4,12,23/03/02,True,49727,1294,1344,905,,22.0
2023,4,12,23/06/09,False,49970,1500,1564,1078,40.6,22.0
2023,7,3,23/09/05,False,12580,482,507,326,12.3,
2023,10,3,23/12/05,False,12527,358,372,242,9.1,
2024,1,3,24/03/05,False,14183,773,785,531,20.0,
2024,4,3,24/06/11,False,12067,125,121,153,5.8,
2024,4,12,23/06/09,True,51950,2160,2208,1472,56.4,23.0
2024,4,12,24/06/11,False,51357,1738,1785,1252,47.2,23
2024,7,3,24/09/05,False,12657,334,354,-103,-4.0,
2024,10,3,24/12/06,False,12644,304,330,213,8.2,
2025,4,12,24/06/11,True,53467,2042,2083,1035,39.6,23
2025,4,12,24/12/06,True,51891,1451,1506,627,24.0,23
