year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,12587,731,629,192,177.7,95.0
2000,3,12,00/05/24,False,11514,410,331,-101,-95.2,95.0
2001,3,12,01/05/25,False,12527,519,437,141,133.8,95.0
2002,3,12,02/05/24,False,12443,235,161,-42,-40.1,105.0
2003,3,12,03/05/23,False,12537,312,226,-127,-120.5,105.0
2004,3,12,04/05/25,False,12523,548,489,242,201.9,105.0
2005,3,12,05/05/26,False,12842,597,545,326,281.8,105.0
2006,3,12,06/05/23,False,13569,639,597,337,293.7,105.0
2007,3,12,07/05/22,False,13496,300,263,-135,-130.1,105.0
2008,3,12,08/05/15,False,13249,660,556,270,260.2,105.0
2009,3,12,09/05/15,False,11229,573,618,248,239.6,105.0
2010,3,12,10/05/14,False,9870,371,373,192,187.1,105.0
2011,3,12,11/05/13,False,9725,430,413,108,106.0,105.0
2012,3,12,12/05/14,False,9787,330,322,-539,-530.7,105.0
2013,3,12,13/05/14,False,8861,217,215,115,114.2,105.0
2014,3,12,14/05/14,False,9051,10,18,-31,-31.1,105.0
2015,3,12,15/05/14,False,9484,53,66,22,22.2,105.0
2016,3,12,16/05/13,False,9222,25,34,-231,-232.5,50.0
2017,3,12,17/05/12,False,8830,-115,-142,-410,-413.2,0.0
2018,3,12,18/05/14,False,8020,99,101,69,69.9,50.0
2019,3,3,19/05/14,False,1991,54,51,38,38.4,
2019,3,12,18/05/14,True,8100,200,200,150,,50.0
2019,3,12,19/02/13,True,8200,240,240,180,,50.0
2019,3,12,19/05/14,False,8204,276,276,213,215.2,50.0
2019,6,3,19/08/13,False,1957,78,85,64,64.6,
2019,9,3,19/11/12,False,1833,12,14,6,6.1,
2019,12,3,20/02/13,False,1924,49,52,35,35.6,
2020,3,3,20/05/13,False,1908,30,31,-7,-7.1,
2020,3,12,19/05/14,True,8000,270,270,210,,50.0
2020,3,12,20/05/11,True,7620,170,180,100,,50.0
2020,3,12,20/05/13,False,7622,169,182,98,99.0,50.0
2020,6,3,20/08/13,False,1732,3,10,-6,-6.1,
2020,9,3,20/11/12,False,1862,55,69,25,25.7,
2020,12,3,21/02/10,False,2032,91,94,78,78.9,
2021,3,3,21/05/14,False,1894,34,45,-18,-18.2,
2021,3,12,20/05/13,True,7350,190,190,150,,50.0
2021,3,12,20/11/10,True,7300,130,150,70,,50.0
2021,3,12,21/05/12,True,7520,183,218,80,,50.0
2021,3,12,21/05/14,False,7520,183,218,79,79.8,50.0
2021,6,3,21/08/12,False,2046,52,72,61,61.5,
2021,9,3,21/11/10,False,2170,75,82,69,69.8,
2021,12,3,22/02/10,False,2237,104,120,107,108.1,
2022,3,3,22/05/12,False,2201,46,55,30,30.3,
2022,3,12,21/05/14,True,7500,200,200,160,,50.0
2022,3,12,22/02/25,True,7500,200,200,160,,70.0
2022,3,12,22/05/10,True,8650,275,330,265,,70.0
2022,3,12,22/05/12,False,8654,277,329,267,269.6,70.0
2022,6,3,22/08/09,False,2283,98,138,122,122.8,
2022,9,3,22/11/09,False,2302,52,70,48,48.3,
2022,12,3,23/02/08,False,2312,79,91,63,63.4,
2023,3,3,23/05/12,False,2007,66,72,45,45.3,
2023,3,12,22/05/12,True,8800,280,320,290,,50.0
2023,3,12,23/02/08,True,8800,280,320,290,,70.0
2023,3,12,23/05/12,False,8904,295,371,278,279.9,70.0
2023,6,3,23/08/09,False,1954,27,48,36,37.0,
2023,9,3,23/11/08,False,2022,38,47,33,33.4,
2023,12,3,24/02/07,False,2141,59,70,52,52.3,
2024,3,3,24/05/10,False,2073,47,59,184,184.5,
2024,3,12,23/05/12,True,8250,210,260,200,199.8,70.0
2024,3,12,24/05/08,True,8190,170,220,300,299.9,70
2024,3,12,24/05/10,False,8190,171,224,305,305.9,70
2024,6,3,24/08/09,False,1955,11,21,14,14.1,
2024,9,3,24/11/07,False,2201,26,20,9,4.5,
2024,12,3,25/02/07,False,2040,36,53,62,31.2,
2025,3,12,24/05/10,True,8300,300,330,285,284.7,70
2025,3,12,24/11/05,True,8300,110,120,100,49.9,70
2025,3,12,24/11/07,True,8300,110,120,100,49.8,35
