year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,5,12,,False,2157,,25,67,37398.0,0.0
2010,5,12,,False,1664,,72,-32,-17938.0,750.0
2011,5,12,,False,2495,,152,85,38875.0,750.0
2012,5,12,,False,3236,,212,111,47968.0,750.0
2013,5,12,,False,3579,270,261,150,54100.0,750.0
2014,5,12,14/07/11,False,4317,343,324,190,96.0,10.0
2015,5,12,15/07/09,False,4559,348,341,229,84.7,20.0
2016,5,12,16/07/11,False,5375,526,524,355,131.2,22.5
2017,5,12,17/07/11,False,6108,542,537,379,139.8,22.5
2018,5,12,18/07/12,False,6640,583,581,393,145.0,23.0
2019,2,3,19/04/12,False,1573,91,90,62,22.9,
2019,5,3,19/07/12,False,1824,153,155,111,41.0,
2019,5,12,18/07/12,True,7055,629,627,426,,25.0
2019,5,12,19/01/11,True,7055,629,627,426,,30.0
2019,5,12,19/07/12,False,7128,588,589,412,152.1,30.0
2019,8,3,19/10/11,False,1474,63,62,42,15.6,
2019,11,3,20/01/10,False,1883,143,142,97,36.0,
2020,2,3,20/04/09,False,1487,50,46,31,11.5,
2020,5,3,20/07/14,False,2006,156,157,106,39.2,
2020,5,12,19/07/12,True,7520,660,660,450,,30.0
2020,5,12,20/05/25,True,6850,360,360,240,,30.0
2020,5,12,20/07/14,False,6850,412,407,276,102.0,30.0
2020,8,3,20/10/13,False,1855,139,139,96,36.1,
2020,11,3,21/01/12,False,2152,176,175,122,45.6,
2021,2,3,21/04/12,False,1669,103,103,69,25.8,
2021,5,3,21/07/13,False,2078,157,155,104,38.8,
2021,5,12,20/07/14,True,6900,420,420,280,,30.0
2021,5,12,21/04/12,True,7300,500,500,330,,30.0
2021,5,12,21/07/13,False,7754,575,572,391,145.9,31.0
2021,8,3,21/10/12,False,1909,121,121,83,31.1,
2021,11,3,22/01/13,False,1918,172,172,119,44.4,
2022,2,3,22/04/12,False,1374,25,24,16,6.0,
2022,5,3,22/07/14,False,2282,248,250,169,62.9,
2022,5,12,21/07/13,True,7560,520,520,350,,31.0
2022,5,12,22/06/27,True,7560,520,520,350,,34.0
2022,5,12,22/07/14,False,7483,566,567,387,144.0,34.0
2022,8,3,22/10/13,False,1794,106,106,77,28.8,
2022,11,3,23/01/12,False,2106,207,206,141,52.5,
2023,2,3,23/04/13,False,1369,21,21,13,4.8,
2023,5,3,23/07/13,False,2404,215,214,145,54.0,
2023,5,12,22/07/14,True,8000,640,640,420,,34.0
2023,5,12,23/07/13,False,7673,549,547,376,139.9,37.0
2023,8,3,23/10/12,False,1569,35,34,26,9.6,
2023,11,3,24/01/12,False,1631,50,51,33,12.2,
2024,2,3,24/04/11,False,1710,38,36,25,9.2,
2024,5,3,24/07/11,False,2353,188,188,128,47.4,
2024,5,12,23/07/13,True,8200,580,570,390,,37.0
2024,5,12,23/12/25,True,7400,360,360,250,92.2,37.0
2024,5,12,24/07/11,False,7263,311,309,212,78.5,39
2024,8,3,24/10/15,False,1885,52,51,32,12.0,
2024,11,3,25/01/14,False,2132,131,131,89,32.9,
2025,5,12,24/07/11,True,7400,300,300,200,73.8,39
