year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,1,12,00/03/28,False,25709,70,70,195,26.7,10.0
2002,1,12,01/03/28,False,25577,515,562,158,21.7,20.0
2003,1,12,02/03/28,False,24983,562,547,-469,-64.1,20.0
2004,1,12,03/03/28,False,24603,108,24,-791,-108.1,20.0
2005,1,12,04/03/26,False,24148,-69,-69,-207,-28.4,10.0
2006,1,12,05/03/28,False,23689,96,108,-71,-9.8,20.0
2007,1,12,06/03/28,False,24866,349,344,191,26.3,20.0
2008,1,12,07/03/26,False,25979,633,654,284,39.1,25.0
2009,1,12,08/03/24,False,26951,968,940,673,92.6,30.0
2010,1,12,09/03/24,False,27930,519,569,-18,-2.6,30.0
2011,1,12,10/03/23,False,27343,-118,-79,-458,-63.0,20.0
2012,1,12,11/03/22,False,26640,400,425,146,20.3,20.0
2013,1,12,12/03/21,False,26342,797,842,511,70.6,20.0
2014,1,12,13/03/22,False,27333,854,921,386,53.4,20.0
2015,1,12,14/03/17,False,27924,803,892,469,64.8,20.0
2016,1,12,15/03/17,False,27734,727,801,402,55.5,20.0
2017,1,12,16/03/16,False,28666,1234,1337,765,105.7,20.0
2018,1,12,17/03/16,False,29167,2010,2067,1226,170.5,35.0
2019,1,12,18/03/16,False,29600,2405,2472,1656,231.5,50.0
2019,4,3,19/06/04,False,8150,853,868,580,81.5,
2019,7,3,19/09/04,False,5777,-109,-92,-92,-13.0,
2019,10,3,19/12/04,False,4829,-704,-701,-514,-73.4,
2020,1,3,20/03/16,False,10767,1634,1633,1121,158.5,
2020,1,12,19/03/15,False,29547,2189,2220,1399,196.0,50.0
2020,4,3,20/06/04,False,6734,213,232,65,9.4,
2020,7,3,20/09/04,False,4813,-347,-257,-260,-37.1,
2020,10,3,20/12/04,False,4197,-643,-636,-437,-62.2,
2021,1,3,21/03/16,False,9928,1528,1523,984,140.0,
2021,1,12,19/03/15,True,29500,1800,1830,1160,,50.0
2021,1,12,19/09/04,True,29440,1460,1490,920,,50.0
2021,1,12,20/01/30,True,29500,1520,1550,980,,50.0
2021,1,12,20/03/16,False,29523,1674,1708,1095,154.8,50.0
2021,1,12,21/03/16,False,25672,751,862,352,50.1,30
2021,4,3,21/06/04,False,7125,611,630,196,27.9,
2021,7,3,21/09/03,False,5093,-63,-25,-51,-7.3,
2021,10,3,21/12/03,False,4168,-586,-544,-495,-70.5,
2022,1,3,22/03/16,False,10821,2050,2065,1378,196.1,
2022,1,12,20/03/16,True,28600,1000,1000,600,,40.0
2022,1,12,20/04/08,True,26900,220,240,50,,40.0
2022,1,12,20/06/04,True,,,,,,
2022,1,12,20/12/04,True,25500,250,350,10,,20.0
2022,1,12,21/01/29,True,25500,530,640,200,,20.0
2022,1,12,21/03/03,True,25670,750,860,350,,30.0
2022,1,12,21/03/16,False,25672,751,862,352,50.1,30.0
2022,1,12,22/03/16,False,27207,2012,2126,1028,146.3,45
2022,4,3,22/06/06,False,7992,640,765,487,69.3,
2022,7,3,22/09/07,False,6576,156,219,140,19.9,
2022,10,3,22/12/06,False,5353,-366,-360,-290,-41.3,
2023,1,3,23/03/16,False,12584,1993,1991,1366,194.2,
2023,1,12,21/03/16,True,26500,860,900,500,,30.0
2023,1,12,21/08/27,True,26250,1240,1280,570,,30.0
2023,1,12,22/02/01,True,27100,1840,1910,920,,30.0
2023,1,12,22/02/28,True,27100,1840,1910,920,,45.0
2023,1,12,22/03/16,False,27207,2012,2126,1028,146.3,45.0
2023,1,12,23/03/16,False,32505,2423,2615,1703,242.1,65
2023,4,3,23/06/09,False,8758,660,663,433,61.6,
2023,7,3,23/09/11,False,6990,174,193,106,15.1,
2023,10,3,23/12/11,False,5904,-354,-352,-284,-40.4,
2024,1,3,24/03/15,False,13281,1994,2013,1460,208.3,
2024,1,12,22/03/16,True,30450,2010,2050,1320,,45.0
2024,1,12,22/04/26,True,30630,1540,1680,1000,,45.0
2024,1,12,22/07/29,True,31360,1750,1950,1170,,45.0
2024,1,12,23/01/30,True,32360,2290,2490,1520,,45.0
2024,1,12,23/02/28,True,32360,2290,2490,1520,,65.0
2024,1,12,23/03/16,False,32505,2423,2615,1703,242.1,65.0
2024,1,12,24/03/15,False,34933,2474,2517,1715,244.6,98
2024,4,3,24/06/10,False,9310,728,732,500,72.3,
2024,7,3,24/09/11,False,7160,-1,16,-14,-2.0,
2024,10,3,24/12/11,False,5870,-517,-515,-141,-20.5,
2025,1,12,23/03/16,True,32570,1710,1800,1130,,55.0
2025,1,12,23/07/28,True,33680,1710,1800,1130,,55.0
2025,1,12,23/09/11,True,33800,1830,1830,1140,,55.0
2025,1,12,24/01/30,True,34740,2100,2150,1480,,85.0
2025,1,12,24/03/15,False,34933,2474,2517,1715,244.6,98.0
2025,1,12,24/03/15,True,35370,2120,2170,1350,195.2,78
2025,1,12,24/09/11,True,35850,2000,2020,1350,195.1,78
2026,1,12,24/03/15,True,35370,2120,2170,1350,195.2,78.0
