year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/06/13,False,115531,6056,3687,8400,414.5,15.0
2001,3,12,01/05/29,False,136550,9242,6135,159,7.9,15.0
2002,3,12,02/05/27,False,114197,3302,220,289,14.3,0.0
2003,3,12,03/05/27,False,118556,6165,2171,-3230,-159.4,0.0
2004,3,12,04/05/25,False,120625,7711,3815,866,42.4,0.0
2005,3,12,05/05/24,False,127949,10441,8646,5523,255.4,20.0
2006,3,12,06/05/23,False,124788,11266,8890,5369,222.3,30.0
2007,3,12,07/05/22,False,140497,12995,11962,6594,255.2,50.0
2008,3,12,08/05/20,False,130351,12352,11516,4126,159.7,50.0
2009,3,12,09/05/19,False,77832,-4975,-5259,-9347,-361.7,25.0
2010,3,12,10/05/14,False,56970,-11187,-11102,-11233,-434.7,0.0
2011,3,12,11/05/13,False,89596,785,1174,2467,95.5,15.0
2011,12,9,12/02/14,False,65326,815,1374,726,28.1,15.0
2012,12,12,13/02/08,False,75831,-1451,-2996,-8342,-322.8,0.0
2013,12,12,14/02/14,False,94385,5151,3878,3006,116.4,0.0
2014,12,12,15/02/12,False,107581,8217,7710,6058,219.2,20.0
2015,12,12,16/02/10,False,112865,7110,5728,3853,129.1,35.0
2016,12,12,17/02/10,False,97724,4651,3022,1883,63.9,20.0
2017,12,12,18/02/09,False,103659,8156,7839,5642,192.6,35.0
2018,12,12,19/02/12,False,112064,9148,8385,6640,226.7,30.0
2019,3,3,19/05/08,False,25753,1349,1103,727,24.8,
2019,6,3,19/08/01,False,26132,1246,1004,709,24.2,
2019,9,3,19/11/05,False,22539,643,369,247,8.4,
2019,12,3,20/02/12,False,24745,600,465,80,2.7,
2019,12,12,19/02/12,True,114000,7300,6800,5000,,30.0
2019,12,12,19/11/05,True,100000,4000,2900,2000,,25.0
2019,12,12,20/02/12,False,99169,3838,2941,1763,60.2,25.0
2020,3,3,20/05/11,False,16860,-1472,-1732,-1836,-62.7,
2020,6,3,20/08/04,False,13636,-1996,-1710,-2066,-70.5,
2020,9,3,20/11/06,False,16281,-1179,-778,-993,-33.9,
2020,12,3,21/02/12,False,23624,178,263,207,7.1,
2020,12,12,20/02/12,True,106000,4100,3300,2300,,25.0
2020,12,12,20/05/11,True,,,,,,
2020,12,12,21/01/25,True,70000,-4400,-4000,-4800,,20.0
2020,12,12,21/02/12,False,70401,-4469,-3957,-4688,-160.0,20.0
2021,3,3,21/05/10,False,21883,326,205,141,4.8,
2021,6,3,21/08/03,False,25215,1582,1511,1080,36.9,
2021,9,3,21/11/05,False,26024,1096,1032,436,14.9,
2021,12,3,22/02/09,False,28170,864,691,497,17.0,
2021,12,12,21/02/12,True,100000,3100,2800,2000,,25.0
2021,12,12,22/02/09,False,101292,3868,3439,2154,73.6,25.0
2022,3,3,22/05/09,False,27218,764,703,516,17.7,
2022,6,3,22/08/04,False,31359,794,878,330,11.3,
2022,9,3,22/11/04,False,28510,929,454,165,5.6,
2022,12,3,23/02/09,False,30367,371,-872,-1089,-37.1,
2022,12,12,22/02/09,True,116000,5300,5000,3100,,30.0
2022,12,12,22/11/04,True,120000,4200,3800,2200,,25.0
2022,12,12,23/02/03,True,117450,2860,1160,-80,,20.0
2022,12,12,23/02/09,False,117454,2858,1163,-78,-2.7,20.0
2023,3,3,23/05/09,False,21959,-1190,-1496,-1385,-47.2,
2023,6,3,23/08/04,False,22811,-499,179,-156,-5.3,
2023,9,3,23/11/06,False,22776,-1181,-1800,-2521,-85.5,
2023,12,3,24/02/09,False,27204,171,-567,-2973,-100.8,
2023,12,12,23/02/09,True,127000,3500,3000,1900,,25.0
2023,12,12,23/11/06,True,96000,-2300,-2800,-4300,,15.0
2023,12,12,24/02/09,False,94750,-2699,-3684,-7035,-238.5,15.0
2024,3,3,24/05/13,False,23237,-145,-581,-833,-28.2,
2024,6,3,24/08/07,False,22645,-1283,-1538,-1166,-39.4,
2024,9,3,24/11/12,False,21553,-441,-2325,-2551,-86.0,
2024,12,12,24/02/09,True,113000,3900,2500,850,28.8,20.0
2024,12,12,24/08/07,True,101000,-1900,-3000,-4000,-134.5,0
2024,12,12,24/11/12,True,94000,-1600,-4200,-4200,-141.2,0
