year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,12387,1042,1013,459,314.7,75.0
2000,3,12,00/05/19,False,12257,1329,1355,771,528.3,100.0
2001,3,12,01/05/17,False,11551,1012,1097,611,418.6,75.0
2002,3,12,02/05/14,False,10036,518,647,346,237.3,75.0
2003,3,12,03/05/15,False,8757,219,345,174,115.3,75.0
2004,3,12,04/05/17,False,8432,167,168,141,93.1,75.0
2005,3,12,05/05/16,False,9265,208,224,144,94.9,75.0
2006,3,12,06/05/17,False,9861,75,160,82,56.1,75.0
2007,3,12,07/05/17,False,9247,-31,14,-478,-348.9,50.0
2008,3,12,08/05/15,False,8990,17,4,-90,-66.3,0.0
2009,3,12,09/05/15,False,8104,-348,-389,-968,-706.1,0.0
2010,3,12,10/05/14,False,6359,142,128,-25,-18.6,0.0
2011,3,12,11/05/13,False,5816,294,284,288,219.3,15.0
2012,3,12,12/05/11,False,5478,214,194,274,208.2,15.0
2013,3,12,13/05/10,False,5090,113,127,118,92.0,30.0
2014,3,12,14/05/09,False,6331,169,207,191,151.3,40.0
2015,3,12,15/05/12,False,6518,166,224,196,155.2,55.0
2016,3,12,16/05/13,False,6695,68,40,26,20.6,40.0
2017,3,12,17/05/12,False,6912,176,189,150,118.7,50.0
2018,3,12,18/05/11,False,8101,270,235,189,149.9,55.0
2019,3,3,19/05/10,False,2119,66,72,54,42.8,
2019,3,12,18/05/11,True,7500,280,280,200,,55.0
2019,3,12,19/02/08,True,8000,300,340,250,,55.0
2019,3,12,19/03/15,True,8000,300,340,250,,65.0
2019,3,12,19/05/10,False,8093,306,355,259,205.1,65.0
2019,6,3,19/08/09,False,2358,150,135,89,62.7,
2019,9,3,19/11/12,False,1729,41,39,29,20.3,
2019,12,3,20/02/10,False,1902,15,29,3,2.1,
2020,3,3,20/05/15,False,2108,42,29,15,10.5,
2020,3,12,19/05/10,True,8800,360,360,260,,65.0
2020,3,12,20/02/10,True,7900,240,240,140,,65.0
2020,3,12,20/05/15,False,8097,248,232,136,95.5,65.0
2020,6,3,20/08/07,False,1671,21,25,8,6.0,
2020,9,3,20/11/10,False,1658,-10,-3,-9,-9.4,
2020,12,3,21/02/10,False,2130,126,112,68,48.9,
2021,3,3,21/05/13,False,2242,94,125,94,67.3,
2021,3,12,20/05/15,True,,,,,,65.0
2021,3,12,20/11/10,True,7300,100,100,50,,65.0
2021,3,12,21/02/10,True,7700,200,200,110,,65.0
2021,3,12,21/03/16,True,7700,200,200,110,,67.5
2021,3,12,21/05/06,True,7700,230,250,160,,67.5
2021,3,12,21/05/13,False,7701,231,259,161,115.3,67.5
2021,6,3,21/08/06,False,2203,125,136,89,65.1,
2021,9,3,21/11/09,False,1985,35,49,32,23.3,
2021,12,3,22/02/09,False,2023,-8,4,-11,-8.1,
2022,3,3,22/05/13,False,2077,-60,-4,50,36.7,
2022,3,12,21/05/13,True,8000,300,300,180,,67.5
2022,3,12,22/05/13,False,8288,92,185,160,117.4,67.5
2022,6,3,22/08/10,False,1916,-100,14,8,6.4,
2022,9,3,22/11/10,False,2057,-139,-70,-53,-39.8,
2022,12,3,23/02/10,False,2115,-103,-206,-198,-148.4,
2023,3,3,23/05/12,False,2208,30,68,5,3.8,
2023,3,12,22/05/13,True,8500,170,200,120,,67.5
2023,3,12,22/11/10,True,8200,-300,-150,-180,,67.5
2023,3,12,23/03/10,True,8200,-350,-220,-300,,50.0
2023,3,12,23/05/12,False,8296,-312,-194,-238,-178.5,50.0
2023,6,3,23/08/09,False,2180,49,114,79,59.7,
2023,9,3,23/11/09,False,2180,14,44,12,9.1,
2023,12,3,24/02/09,False,2453,29,1,14,10.6,
2024,3,3,24/05/10,False,2275,56,81,74,55.8,
2024,3,12,23/05/12,True,8500,50,50,30,,50.0
2024,3,12,23/08/09,True,8500,80,130,90,,50.0
2024,3,12,23/11/09,True,8700,120,200,120,90.2,50.0
2024,3,12,24/05/10,False,9088,148,240,179,135.1,50
2024,6,3,24/08/09,False,2274,43,76,48,36.5,
2024,9,3,24/11/08,False,2169,43,-18,-14,-10.9,
2025,3,12,24/05/10,True,9300,220,220,160,120.3,50
