year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2006,3,12,,False,46529,575,649,225,751.9,250.0
2007,3,12,07/06/08,False,55261,1926,1935,1018,443.4,50.0
2008,3,12,08/05/12,False,63148,2790,2690,1330,510.1,65.0
2009,3,12,09/05/15,False,55268,938,613,29,11.0,40.0
2010,3,12,10/05/14,False,47363,537,581,124,46.4,25.0
2011,3,12,11/05/16,False,51988,935,811,133,49.9,20.0
2012,3,12,12/05/14,False,53004,828,844,-638,-237.5,15.0
2013,3,12,13/05/13,False,53456,458,536,163,60.6,10.0
2014,3,12,14/05/15,False,52508,649,412,202,75.1,10.0
2015,3,12,15/05/14,False,50656,120,-57,-4091,-1519.5,0.0
2016,3,12,16/05/13,False,46272,843,523,-384,-142.9,0.0
2017,3,12,17/05/12,False,45787,2605,2261,1362,504.8,0.0
2018,3,12,18/05/14,False,51905,2540,2290,1520,559.5,10.0
2019,3,3,19/05/13,False,13621,641,641,328,120.7,
2019,3,12,18/05/14,True,52920,2470,2140,1060,,20.0
2019,3,12,18/09/21,True,52500,1750,1520,520,,20.0
2019,3,12,18/10/29,True,52830,1840,1650,670,,20.0
2019,3,12,19/02/12,True,53190,2010,1770,760,,20.0
2019,3,12,19/05/08,True,53460,2260,2110,1000,,20.0
2019,3,12,19/05/13,False,53469,2268,2116,1008,371.0,20.0
2019,6,3,19/08/07,False,12009,544,439,153,56.4,
2019,9,3,19/11/11,False,12074,419,419,169,62.2,
2019,12,3,20/02/14,False,11805,615,598,261,96.0,
2020,3,3,20/05/22,False,11142,878,823,548,201.4,
2020,3,12,19/05/13,True,48090,2320,2110,810,,20.0
2020,3,12,19/10/31,True,47600,2270,2070,900,,20.0
2020,3,12,20/05/22,False,47030,2456,2279,1131,415.6,20.0
2020,6,3,20/08/07,False,7923,-108,-123,-361,-132.6,
2020,9,3,20/11/13,False,8027,-208,-233,-182,-66.7,
2020,12,3,21/02/12,False,9924,623,504,238,87.3,
2021,3,3,21/05/14,False,11270,643,579,-349,-127.7,
2021,3,12,20/05/22,True,,,,,,
2021,3,12,20/09/25,True,34740,470,390,-310,,
2021,3,12,21/03/26,True,36700,790,520,-810,,0.0
2021,3,12,21/05/10,True,37140,950,720,-660,,0.0
2021,3,12,21/05/14,False,37144,950,727,-654,-239.3,0.0
2021,6,3,21/08/06,False,10742,622,662,66,24.4,
2021,9,3,21/11/12,False,11136,625,573,212,77.4,
2021,12,3,22/02/10,False,11541,656,638,387,141.0,
2022,3,3,22/05/13,False,13913,747,798,341,124.2,
2022,3,12,21/05/14,True,44300,1690,1580,650,,20.0
2022,3,12,21/11/12,True,44820,2300,2240,700,,20.0
2022,3,12,22/05/10,True,47330,2650,2670,1000,,20.0
2022,3,12,22/05/13,False,47332,2650,2671,1006,366.4,20.0
2022,6,3,22/08/12,False,11223,594,693,128,46.8,
2022,9,3,22/11/11,False,13164,130,101,-217,-79.2,
2022,12,3,23/02/10,False,12887,641,748,310,112.4,
2023,3,3,23/05/15,False,10888,653,854,479,173.6,
2023,3,12,22/05/13,True,48540,2870,2990,1260,,30.0
2023,3,12,22/08/12,True,48510,2380,2650,970,,30.0
2023,3,12,22/10/31,True,50430,2270,2520,810,,30.0
2023,3,12,23/05/09,True,48160,2010,2390,700,,30.0
2023,3,12,23/05/15,False,48162,2018,2396,700,253.7,30.0
2023,6,3,23/08/10,False,12406,527,476,87,31.5,
2023,9,3,23/11/10,False,12863,632,661,370,133.6,
2023,12,3,24/02/13,False,13242,712,730,377,136.1,
2024,3,3,24/05/13,False,12555,529,554,355,128.0,
2024,3,12,23/05/15,True,49310,2330,2270,980,352.5,36.0
2024,3,12,24/05/13,False,51066,2400,2421,1189,428.7,36
2024,6,3,24/08/09,False,10920,347,360,70,25.4,
2024,9,3,24/11/11,False,10818,211,224,58,21.0,
2025,3,12,24/05/13,True,49500,2450,2520,1130,406.5,40
2025,3,12,24/10/31,True,44860,1270,1330,420,150.9,40
